时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-12 08:53:59,主世界,DeluxeCape60934,-124,17,-315,破坏方块,minecraft:stone,-124,15,-315,
2023-04-12 08:54:00,主世界,DeluxeCape60934,-124,17,-315,捡起物品,闪长岩,-124,15,-314,1个
2023-04-12 08:54:00,主世界,DeluxeCape60934,-124,17,-315,破坏方块,minecraft:stone,-124,17,-315,
2023-04-12 08:54:01,主世界,DeluxeCape60934,-124,17,-315,捡起物品,安山岩,-123,17,-314,1个
2023-04-12 08:54:01,主世界,DeluxeCape60934,-123,17,-315,破坏方块,minecraft:iron_ore,-124,16,-314,
2023-04-12 08:54:02,主世界,DeluxeCape60934,-123,17,-315,捡起物品,粗铁,-123,16,-313,1个
2023-04-12 08:54:02,主世界,DeluxeCape60934,-123,17,-315,破坏方块,minecraft:iron_ore,-124,17,-314,
2023-04-12 08:54:03,主世界,DeluxeCape60934,-123,17,-315,捡起物品,粗铁,-124,16,-314,1个
2023-04-12 08:54:04,主世界,DeluxeCape60934,-123,18,-314,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:54:05,主世界,DeluxeCape60934,-123,18,-314,破坏方块,minecraft:iron_ore,-125,16,-314,
2023-04-12 08:54:06,主世界,DeluxeCape60934,-123,18,-314,破坏方块,minecraft:stone,-125,16,-315,
2023-04-12 08:54:07,主世界,DeluxeCape60934,-123,18,-314,破坏方块,minecraft:iron_ore,-125,15,-314,
2023-04-12 08:54:08,主世界,DeluxeCape60934,-123,18,-314,破坏方块,minecraft:stone,-125,14,-314,
2023-04-12 08:54:09,主世界,DeluxeCape60934,-123,18,-314,破坏方块,minecraft:iron_ore,-125,15,-315,
2023-04-12 08:54:10,主世界,DeluxeCape60934,-123,18,-314,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:54:11,主世界,DeluxeCape60934,-123,18,-314,破坏方块,minecraft:iron_ore,-124,15,-314,
2023-04-12 08:54:12,主世界,DeluxeCape60934,-123,17,-314,捡起物品,闪长岩,-125,15,-314,1个
2023-04-12 08:54:12,主世界,DeluxeCape60934,-124,17,-313,捡起物品,粗铁,-124,16,-313,1个
2023-04-12 08:54:12,主世界,DeluxeCape60934,-125,16,-313,捡起物品,粗铁,-125,14,-313,3个
2023-04-12 08:54:12,主世界,DeluxeCape60934,-125,16,-313,捡起物品,闪长岩,-124,14,-314,1个
2023-04-12 08:54:13,主世界,DeluxeCape60934,-124,17,-314,使用物品点击方块,minecraft:stone,-124,14,-315,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-12 08:54:13,主世界,DeluxeCape60934,-124,17,-314,放置方块,minecraft:stone,-124,14,-315,
2023-04-12 08:54:13,主世界,DeluxeCape60934,-124,17,-314,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:54:14,主世界,DeluxeCape60934,-124,17,-314,破坏方块,minecraft:iron_ore,-125,14,-315,
2023-04-12 08:54:15,主世界,DeluxeCape60934,-124,16,-314,捡起物品,粗铁,-125,14,-314,1个
2023-04-12 08:54:41,主世界,DeluxeCape60934,-129,-14,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:54:41,主世界,DeluxeCape60934,-129,-14,-307,破坏方块,minecraft:deepslate,-130,-15,-307,
2023-04-12 08:54:42,主世界,DeluxeCape60934,-129,-14,-307,捡起物品,深板岩圆石,-129,-15,-307,1个
2023-04-12 08:54:48,主世界,DeluxeCape60934,-123,-11,-304,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:54:57,主世界,DeluxeCape60934,-123,-10,-304,使用物品点击方块,minecraft:moss_block,-122,-13,-304,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-12 08:54:57,主世界,DeluxeCape60934,-123,-10,-304,放置方块,minecraft:moss_block,-122,-13,-304,
2023-04-12 08:55:12,主世界,DeluxeCape60934,-122,-9,-302,使用物品点击方块,minecraft:tallgrass,-122,-11,-303,使用物品：安山岩 类型：minecraft:stone
2023-04-12 08:55:12,主世界,DeluxeCape60934,-122,-9,-302,放置方块,minecraft:tallgrass,-122,-11,-303,
2023-04-12 08:55:13,主世界,DeluxeCape60934,-122,-9,-302,使用物品点击方块,minecraft:gold_ore,-122,-12,-306,使用物品：安山岩 类型：minecraft:stone
2023-04-12 08:55:13,主世界,DeluxeCape60934,-122,-9,-302,放置方块,minecraft:gold_ore,-122,-12,-306,
2023-04-12 08:55:14,主世界,DeluxeCape60934,-122,-9,-302,使用物品点击方块,minecraft:tallgrass,-122,-11,-303,使用物品：安山岩 类型：minecraft:stone
2023-04-12 08:55:14,主世界,DeluxeCape60934,-122,-9,-302,放置方块,minecraft:tallgrass,-122,-11,-303,
2023-04-12 08:55:15,主世界,DeluxeCape60934,-122,-8,-302,使用物品点击方块,minecraft:stone,-122,-12,-305,使用物品：安山岩 类型：minecraft:stone
2023-04-12 08:55:15,主世界,DeluxeCape60934,-122,-8,-302,放置方块,minecraft:stone,-122,-12,-305,
2023-04-12 08:55:23,主世界,DeluxeCape60934,-122,-9,-304,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:55:24,主世界,DeluxeCape60934,-122,-9,-304,破坏方块,minecraft:gold_ore,-122,-11,-306,
2023-04-12 08:55:25,主世界,DeluxeCape60934,-122,-9,-304,捡起物品,粗金,-122,-11,-305,1个
2023-04-12 08:55:25,主世界,DeluxeCape60934,-122,-9,-304,破坏方块,minecraft:stone,-122,-10,-306,
2023-04-12 08:55:25,主世界,DeluxeCape60934,-122,-9,-305,捡起物品,圆石,-122,-10,-305,1个
2023-04-12 08:55:26,主世界,DeluxeCape60934,-122,-9,-305,破坏方块,minecraft:stone,-122,-12,-305,
2023-04-12 08:55:26,主世界,DeluxeCape60934,-122,-9,-305,捡起物品,安山岩,-121,-12,-305,1个
2023-04-12 08:55:27,主世界,DeluxeCape60934,-121,-9,-305,破坏方块,minecraft:gold_ore,-122,-12,-306,
2023-04-12 08:55:27,主世界,DeluxeCape60934,-121,-10,-306,捡起物品,粗金,-122,-11,-305,1个
2023-04-12 08:55:35,主世界,DeluxeCape60934,-121,-9,-304,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:55:36,主世界,DeluxeCape60934,-120,-10,-303,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:55:41,主世界,DeluxeCape60934,-120,-4,-303,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:56:12,主世界,DeluxeCape60934,-121,12,-302,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:56:14,主世界,DeluxeCape60934,-121,11,-302,破坏方块,minecraft:stone,-122,10,-306,
2023-04-12 08:56:16,主世界,DeluxeCape60934,-121,10,-302,破坏方块,minecraft:stone,-122,11,-306,
2023-04-12 08:56:20,主世界,DeluxeCape60934,-121,12,-304,捡起物品,圆石,-121,10,-305,1个
2023-04-12 08:56:47,主世界,DeluxeCape60934,-125,-10,-304,使用物品点击方块,minecraft:stone,-125,-12,-307,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:56:47,主世界,DeluxeCape60934,-125,-10,-304,放置方块,minecraft:stone,-125,-12,-307,
2023-04-12 08:56:48,主世界,DeluxeCape60934,-124,-10,-303,使用物品点击方块,minecraft:stone,-124,-12,-307,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:56:48,主世界,DeluxeCape60934,-124,-10,-303,放置方块,minecraft:stone,-124,-12,-307,
2023-04-12 08:56:53,主世界,DeluxeCape60934,-124,-9,-306,使用物品点击方块,minecraft:vine,-125,-10,-306,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:56:53,主世界,DeluxeCape60934,-124,-9,-306,放置方块,minecraft:vine,-125,-10,-306,
2023-04-12 08:56:54,主世界,DeluxeCape60934,-124,-9,-305,使用物品点击方块,minecraft:vine,-125,-10,-306,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:56:54,主世界,DeluxeCape60934,-124,-9,-305,放置方块,minecraft:vine,-125,-10,-306,
2023-04-12 08:56:56,主世界,DeluxeCape60934,-124,-7,-305,使用物品点击方块,minecraft:vine,-125,-8,-306,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:56:56,主世界,DeluxeCape60934,-124,-7,-305,放置方块,minecraft:vine,-125,-8,-306,
2023-04-12 08:57:05,主世界,DeluxeCape60934,-127,6,-305,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:05,主世界,DeluxeCape60934,-127,6,-305,破坏方块,minecraft:deepslate,-128,4,-305,
2023-04-12 08:57:06,主世界,DeluxeCape60934,-127,6,-305,捡起物品,深板岩圆石,-127,5,-304,1个
2023-04-12 08:57:07,主世界,DeluxeCape60934,-127,6,-305,破坏方块,minecraft:deepslate_iron_ore,-128,3,-305,
2023-04-12 08:57:08,主世界,DeluxeCape60934,-127,5,-304,捡起物品,粗铁,-128,3,-304,1个
2023-04-12 08:57:11,主世界,DeluxeCape60934,-126,6,-305,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:12,主世界,DeluxeCape60934,-127,6,-306,破坏方块,minecraft:stone,-126,5,-307,
2023-04-12 08:57:12,主世界,DeluxeCape60934,-127,6,-306,捡起物品,圆石,-126,5,-306,1个
2023-04-12 08:57:12,主世界,DeluxeCape60934,-127,6,-306,破坏方块,minecraft:stone,-126,6,-307,
2023-04-12 08:57:15,主世界,DeluxeCape60934,-127,6,-306,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:15,主世界,DeluxeCape60934,-127,6,-306,破坏方块,minecraft:vine,-126,4,-306,
2023-04-12 08:57:16,主世界,DeluxeCape60934,-127,6,-306,破坏方块,minecraft:stone,-126,4,-307,
2023-04-12 08:57:17,主世界,DeluxeCape60934,-127,6,-306,捡起物品,圆石,-126,4,-306,2个
2023-04-12 08:57:19,主世界,DeluxeCape60934,-125,6,-306,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:19,主世界,DeluxeCape60934,-125,6,-306,破坏方块,minecraft:stone,-126,5,-308,
2023-04-12 08:57:20,主世界,DeluxeCape60934,-125,6,-306,捡起物品,圆石,-126,5,-308,1个
2023-04-12 08:57:20,主世界,DeluxeCape60934,-125,6,-306,破坏方块,minecraft:stone,-126,6,-308,
2023-04-12 08:57:21,主世界,DeluxeCape60934,-125,7,-307,捡起物品,圆石,-125,5,-307,1个
2023-04-12 08:57:21,主世界,DeluxeCape60934,-125,7,-307,破坏方块,minecraft:stone,-126,6,-309,
2023-04-12 08:57:22,主世界,DeluxeCape60934,-125,7,-307,捡起物品,圆石,-126,6,-308,1个
2023-04-12 08:57:22,主世界,DeluxeCape60934,-125,7,-307,破坏方块,minecraft:stone,-126,5,-309,
2023-04-12 08:57:22,主世界,DeluxeCape60934,-125,7,-307,捡起物品,圆石,-125,5,-308,1个
2023-04-12 08:57:22,主世界,DeluxeCape60934,-125,7,-307,破坏方块,minecraft:stone,-126,7,-308,
2023-04-12 08:57:23,主世界,DeluxeCape60934,-125,7,-307,捡起物品,圆石,-126,6,-307,1个
2023-04-12 08:57:24,主世界,DeluxeCape60934,-125,7,-307,破坏方块,minecraft:stone,-125,6,-308,
2023-04-12 08:57:24,主世界,DeluxeCape60934,-125,7,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:24,主世界,DeluxeCape60934,-125,7,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:24,主世界,DeluxeCape60934,-125,7,-307,捡起物品,圆石,-125,7,-307,1个
2023-04-12 08:57:24,主世界,DeluxeCape60934,-125,7,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:25,主世界,DeluxeCape60934,-125,7,-307,破坏方块,minecraft:stone,-125,6,-307,
2023-04-12 08:57:25,主世界,DeluxeCape60934,-125,7,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:26,主世界,DeluxeCape60934,-125,7,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:26,主世界,DeluxeCape60934,-125,7,-307,捡起物品,圆石,-124,6,-306,1个
2023-04-12 08:57:26,主世界,DeluxeCape60934,-125,7,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:26,主世界,DeluxeCape60934,-125,7,-307,破坏方块,minecraft:stone,-125,7,-307,
2023-04-12 08:57:27,主世界,DeluxeCape60934,-125,7,-307,捡起物品,圆石,-124,7,-306,1个
2023-04-12 08:57:27,主世界,DeluxeCape60934,-125,7,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:28,主世界,DeluxeCape60934,-125,7,-307,破坏方块,minecraft:deepslate,-126,7,-307,
2023-04-12 08:57:28,主世界,DeluxeCape60934,-125,7,-307,捡起物品,深板岩圆石,-125,6,-307,1个
2023-04-12 08:57:30,主世界,DeluxeCape60934,-124,8,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:31,主世界,DeluxeCape60934,-124,8,-307,破坏方块,minecraft:stone,-124,7,-307,
2023-04-12 08:57:31,主世界,DeluxeCape60934,-124,8,-307,捡起物品,圆石,-124,7,-306,1个
2023-04-12 08:57:33,主世界,DeluxeCape60934,-124,8,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:33,主世界,DeluxeCape60934,-124,8,-307,破坏方块,minecraft:stone,-125,8,-307,
2023-04-12 08:57:34,主世界,DeluxeCape60934,-124,8,-307,捡起物品,圆石,-125,8,-306,1个
2023-04-12 08:57:34,主世界,DeluxeCape60934,-124,8,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:34,主世界,DeluxeCape60934,-124,8,-307,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:57:43,主世界,DeluxeCape60934,-126,6,-306,使用物品点击方块,minecraft:stone,-127,3,-306,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:43,主世界,DeluxeCape60934,-126,6,-306,放置方块,minecraft:stone,-127,3,-306,
2023-04-12 08:57:45,主世界,DeluxeCape60934,-127,6,-304,使用物品点击方块,minecraft:deepslate,-128,2,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:45,主世界,DeluxeCape60934,-127,6,-304,放置方块,minecraft:deepslate,-128,2,-304,
2023-04-12 08:57:46,主世界,DeluxeCape60934,-127,7,-304,使用物品点击方块,minecraft:cobblestone,-128,3,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:46,主世界,DeluxeCape60934,-127,7,-304,放置方块,minecraft:cobblestone,-128,3,-304,
2023-04-12 08:57:46,主世界,DeluxeCape60934,-127,8,-304,使用物品点击方块,minecraft:cobblestone,-128,4,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:46,主世界,DeluxeCape60934,-127,8,-304,放置方块,minecraft:cobblestone,-128,4,-304,
2023-04-12 08:57:47,主世界,DeluxeCape60934,-127,9,-304,使用物品点击方块,minecraft:cobblestone,-128,5,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:47,主世界,DeluxeCape60934,-127,9,-304,放置方块,minecraft:cobblestone,-128,5,-304,
2023-04-12 08:57:47,主世界,DeluxeCape60934,-127,10,-304,使用物品点击方块,minecraft:cobblestone,-128,6,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:47,主世界,DeluxeCape60934,-127,10,-304,放置方块,minecraft:cobblestone,-128,6,-304,
2023-04-12 08:57:48,主世界,DeluxeCape60934,-127,10,-304,使用物品点击方块,minecraft:cobblestone,-128,7,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:48,主世界,DeluxeCape60934,-127,10,-304,放置方块,minecraft:cobblestone,-128,7,-304,
2023-04-12 08:57:49,主世界,DeluxeCape60934,-127,11,-304,使用物品点击方块,minecraft:cobblestone,-128,7,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:49,主世界,DeluxeCape60934,-127,11,-304,放置方块,minecraft:cobblestone,-128,7,-304,
2023-04-12 08:57:49,主世界,DeluxeCape60934,-127,11,-304,使用物品点击方块,minecraft:cobblestone,-128,8,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:49,主世界,DeluxeCape60934,-127,11,-304,放置方块,minecraft:cobblestone,-128,8,-304,
2023-04-12 08:57:50,主世界,DeluxeCape60934,-127,11,-304,使用物品点击方块,minecraft:cobblestone,-128,8,-304,使用物品：圆石 类型：minecraft:cobblestone
2023-04-12 08:57:50,主世界,DeluxeCape60934,-127,11,-304,放置方块,minecraft:cobblestone,-128,8,-304,
2023-04-12 08:57:54,主世界,DeluxeCape60934,-128,11,-304,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-04-12 08:57:54,主世界,DeluxeCape60934,-128,11,-304,破坏方块,minecraft:cave_vines,-123,14,-303,
2023-04-12 08:57:55,主世界,DeluxeCape60934,-128,11,-304,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-04-12 08:57:55,主世界,DeluxeCape60934,-128,11,-304,破坏方块,minecraft:cave_vines,-124,11,-302,
2023-04-12 08:57:55,主世界,DeluxeCape60934,-128,11,-304,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-04-12 08:57:56,主世界,DeluxeCape60934,-128,11,-304,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-04-12 08:57:56,主世界,DeluxeCape60934,-128,11,-304,破坏方块,minecraft:cave_vines,-124,12,-302,
2023-04-12 08:57:56,主世界,DeluxeCape60934,-128,11,-304,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-04-12 08:57:56,主世界,DeluxeCape60934,-128,11,-304,破坏方块,minecraft:cave_vines,-123,12,-302,
2023-04-12 08:57:56,主世界,DeluxeCape60934,-128,11,-304,破坏方块,minecraft:cave_vines,-123,13,-302,
2023-04-12 08:57:56,主世界,DeluxeCape60934,-128,11,-304,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-04-12 08:57:57,主世界,DeluxeCape60934,-128,11,-304,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-04-12 08:57:57,主世界,DeluxeCape60934,-128,11,-304,破坏方块,minecraft:cave_vines,-124,12,-305,
