时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-27 14:10:53,末地,LodgedSphinx459,788,59,-1260,放置方块,minecraft:end_stone,788,56,-1261,
2023-03-27 14:10:53,末地,LodgedSphinx459,788,59,-1261,使用物品点击方块,minecraft:end_stone,788,56,-1262,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:10:53,末地,LodgedSphinx459,788,59,-1261,放置方块,minecraft:end_stone,788,56,-1262,
2023-03-27 14:10:54,末地,LodgedSphinx459,788,59,-1262,使用物品点击方块,minecraft:end_stone,788,56,-1263,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:10:54,末地,LodgedSphinx459,788,59,-1262,放置方块,minecraft:end_stone,788,56,-1263,
2023-03-27 14:10:55,末地,LodgedSphinx459,788,59,-1263,使用物品点击方块,minecraft:end_stone,788,56,-1264,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:10:55,末地,LodgedSphinx459,788,59,-1263,放置方块,minecraft:end_stone,788,56,-1264,
2023-03-27 14:10:57,末地,LodgedSphinx459,788,59,-1264,使用物品点击方块,minecraft:end_stone,788,56,-1264,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:10:57,末地,LodgedSphinx459,788,59,-1264,放置方块,minecraft:end_stone,788,56,-1264,
2023-03-27 14:10:58,末地,LodgedSphinx459,788,59,-1265,使用物品点击方块,minecraft:end_stone,788,56,-1265,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:10:58,末地,LodgedSphinx459,788,59,-1265,放置方块,minecraft:end_stone,788,56,-1265,
2023-03-27 14:10:59,末地,LodgedSphinx459,788,59,-1265,使用物品点击方块,minecraft:end_stone,788,56,-1266,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:10:59,末地,LodgedSphinx459,788,59,-1265,放置方块,minecraft:end_stone,788,56,-1266,
2023-03-27 14:11:00,末地,LodgedSphinx459,788,59,-1266,使用物品点击方块,minecraft:end_stone,788,56,-1267,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:00,末地,LodgedSphinx459,788,59,-1266,放置方块,minecraft:end_stone,788,56,-1267,
2023-03-27 14:11:01,末地,LodgedSphinx459,788,59,-1267,使用物品点击方块,minecraft:end_stone,788,56,-1268,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:01,末地,LodgedSphinx459,788,59,-1267,放置方块,minecraft:end_stone,788,56,-1268,
2023-03-27 14:11:02,末地,LodgedSphinx459,788,59,-1268,使用物品点击方块,minecraft:end_stone,788,56,-1269,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:02,末地,LodgedSphinx459,788,59,-1268,放置方块,minecraft:end_stone,788,56,-1269,
2023-03-27 14:11:02,末地,LodgedSphinx459,788,59,-1270,使用物品点击方块,minecraft:end_stone,788,56,-1270,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:02,末地,LodgedSphinx459,788,59,-1270,放置方块,minecraft:end_stone,788,56,-1270,
2023-03-27 14:11:03,末地,LodgedSphinx459,789,59,-1271,使用物品点击方块,minecraft:end_stone,788,56,-1271,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:03,末地,LodgedSphinx459,789,59,-1271,放置方块,minecraft:end_stone,788,56,-1271,
2023-03-27 14:11:05,末地,LodgedSphinx459,789,59,-1271,使用物品点击方块,minecraft:end_stone,788,56,-1271,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:05,末地,LodgedSphinx459,789,59,-1271,放置方块,minecraft:end_stone,788,56,-1271,
2023-03-27 14:11:06,末地,LodgedSphinx459,789,59,-1271,使用物品点击方块,minecraft:end_stone,788,56,-1272,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:06,末地,LodgedSphinx459,789,59,-1271,放置方块,minecraft:end_stone,788,56,-1272,
2023-03-27 14:11:09,末地,LodgedSphinx459,788,59,-1261,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 14:11:10,末地,LodgedSphinx459,788,59,-1260,破坏方块,minecraft:end_stone,788,57,-1256,
2023-03-27 14:11:10,末地,LodgedSphinx459,788,59,-1258,捡起物品,末地石,788,58,-1256,1个
2023-03-27 14:11:11,末地,LodgedSphinx459,788,59,-1258,破坏方块,minecraft:end_stone,787,57,-1256,
2023-03-27 14:11:11,末地,LodgedSphinx459,788,59,-1257,捡起物品,末地石,788,58,-1256,1个
2023-03-27 14:11:12,末地,LodgedSphinx459,788,59,-1257,破坏方块,minecraft:end_stone,787,57,-1255,
2023-03-27 14:11:13,末地,LodgedSphinx459,788,59,-1256,破坏方块,minecraft:end_stone,788,57,-1255,
2023-03-27 14:11:13,末地,LodgedSphinx459,788,59,-1256,捡起物品,末地石,788,57,-1254,1个
2023-03-27 14:11:14,末地,LodgedSphinx459,788,59,-1255,破坏方块,minecraft:end_stone,788,57,-1254,
2023-03-27 14:11:14,末地,LodgedSphinx459,788,59,-1255,捡起物品,末地石,789,58,-1254,1个
2023-03-27 14:11:14,末地,LodgedSphinx459,788,59,-1255,捡起物品,末地石,788,57,-1253,1个
2023-03-27 14:11:15,末地,LodgedSphinx459,788,59,-1255,破坏方块,minecraft:end_stone,787,57,-1254,
2023-03-27 14:11:15,末地,LodgedSphinx459,788,59,-1254,捡起物品,末地石,787,58,-1254,1个
2023-03-27 14:11:15,末地,LodgedSphinx459,788,59,-1254,破坏方块,minecraft:end_stone,787,57,-1253,
2023-03-27 14:11:16,末地,LodgedSphinx459,788,59,-1254,捡起物品,末地石,787,57,-1253,1个
2023-03-27 14:11:16,末地,LodgedSphinx459,788,59,-1254,破坏方块,minecraft:end_stone,788,57,-1253,
2023-03-27 14:11:17,末地,LodgedSphinx459,788,59,-1254,捡起物品,末地石,788,57,-1253,1个
2023-03-27 14:11:39,末地,LodgedSphinx459,789,59,-1272,使用物品点击方块,minecraft:end_stone,788,56,-1273,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:39,末地,LodgedSphinx459,789,59,-1272,放置方块,minecraft:end_stone,788,56,-1273,
2023-03-27 14:11:40,末地,LodgedSphinx459,789,59,-1273,使用物品点击方块,minecraft:end_stone,788,56,-1273,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:40,末地,LodgedSphinx459,789,59,-1273,放置方块,minecraft:end_stone,788,56,-1273,
2023-03-27 14:11:40,末地,LodgedSphinx459,789,59,-1274,使用物品点击方块,minecraft:end_stone,788,56,-1274,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:40,末地,LodgedSphinx459,789,59,-1274,放置方块,minecraft:end_stone,788,56,-1274,
2023-03-27 14:11:42,末地,LodgedSphinx459,789,59,-1274,使用物品点击方块,minecraft:end_stone,788,56,-1275,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:42,末地,LodgedSphinx459,789,59,-1274,放置方块,minecraft:end_stone,788,56,-1275,
2023-03-27 14:11:42,末地,LodgedSphinx459,788,59,-1275,使用物品点击方块,minecraft:end_stone,788,56,-1276,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:42,末地,LodgedSphinx459,788,59,-1275,放置方块,minecraft:end_stone,788,56,-1276,
2023-03-27 14:11:44,末地,LodgedSphinx459,788,59,-1276,使用物品点击方块,minecraft:end_stone,788,55,-1282,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:44,末地,LodgedSphinx459,788,59,-1276,放置方块,minecraft:end_stone,788,55,-1282,
2023-03-27 14:11:44,末地,LodgedSphinx459,788,59,-1276,使用物品点击方块,minecraft:end_stone,788,55,-1281,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:44,末地,LodgedSphinx459,788,59,-1276,放置方块,minecraft:end_stone,788,55,-1281,
2023-03-27 14:11:44,末地,LodgedSphinx459,788,59,-1276,使用物品点击方块,minecraft:end_stone,788,55,-1280,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:44,末地,LodgedSphinx459,788,59,-1276,放置方块,minecraft:end_stone,788,55,-1280,
2023-03-27 14:11:44,末地,LodgedSphinx459,788,59,-1276,使用物品点击方块,minecraft:end_stone,788,56,-1280,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:11:44,末地,LodgedSphinx459,788,59,-1276,放置方块,minecraft:end_stone,788,56,-1280,
2023-03-27 14:11:45,末地,LodgedSphinx459,788,59,-1276,使用物品点击方块,minecraft:end_stone,788,56,-1279,使用物品： 类型：
2023-03-27 14:11:58,末地,LodgedSphinx459,796,64,-1324,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 14:11:59,末地,LodgedSphinx459,796,63,-1324,破坏方块,minecraft:end_stone,795,61,-1323,
2023-03-27 14:12:00,末地,LodgedSphinx459,797,63,-1324,破坏方块,minecraft:end_stone,796,61,-1323,
2023-03-27 14:12:00,末地,LodgedSphinx459,797,63,-1324,捡起物品,末地石,797,61,-1323,1个
2023-03-27 14:12:01,末地,LodgedSphinx459,797,63,-1324,破坏方块,minecraft:end_stone,797,61,-1323,
2023-03-27 14:12:01,末地,LodgedSphinx459,797,63,-1324,捡起物品,末地石,798,62,-1323,1个
2023-03-27 14:12:02,末地,LodgedSphinx459,797,63,-1324,破坏方块,minecraft:end_stone,798,61,-1323,
2023-03-27 14:12:02,末地,LodgedSphinx459,797,63,-1323,捡起物品,末地石,798,61,-1322,1个
2023-03-27 14:12:02,末地,LodgedSphinx459,797,63,-1323,破坏方块,minecraft:end_stone,798,61,-1322,
2023-03-27 14:12:03,末地,LodgedSphinx459,797,63,-1323,捡起物品,末地石,799,61,-1322,1个
2023-03-27 14:12:04,末地,LodgedSphinx459,797,63,-1323,破坏方块,minecraft:end_stone,797,61,-1322,
2023-03-27 14:12:05,末地,LodgedSphinx459,797,63,-1323,破坏方块,minecraft:end_stone,796,61,-1322,
2023-03-27 14:12:05,末地,LodgedSphinx459,796,63,-1323,捡起物品,末地石,795,62,-1323,1个
2023-03-27 14:12:05,末地,LodgedSphinx459,796,63,-1323,破坏方块,minecraft:end_stone,795,61,-1322,
2023-03-27 14:12:06,末地,LodgedSphinx459,796,63,-1323,捡起物品,末地石,795,62,-1322,1个
2023-03-27 14:12:06,末地,LodgedSphinx459,796,63,-1323,破坏方块,minecraft:end_stone,795,61,-1321,
2023-03-27 14:12:06,末地,LodgedSphinx459,796,63,-1323,捡起物品,末地石,798,61,-1322,1个
2023-03-27 14:12:07,末地,LodgedSphinx459,798,63,-1323,破坏方块,minecraft:end_stone,796,61,-1321,
2023-03-27 14:12:08,末地,LodgedSphinx459,798,63,-1323,破坏方块,minecraft:end_stone,797,61,-1321,
2023-03-27 14:12:09,末地,LodgedSphinx459,799,63,-1323,破坏方块,minecraft:end_stone,798,61,-1321,
2023-03-27 14:12:10,末地,LodgedSphinx459,797,63,-1322,捡起物品,末地石,796,61,-1321,1个
2023-03-27 14:12:10,末地,LodgedSphinx459,797,63,-1322,捡起物品,末地石,797,61,-1321,3个
2023-03-27 14:12:10,末地,LodgedSphinx459,797,63,-1321,捡起物品,末地石,796,61,-1320,1个
2023-03-27 14:12:14,末地,LodgedSphinx459,800,65,-1318,使用物品点击方块,minecraft:end_stone,798,62,-1317,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:14,末地,LodgedSphinx459,800,65,-1318,放置方块,minecraft:end_stone,798,62,-1317,
2023-03-27 14:12:15,末地,LodgedSphinx459,800,65,-1318,使用物品点击方块,minecraft:end_stone,798,63,-1317,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:15,末地,LodgedSphinx459,800,65,-1318,放置方块,minecraft:end_stone,798,63,-1317,
2023-03-27 14:12:15,末地,LodgedSphinx459,800,65,-1318,使用物品点击方块,minecraft:end_stone,798,64,-1317,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:15,末地,LodgedSphinx459,800,65,-1318,放置方块,minecraft:end_stone,798,64,-1317,
2023-03-27 14:12:17,末地,LodgedSphinx459,800,65,-1318,使用物品点击方块,minecraft:end_stone,798,64,-1318,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:17,末地,LodgedSphinx459,800,65,-1318,放置方块,minecraft:end_stone,798,64,-1318,
2023-03-27 14:12:18,末地,LodgedSphinx459,801,65,-1317,使用物品点击方块,minecraft:end_stone,798,65,-1318,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:18,末地,LodgedSphinx459,801,65,-1317,放置方块,minecraft:end_stone,798,65,-1318,
2023-03-27 14:12:18,末地,LodgedSphinx459,801,65,-1317,使用物品点击方块,minecraft:end_stone,799,65,-1318,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:18,末地,LodgedSphinx459,801,65,-1317,放置方块,minecraft:end_stone,799,65,-1318,
2023-03-27 14:12:19,末地,LodgedSphinx459,802,65,-1315,使用物品点击方块,minecraft:end_stone,798,65,-1318,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:19,末地,LodgedSphinx459,802,65,-1315,放置方块,minecraft:end_stone,798,65,-1318,
2023-03-27 14:12:19,末地,LodgedSphinx459,802,65,-1315,使用物品点击方块,minecraft:end_stone,799,65,-1318,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:19,末地,LodgedSphinx459,802,65,-1315,放置方块,minecraft:end_stone,799,65,-1318,
2023-03-27 14:12:20,末地,LodgedSphinx459,802,65,-1315,使用物品点击方块,minecraft:end_stone,798,65,-1317,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:20,末地,LodgedSphinx459,802,65,-1315,放置方块,minecraft:end_stone,798,65,-1317,
2023-03-27 14:12:20,末地,LodgedSphinx459,802,65,-1315,使用物品点击方块,minecraft:end_stone,799,65,-1317,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:20,末地,LodgedSphinx459,802,65,-1315,放置方块,minecraft:end_stone,799,65,-1317,
2023-03-27 14:12:21,末地,LodgedSphinx459,802,65,-1315,使用物品点击方块,minecraft:end_stone,799,65,-1318,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:21,末地,LodgedSphinx459,802,65,-1315,放置方块,minecraft:end_stone,799,65,-1318,
2023-03-27 14:12:21,末地,LodgedSphinx459,802,65,-1315,使用物品点击方块,minecraft:end_stone,799,65,-1317,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:21,末地,LodgedSphinx459,802,65,-1315,放置方块,minecraft:end_stone,799,65,-1317,
2023-03-27 14:12:21,末地,LodgedSphinx459,802,65,-1315,使用物品点击方块,minecraft:end_stone,799,65,-1316,使用物品： 类型：
2023-03-27 14:12:23,末地,LodgedSphinx459,800,65,-1316,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 14:12:23,末地,LodgedSphinx459,800,65,-1316,破坏方块,minecraft:end_stone,799,64,-1318,
2023-03-27 14:12:23,末地,LodgedSphinx459,800,65,-1316,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 14:12:25,末地,LodgedSphinx459,800,65,-1317,捡起物品,末地石,800,63,-1318,1个
2023-03-27 14:12:27,末地,LodgedSphinx459,801,65,-1315,使用物品点击方块,minecraft:end_stone,800,65,-1317,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 14:12:27,末地,LodgedSphinx459,801,65,-1315,放置方块,minecraft:end_stone,800,65,-1317,
2023-03-27 14:12:31,末地,LodgedSphinx459,799,65,-1316,攻击,末影人,799,63,-1318,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:33,末地,LodgedSphinx459,799,65,-1316,攻击,末影人,800,63,-1318,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:36,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,800,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:36,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,800,63,-1313,
2023-03-27 14:12:36,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,800,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:36,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,800,63,-1313,
2023-03-27 14:12:37,末地,LodgedSphinx459,799,65,-1316,攻击,末影人,800,63,-1315,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:37,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,802,62,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:37,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,802,62,-1313,
2023-03-27 14:12:37,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,801,63,-1312,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:37,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,801,63,-1312,
2023-03-27 14:12:39,末地,LodgedSphinx459,799,65,-1316,攻击,末影人,800,63,-1318,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:41,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,803,62,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:41,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,803,62,-1313,
2023-03-27 14:12:44,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,799,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:44,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,799,63,-1313,
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,799,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,799,63,-1313,
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,798,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,798,63,-1313,
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,797,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,797,63,-1313,
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,797,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,797,63,-1313,
2023-03-27 14:12:45,末地,LodgedSphinx459,799,65,-1316,攻击,末影人,800,63,-1314,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:46,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,799,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:46,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,799,63,-1313,
2023-03-27 14:12:46,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,799,63,-1313,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:46,末地,LodgedSphinx459,799,65,-1316,放置方块,minecraft:end_stone,799,63,-1313,
2023-03-27 14:12:54,末地,LodgedSphinx459,800,65,-1317,攻击,末影人,799,63,-1319,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:12:54,末地,末影人,799,63,-1319,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-27 14:13:01,末地,LodgedSphinx459,799,65,-1316,攻击,末影人,801,63,-1316,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:13:05,末地,LodgedSphinx459,799,65,-1316,攻击,末影人,801,63,-1316,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:13:06,末地,LodgedSphinx459,799,65,-1316,攻击,末影人,801,63,-1316,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:13:09,末地,LodgedSphinx459,799,65,-1316,使用物品点击方块,minecraft:end_stone,801,63,-1312,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
