时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-01 10:16:52,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第9号槽 取出4个 生鳕鱼 1 0.2 1.6秒
2023-05-01 10:16:53,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第49号槽 取出64个 生鳕鱼 1 0.2 1.6秒
2023-05-01 10:16:53,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第1号槽 放入64个 生鳕鱼 1 0.2 1.6秒
2023-05-01 10:16:55,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第0号槽 放入52个 生鳕鱼 1 0.2 1.6秒
2023-05-01 10:16:55,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第51号槽 取出48个 生鳕鱼 1 0.2 1.6秒
2023-05-01 10:16:56,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第2号槽 放入39个 生鲑鱼 1 0.2 1.6秒
2023-05-01 10:16:56,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第52号槽 取出39个 生鲑鱼 1 0.2 1.6秒
2023-05-01 10:16:57,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第36号槽 放入1个 青椒种子
2023-05-01 10:16:57,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第3号槽 取出1个 青椒种子
2023-05-01 10:16:58,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第38号槽 放入2个 菠萝种子
2023-05-01 10:16:58,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第4号槽 取出2个 菠萝种子
2023-05-01 10:16:59,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第2号槽 放入22个 河豚 0.5 0.1 1.6秒
2023-05-01 10:16:59,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第50号槽 放入39个 生鲑鱼 1 0.2 1.6秒
2023-05-01 10:17:01,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第3号槽 放入2个 热带鱼 0.5 0.1 1.6秒
2023-05-01 10:17:01,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第53号槽 取出2个 热带鱼 0.5 0.1 1.6秒
2023-05-01 10:17:02,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第4号槽 放入39个 生鲑鱼 1 0.2 1.6秒
2023-05-01 10:17:02,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第50号槽 取出39个 生鲑鱼 1 0.2 1.6秒
2023-05-01 10:17:02,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第39号槽 放入1个 绊线钩
2023-05-01 10:17:02,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第5号槽 取出1个 绊线钩
2023-05-01 10:17:04,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第40号槽 放入1个 青椒种子
2023-05-01 10:17:04,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第6号槽 取出1个 青椒种子
2023-05-01 10:17:05,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第41号槽 放入2个 玉米种子
2023-05-01 10:17:05,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第7号槽 取出2个 玉米种子
2023-05-01 10:17:06,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第42号槽 放入1个 芦笋种子
2023-05-01 10:17:06,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第8号槽 取出1个 芦笋种子
2023-05-01 10:17:07,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第52号槽 放入1个 线
2023-05-01 10:17:07,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第22号槽 取出1个 线
2023-05-01 10:17:09,主世界,manyforts500,21343,108,-5923,向容器放入物品,minecraft:chest,21344,103,-5922,向第37号槽 放入1个 骨头
2023-05-01 10:17:09,主世界,manyforts500,21343,108,-5923,从容器取出物品,minecraft:chest,21344,103,-5922,从第15号槽 取出1个 骨头
2023-05-01 10:17:10,主世界,manyforts500,21343,108,-5923,关闭容器,minecraft:chest,21344,103,-5922,
2023-05-01 10:17:13,主世界,manyforts500,21343,108,-5924,使用物品点击方块,minecraft:birch_door,21343,106,-5923,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 10:17:13,主世界,manyforts500,21343,108,-5924,方块接受玩家互动,minecraft:birch_door,21343,106,-5923,
2023-05-01 10:17:16,主世界,manyforts500,21343,108,-5923,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 10:17:41,主世界,manyforts500,21343,108,-5923,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 10:18:12,主世界,manyforts500,21343,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21345,106,-5924,使用物品：钓鱼竿 384 类型：minecraft:fishing_rod
2023-05-01 10:18:12,主世界,manyforts500,21343,108,-5923,放置方块,minecraft:cobbled_deepslate,21345,106,-5924,
2023-05-01 10:18:13,主世界,manyforts500,21343,108,-5923,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 10:18:29,主世界,manyforts500,21343,108,-5923,使用物品点击方块,minecraft:birch_door,21343,107,-5923,使用物品： 类型：
2023-05-01 10:18:29,主世界,manyforts500,21343,108,-5923,方块接受玩家互动,minecraft:birch_door,21343,107,-5923,
2023-05-01 10:18:30,主世界,manyforts500,21343,108,-5922,使用物品点击方块,minecraft:chest,21344,103,-5922,使用物品： 类型：
2023-05-01 10:18:30,主世界,manyforts500,21343,108,-5922,打开容器,minecraft:chest,21344,103,-5922,
2023-05-01 10:18:30,主世界,manyforts500,21343,108,-5922,方块接受玩家互动,minecraft:chest,21344,103,-5922,
2023-05-01 10:18:40,主世界,manyforts500,21343,108,-5922,向容器放入物品,minecraft:chest,21344,103,-5922,向第38号槽 放入3个 菠萝种子
2023-05-01 10:18:40,主世界,manyforts500,21343,108,-5922,从容器取出物品,minecraft:chest,21344,103,-5922,从第5号槽 取出1个 菠萝种子
2023-05-01 10:18:42,主世界,manyforts500,21343,108,-5922,关闭容器,minecraft:chest,21344,103,-5922,
2023-05-01 10:18:43,主世界,manyforts500,21343,108,-5923,使用物品点击方块,minecraft:birch_door,21343,107,-5923,使用物品： 类型：
2023-05-01 10:18:43,主世界,manyforts500,21343,108,-5923,方块接受玩家互动,minecraft:birch_door,21343,107,-5923,
2023-05-01 10:18:53,主世界,manyforts500,21344,108,-5924,使用物品点击方块,minecraft:wall_sign,21344,107,-5924,使用物品：钓鱼竿 384 类型：minecraft:fishing_rod
2023-05-01 10:18:53,主世界,manyforts500,21344,108,-5924,放置方块,minecraft:wall_sign,21344,107,-5924,
2023-05-01 10:18:53,主世界,manyforts500,21344,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 10:19:21,主世界,manyforts500,21343,108,-5923,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 10:19:47,主世界,manyforts500,21343,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,107,-5925,使用物品：钓鱼竿 384 类型：minecraft:fishing_rod
2023-05-01 10:19:47,主世界,manyforts500,21343,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,107,-5925,
2023-05-01 10:19:52,主世界,manyforts500,21343,108,-5923,使用物品点击方块,minecraft:birch_door,21343,107,-5923,使用物品： 类型：
2023-05-01 10:19:52,主世界,manyforts500,21343,108,-5923,方块接受玩家互动,minecraft:birch_door,21343,107,-5923,
2023-05-01 10:19:53,主世界,manyforts500,21344,108,-5922,使用物品点击方块,minecraft:chest,21344,103,-5922,使用物品： 类型：
2023-05-01 10:19:53,主世界,manyforts500,21344,108,-5922,打开容器,minecraft:chest,21344,103,-5922,
2023-05-01 10:19:53,主世界,manyforts500,21344,108,-5922,方块接受玩家互动,minecraft:chest,21344,103,-5922,
2023-05-01 10:19:57,主世界,manyforts500,21344,108,-5922,关闭容器,minecraft:chest,21344,103,-5922,
2023-05-01 10:20:15,,manyforts500,,,,离开服务器,,,,,
2023-05-01 13:34:53,,manyforts500,,,,开始进服,,,,,xuid=2535469818631724
2023-05-01 13:35:31,主世界,manyforts500,21344,108,-5922,进入服务器,,,,,xuid=2535469818631724
2023-05-01 13:35:34,主世界,manyforts500,21344,106,-5922,使用物品点击方块,minecraft:chest,21344,103,-5922,使用物品： 类型：
2023-05-01 13:35:34,主世界,manyforts500,21344,106,-5922,打开容器,minecraft:chest,21344,103,-5922,
2023-05-01 13:35:34,主世界,manyforts500,21344,106,-5922,方块接受玩家互动,minecraft:chest,21344,103,-5922,
2023-05-01 13:35:38,主世界,manyforts500,21344,106,-5922,关闭容器,minecraft:chest,21344,103,-5922,
2023-05-01 13:35:41,主世界,manyforts500,21343,106,-5923,使用物品点击方块,minecraft:birch_door,21342,105,-5923,使用物品： 类型：
2023-05-01 13:35:41,主世界,manyforts500,21343,106,-5923,方块接受玩家互动,minecraft:birch_door,21342,105,-5923,
2023-05-01 13:35:41,主世界,manyforts500,21343,106,-5923,使用物品点击方块,minecraft:birch_door,21342,105,-5923,使用物品： 类型：
2023-05-01 13:35:41,主世界,manyforts500,21343,106,-5923,方块接受玩家互动,minecraft:birch_door,21342,105,-5923,
2023-05-01 13:35:41,主世界,manyforts500,21343,106,-5923,使用物品点击方块,minecraft:birch_door,21342,105,-5923,使用物品： 类型：
2023-05-01 13:35:41,主世界,manyforts500,21343,106,-5923,方块接受玩家互动,minecraft:birch_door,21342,105,-5923,
2023-05-01 13:35:41,主世界,manyforts500,21343,106,-5923,使用物品点击方块,minecraft:birch_door,21342,105,-5923,使用物品： 类型：
2023-05-01 13:35:41,主世界,manyforts500,21343,106,-5923,方块接受玩家互动,minecraft:birch_door,21342,105,-5923,
2023-05-01 13:35:46,主世界,manyforts500,21344,108,-5924,使用物品点击方块,minecraft:birch_door,21343,107,-5923,使用物品： 类型：
2023-05-01 13:35:46,主世界,manyforts500,21344,108,-5924,方块接受玩家互动,minecraft:birch_door,21343,107,-5923,
2023-05-01 13:35:49,主世界,manyforts500,21344,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:36:10,主世界,manyforts500,21343,108,-5924,使用物品点击方块,minecraft:chest,21345,107,-5924,使用物品：钓鱼竿 384 类型：minecraft:fishing_rod
2023-05-01 13:36:10,主世界,manyforts500,21343,108,-5924,放置方块,minecraft:chest,21345,107,-5924,
2023-05-01 13:36:11,主世界,manyforts500,21343,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:36:20,主世界,manyforts500,21343,108,-5924,使用物品点击方块,minecraft:cobbled_deepslate,21345,106,-5924,使用物品：钓鱼竿 384 类型：minecraft:fishing_rod
2023-05-01 13:36:20,主世界,manyforts500,21343,108,-5924,放置方块,minecraft:cobbled_deepslate,21345,106,-5924,
2023-05-01 13:36:21,主世界,manyforts500,21343,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:36:22,主世界,manyforts500,21343,108,-5924,使用物品点击方块,minecraft:chest,21345,107,-5924,使用物品：钓鱼竿 384 类型：minecraft:fishing_rod
2023-05-01 13:36:22,主世界,manyforts500,21343,108,-5924,放置方块,minecraft:chest,21345,107,-5924,
2023-05-01 13:36:46,主世界,manyforts500,21343,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:37:17,主世界,manyforts500,21343,108,-5924,使用物品点击方块,minecraft:birch_door,21343,107,-5923,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:37:17,主世界,manyforts500,21343,108,-5924,方块接受玩家互动,minecraft:birch_door,21343,107,-5923,
2023-05-01 13:37:19,主世界,manyforts500,21344,108,-5922,使用物品点击方块,minecraft:birch_door,21343,106,-5923,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:37:19,主世界,manyforts500,21344,108,-5922,方块接受玩家互动,minecraft:birch_door,21343,106,-5923,
2023-05-01 13:37:19,主世界,manyforts500,21344,108,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21345,104,-5922,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:37:19,主世界,manyforts500,21344,108,-5922,放置方块,minecraft:cobbled_deepslate,21345,104,-5922,
2023-05-01 13:37:20,主世界,manyforts500,21344,108,-5922,使用物品点击方块,minecraft:chest,21344,103,-5922,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:37:20,主世界,manyforts500,21344,108,-5922,打开容器,minecraft:chest,21344,103,-5922,
2023-05-01 13:37:20,主世界,manyforts500,21344,108,-5922,方块接受玩家互动,minecraft:chest,21344,103,-5922,
2023-05-01 13:37:26,主世界,manyforts500,21344,108,-5922,关闭容器,minecraft:chest,21344,103,-5922,
2023-05-01 13:37:27,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:birch_door,21343,106,-5923,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:37:27,主世界,manyforts500,21344,108,-5922,方块接受玩家互动,minecraft:birch_door,21343,106,-5923,
2023-05-01 13:37:27,主世界,manyforts500,21343,108,-5923,使用物品点击方块,minecraft:birch_door,21343,107,-5923,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:37:27,主世界,manyforts500,21343,108,-5923,方块接受玩家互动,minecraft:birch_door,21343,107,-5923,
2023-05-01 13:37:31,主世界,manyforts500,21344,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:38:02,主世界,manyforts500,21344,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:38:18,主世界,manyforts500,21344,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:38:34,主世界,manyforts500,21344,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:38:51,主世界,manyforts500,21343,108,-5924,使用物品点击方块,minecraft:birch_door,21343,106,-5923,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:38:51,主世界,manyforts500,21343,108,-5924,方块接受玩家互动,minecraft:birch_door,21343,106,-5923,
2023-05-01 13:38:53,主世界,manyforts500,21343,108,-5922,使用物品点击方块,minecraft:chest,21344,103,-5922,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:38:53,主世界,manyforts500,21343,108,-5922,打开容器,minecraft:chest,21344,103,-5922,
2023-05-01 13:38:53,主世界,manyforts500,21343,108,-5922,方块接受玩家互动,minecraft:chest,21344,103,-5922,
2023-05-01 13:39:04,主世界,manyforts500,21343,108,-5922,关闭容器,minecraft:chest,21344,103,-5922,
2023-05-01 13:39:05,主世界,manyforts500,21343,108,-5923,使用物品点击方块,minecraft:birch_door,21343,106,-5923,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:39:05,主世界,manyforts500,21343,108,-5923,方块接受玩家互动,minecraft:birch_door,21343,106,-5923,
2023-05-01 13:39:07,主世界,manyforts500,21343,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:39:18,主世界,manyforts500,21343,108,-5924,使用物品点击方块,minecraft:wall_sign,21344,107,-5924,使用物品：钓鱼竿 384 类型：minecraft:fishing_rod
2023-05-01 13:39:18,主世界,manyforts500,21343,108,-5924,放置方块,minecraft:wall_sign,21344,107,-5924,
2023-05-01 13:39:19,主世界,manyforts500,21343,108,-5924,使用物品,钓鱼竿 384,,,,类型：minecraft:fishing_rod
2023-05-01 13:40:03,主世界,manyforts500,21343,108,-5924,使用物品点击方块,minecraft:birch_door,21343,107,-5923,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:40:03,主世界,manyforts500,21343,108,-5924,方块接受玩家互动,minecraft:birch_door,21343,107,-5923,
2023-05-01 13:40:05,主世界,manyforts500,21344,108,-5922,使用物品点击方块,minecraft:chest,21344,103,-5922,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 13:40:05,主世界,manyforts500,21344,108,-5922,打开容器,minecraft:chest,21344,103,-5922,
2023-05-01 13:40:05,主世界,manyforts500,21344,108,-5922,方块接受玩家互动,minecraft:chest,21344,103,-5922,
2023-05-01 13:40:08,主世界,manyforts500,21344,108,-5922,关闭容器,minecraft:chest,21344,103,-5922,
2023-05-01 13:40:19,,manyforts500,,,,离开服务器,,,,,
2023-05-01 15:26:57,,LodgedSphinx459,,,,开始进服,,,,,xuid=2535407922359972
2023-05-01 15:27:29,主世界,LodgedSphinx459,-10282,69,-869,进入服务器,,,,,xuid=2535407922359972
