时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-16 00:30:37,主世界,QWERTYUIOP6809,494,65,765,从容器取出物品,minecraft:shulker_box,494,62,762,从第4号槽 取出63个 Part Builder (Stripped Spruce)
2023-04-16 00:30:50,主世界,QWERTYUIOP6809,494,65,765,关闭容器,minecraft:shulker_box,494,62,762,
2023-04-16 00:30:51,主世界,QWERTYUIOP6809,494,65,765,使用物品点击方块,minecraft:stone,495,62,765,使用物品：Part Builder (Stripped Spruce) 类型：strat:part_builder_spruce_stripped
2023-04-16 00:30:51,主世界,QWERTYUIOP6809,494,65,765,放置方块,minecraft:stone,495,62,765,
2023-04-16 00:30:52,主世界,QWERTYUIOP6809,494,65,766,使用物品点击方块,minecraft:stone,495,62,766,使用物品：Part Builder (Stripped Acacia) 类型：strat:part_builder_acacia_stripped
2023-04-16 00:30:52,主世界,QWERTYUIOP6809,494,65,766,放置方块,minecraft:stone,495,62,766,
2023-04-16 00:30:52,主世界,QWERTYUIOP6809,494,65,766,使用物品点击方块,strat:part_builder_spruce_stripped,495,63,765,使用物品：Part Builder (Stripped Acacia) 类型：strat:part_builder_acacia_stripped
2023-04-16 00:30:52,主世界,QWERTYUIOP6809,494,65,766,打开容器,strat:part_builder_spruce_stripped,495,63,765,
2023-04-16 00:30:55,主世界,QWERTYUIOP6809,494,65,766,使用物品点击方块,strat:part_builder_acacia_stripped,495,63,766,使用物品：Part Builder (Stripped Acacia) 类型：strat:part_builder_acacia_stripped
2023-04-16 00:30:55,主世界,QWERTYUIOP6809,494,65,766,打开容器,strat:part_builder_acacia_stripped,495,63,766,
2023-04-16 00:30:57,主世界,QWERTYUIOP6809,494,65,765,使用物品点击方块,strat:stencil_table_acacia,498,64,765,使用物品：Part Builder (Stripped Acacia) 类型：strat:part_builder_acacia_stripped
2023-04-16 00:30:57,主世界,QWERTYUIOP6809,494,65,765,方块接受玩家互动,strat:stencil_table_acacia,498,64,765,
2023-04-16 00:31:01,主世界,QWERTYUIOP6809,497,65,766,使用物品点击方块,strat:part_builder_spruce_stripped,498,65,765,使用物品：Part Builder (Stripped Acacia) 类型：strat:part_builder_acacia_stripped
2023-04-16 00:31:01,主世界,QWERTYUIOP6809,497,65,766,打开容器,strat:part_builder_spruce_stripped,498,65,765,
2023-04-16 00:31:05,主世界,QWERTYUIOP6809,497,65,766,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-16 00:31:07,主世界,QWERTYUIOP6809,497,65,766,破坏方块,strat:part_builder_acacia_stripped,495,63,766,
2023-04-16 00:31:09,主世界,QWERTYUIOP6809,497,65,766,破坏方块,strat:part_builder_spruce_stripped,495,63,765,
2023-04-16 00:31:09,主世界,QWERTYUIOP6809,496,65,766,捡起物品,Part Builder (Stripped Acacia),495,63,767,1个
2023-04-16 00:31:09,主世界,QWERTYUIOP6809,496,65,766,捡起物品,Part Builder (Stripped Spruce),495,63,766,1个
2023-04-16 00:31:10,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:shulker_box,494,62,762,使用物品：下界合金斧 +7 2031 类型：minecraft:netherite_axe
2023-04-16 00:31:10,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:shulker_box,494,62,762,
2023-04-16 00:31:10,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:shulker_box,494,62,762,
2023-04-16 00:31:12,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:shulker_box,494,62,762,向第4号槽 放入64个 Part Builder (Stripped Acacia)
2023-04-16 00:31:13,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:shulker_box,494,62,762,向第5号槽 放入63个 Part Builder (Stripped Spruce)
2023-04-16 00:31:16,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:shulker_box,494,62,762,从第6号槽 取出64个 Tinker Station
2023-04-16 00:31:17,主世界,QWERTYUIOP6809,495,65,765,关闭容器,minecraft:shulker_box,494,62,762,
2023-04-16 00:31:21,主世界,QWERTYUIOP6809,496,65,767,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:31:22,主世界,QWERTYUIOP6809,496,65,767,破坏方块,minecraft:stone,499,65,766,
2023-04-16 00:31:23,主世界,QWERTYUIOP6809,496,65,767,使用物品点击方块,minecraft:stone,500,65,766,使用物品：Tinker Station 类型：strat:tool_station
2023-04-16 00:31:23,主世界,QWERTYUIOP6809,496,65,767,放置方块,minecraft:stone,500,65,766,
2023-04-16 00:31:27,主世界,QWERTYUIOP6809,495,65,767,使用物品点击方块,strat:tool_station,499,65,766,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-16 00:31:27,主世界,QWERTYUIOP6809,495,65,767,打开容器,strat:tool_station,499,65,766,
2023-04-16 00:31:30,主世界,QWERTYUIOP6809,494,65,766,使用物品点击方块,minecraft:shulker_box,494,62,762,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-16 00:31:30,主世界,QWERTYUIOP6809,494,65,766,打开容器,minecraft:shulker_box,494,62,762,
2023-04-16 00:31:30,主世界,QWERTYUIOP6809,494,65,766,方块接受玩家互动,minecraft:shulker_box,494,62,762,
2023-04-16 00:31:32,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:shulker_box,494,62,762,向第6号槽 放入63个 Tinker Station
2023-04-16 00:31:34,主世界,QWERTYUIOP6809,494,65,766,从容器取出物品,minecraft:shulker_box,494,62,762,从第7号槽 取出64个 Tinker's Anvil (Ardite)
2023-04-16 00:31:36,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:shulker_box,494,62,762,向第8号槽 放入64个 Tinker's Anvil (Manyullyn)
2023-04-16 00:31:36,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:shulker_box,494,62,762,向第1号槽 放入64个 Tinker's Anvil (Pig Iron)
2023-04-16 00:31:39,主世界,QWERTYUIOP6809,494,65,766,从容器取出物品,minecraft:shulker_box,494,62,762,从第1号槽 取出64个 Tinker's Anvil (Pig Iron)
2023-04-16 00:31:41,主世界,QWERTYUIOP6809,494,65,766,从容器取出物品,minecraft:shulker_box,494,62,762,从第8号槽 取出64个 Tinker's Anvil (Manyullyn)
2023-04-16 00:31:42,主世界,QWERTYUIOP6809,494,65,766,从容器取出物品,minecraft:shulker_box,494,62,762,从第3号槽 取出64个 Tinker's Anvil (Iron)
2023-04-16 00:31:46,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:shulker_box,494,62,762,向第1号槽 放入64个 Tinker's Anvil (Iron)
2023-04-16 00:31:47,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:shulker_box,494,62,762,向第3号槽 放入64个 Tinker's Anvil (Ardite)
2023-04-16 00:31:48,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:shulker_box,494,62,762,向第7号槽 放入64个 Tinker's Anvil (Pig Iron)
2023-04-16 00:31:49,主世界,QWERTYUIOP6809,494,65,766,关闭容器,minecraft:shulker_box,494,62,762,
2023-04-16 00:31:51,主世界,QWERTYUIOP6809,496,65,767,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:31:51,主世界,QWERTYUIOP6809,496,65,767,破坏方块,minecraft:stone,499,65,767,
2023-04-16 00:31:52,主世界,QWERTYUIOP6809,496,65,767,使用物品点击方块,minecraft:stone,500,65,767,使用物品：Tinker's Anvil (Manyullyn) 类型：strat:tool_forge_manyullyn
2023-04-16 00:31:52,主世界,QWERTYUIOP6809,496,65,767,放置方块,minecraft:stone,500,65,767,
2023-04-16 00:31:54,主世界,QWERTYUIOP6809,496,65,767,使用物品点击方块,strat:tool_forge_manyullyn,499,65,767,使用物品： 类型：
2023-04-16 00:31:54,主世界,QWERTYUIOP6809,496,65,767,打开容器,strat:tool_forge_manyullyn,499,65,767,
2023-04-16 00:32:02,主世界,QWERTYUIOP6809,494,65,765,使用物品点击方块,minecraft:shulker_box,494,62,762,使用物品： 类型：
2023-04-16 00:32:02,主世界,QWERTYUIOP6809,494,65,765,打开容器,minecraft:shulker_box,494,62,762,
2023-04-16 00:32:02,主世界,QWERTYUIOP6809,494,65,765,方块接受玩家互动,minecraft:shulker_box,494,62,762,
2023-04-16 00:32:03,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:shulker_box,494,62,762,向第8号槽 放入63个 Tinker's Anvil (Manyullyn)
2023-04-16 00:32:05,主世界,QWERTYUIOP6809,494,65,765,关闭容器,minecraft:shulker_box,494,62,762,
2023-04-16 00:32:05,主世界,QWERTYUIOP6809,494,65,765,使用物品点击方块,minecraft:shulker_box,494,62,763,使用物品： 类型：
2023-04-16 00:32:05,主世界,QWERTYUIOP6809,494,65,765,打开容器,minecraft:shulker_box,494,62,763,
2023-04-16 00:32:05,主世界,QWERTYUIOP6809,494,65,765,方块接受玩家互动,minecraft:shulker_box,494,62,763,
2023-04-16 00:32:07,主世界,QWERTYUIOP6809,494,65,765,关闭容器,minecraft:shulker_box,494,62,763,
2023-04-16 00:32:07,主世界,QWERTYUIOP6809,494,65,765,使用物品点击方块,minecraft:shulker_box,493,62,763,使用物品： 类型：
2023-04-16 00:32:07,主世界,QWERTYUIOP6809,494,65,765,打开容器,minecraft:shulker_box,493,62,763,
2023-04-16 00:32:07,主世界,QWERTYUIOP6809,494,65,765,方块接受玩家互动,minecraft:shulker_box,493,62,763,
2023-04-16 00:32:09,主世界,QWERTYUIOP6809,494,65,765,关闭容器,minecraft:shulker_box,493,62,763,
2023-04-16 00:32:10,主世界,QWERTYUIOP6809,494,65,765,使用物品点击方块,minecraft:shulker_box,493,62,762,使用物品： 类型：
2023-04-16 00:32:10,主世界,QWERTYUIOP6809,494,65,765,打开容器,minecraft:shulker_box,493,62,762,
2023-04-16 00:32:10,主世界,QWERTYUIOP6809,494,65,765,方块接受玩家互动,minecraft:shulker_box,493,62,762,
2023-04-16 00:32:12,主世界,QWERTYUIOP6809,494,65,765,关闭容器,minecraft:shulker_box,493,62,762,
2023-04-16 00:32:29,主世界,QWERTYUIOP6809,495,65,766,使用物品点击方块,minecraft:crafting_table,498,63,765,使用物品： 类型：
2023-04-16 00:32:29,主世界,QWERTYUIOP6809,495,65,766,打开容器,minecraft:crafting_table,498,63,765,
2023-04-16 00:33:12,主世界,QWERTYUIOP6809,496,65,770,使用物品点击方块,minecraft:fence,495,63,770,使用物品： 类型：
2023-04-16 00:33:12,主世界,QWERTYUIOP6809,495,65,770,使用物品点击方块,minecraft:birch_fence_gate,494,63,770,使用物品： 类型：
2023-04-16 00:33:12,主世界,QWERTYUIOP6809,494,65,770,方块接受玩家互动,minecraft:birch_fence_gate,494,63,770,
2023-04-16 00:33:14,主世界,QWERTYUIOP6809,494,65,770,使用物品点击方块,minecraft:stone,494,62,768,使用物品： 类型：
2023-04-16 00:33:15,主世界,QWERTYUIOP6809,495,65,771,使用物品点击方块,minecraft:birch_fence_gate,494,63,770,使用物品： 类型：
2023-04-16 00:33:15,主世界,QWERTYUIOP6809,495,65,771,方块接受玩家互动,minecraft:birch_fence_gate,494,63,770,
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,455,75,799,
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,454,75,799,
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,453,75,799,
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,456,74,799,
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,捡起物品,砂砾,457,76,799,1个
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,456,73,799,
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,456,74,798,
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,455,73,799,
2023-04-16 00:33:32,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,456,73,798,
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,455,74,798,
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,捡起物品,砂砾,457,74,799,1个
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,455,73,798,
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:air,455,73,798,
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,454,74,798,
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,453,75,798,
2023-04-16 00:33:33,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,453,75,799,
2023-04-16 00:33:34,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,456,75,800,
2023-04-16 00:33:34,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,456,74,800,
2023-04-16 00:33:34,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:air,456,74,800,
2023-04-16 00:33:34,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,456,74,801,
2023-04-16 00:33:34,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,455,74,801,
2023-04-16 00:33:34,主世界,QWERTYUIOP6809,458,76,798,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:34,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,455,74,800,
2023-04-16 00:33:34,主世界,QWERTYUIOP6809,457,76,798,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:35,主世界,QWERTYUIOP6809,457,77,798,破坏方块,minecraft:gravel,453,75,800,
2023-04-16 00:33:35,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,455,74,800,
2023-04-16 00:33:35,主世界,QWERTYUIOP6809,457,77,798,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:35,主世界,QWERTYUIOP6809,457,76,798,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:35,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,456,74,801,
2023-04-16 00:33:36,主世界,QWERTYUIOP6809,457,76,798,攻击,僵尸,458,74,800,使用物品：大剑 类型：pa:bigsword
2023-04-16 00:33:36,主世界,僵尸,458,74,800,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-16 00:33:38,主世界,QWERTYUIOP6809,457,76,798,攻击,僵尸,458,74,800,使用物品：大剑 类型：pa:bigsword
2023-04-16 00:33:38,主世界,僵尸,458,74,800,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-16 00:33:38,主世界,QWERTYUIOP6809,457,76,798,使用物品点击方块,minecraft:gravel,457,73,802,使用物品：大剑 类型：pa:bigsword
2023-04-16 00:33:38,主世界,QWERTYUIOP6809,457,76,798,放置方块,minecraft:gravel,457,73,802,
2023-04-16 00:33:38,主世界,QWERTYUIOP6809,457,76,798,使用物品点击方块,minecraft:gravel,457,73,802,使用物品：大剑 类型：pa:bigsword
2023-04-16 00:33:38,主世界,QWERTYUIOP6809,457,76,798,放置方块,minecraft:gravel,457,73,802,
2023-04-16 00:33:39,主世界,QWERTYUIOP6809,457,76,798,使用物品点击方块,minecraft:gravel,457,73,802,使用物品：大剑 类型：pa:bigsword
2023-04-16 00:33:39,主世界,QWERTYUIOP6809,457,76,798,放置方块,minecraft:gravel,457,73,802,
2023-04-16 00:33:40,主世界,QWERTYUIOP6809,457,76,798,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:40,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,455,73,799,
2023-04-16 00:33:40,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,454,73,799,
2023-04-16 00:33:41,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,455,73,800,
2023-04-16 00:33:41,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,456,73,800,
2023-04-16 00:33:41,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,456,73,801,
2023-04-16 00:33:41,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,457,73,800,
2023-04-16 00:33:41,主世界,QWERTYUIOP6809,457,77,798,破坏方块,minecraft:gravel,457,73,801,
2023-04-16 00:33:42,主世界,QWERTYUIOP6809,457,76,798,破坏方块,minecraft:gravel,457,73,799,
2023-04-16 00:33:42,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,457,73,798,
2023-04-16 00:33:42,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,457,72,798,
2023-04-16 00:33:42,主世界,QWERTYUIOP6809,458,76,798,捡起物品,砂砾,457,73,799,2个
2023-04-16 00:33:42,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:air,457,72,798,
2023-04-16 00:33:42,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,457,72,799,
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,457,71,799,
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,457,71,800,
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,458,72,799,
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,458,76,798,破坏方块,minecraft:gravel,458,71,799,
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,459,75,798,捡起物品,腐肉 2 0.4 1.6秒,459,73,799,2个
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,459,75,798,破坏方块,minecraft:gravel,458,72,798,
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,459,75,798,破坏方块,minecraft:gravel,458,71,800,
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,459,75,798,破坏方块,minecraft:gravel,458,72,800,
2023-04-16 00:33:43,主世界,QWERTYUIOP6809,459,75,798,破坏方块,minecraft:gravel,457,71,800,
2023-04-16 00:33:44,主世界,QWERTYUIOP6809,459,74,799,捡起物品,砂砾,458,72,798,1个
2023-04-16 00:33:44,主世界,QWERTYUIOP6809,459,74,799,捡起物品,砂砾,458,72,798,2个
2023-04-16 00:33:44,主世界,QWERTYUIOP6809,459,74,799,破坏方块,minecraft:gravel,458,72,801,
2023-04-16 00:33:44,主世界,QWERTYUIOP6809,459,74,799,捡起物品,砂砾,458,72,800,2个
2023-04-16 00:33:44,主世界,QWERTYUIOP6809,459,74,799,捡起物品,砂砾,459,72,800,1个
2023-04-16 00:33:44,主世界,QWERTYUIOP6809,459,74,799,破坏方块,minecraft:gravel,457,72,801,
2023-04-16 00:33:44,主世界,QWERTYUIOP6809,459,74,799,破坏方块,minecraft:gravel,457,72,802,
2023-04-16 00:33:45,主世界,QWERTYUIOP6809,459,74,799,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:45,主世界,QWERTYUIOP6809,459,74,799,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 00:33:45,主世界,QWERTYUIOP6809,459,74,799,破坏方块,minecraft:gravel,458,72,802,
2023-04-16 00:33:45,主世界,QWERTYUIOP6809,459,74,799,破坏方块,minecraft:gravel,458,71,802,
2023-04-16 00:33:45,主世界,QWERTYUIOP6809,459,74,799,破坏方块,minecraft:gravel,457,72,802,
2023-04-16 00:33:46,主世界,QWERTYUIOP6809,459,74,800,捡起物品,砂砾,458,72,801,4个
2023-04-16 00:33:46,主世界,QWERTYUIOP6809,459,74,801,捡起物品,砂砾,459,72,802,1个
2023-04-16 00:33:46,主世界,QWERTYUIOP6809,459,74,802,破坏方块,minecraft:gravel,456,72,799,
2023-04-16 00:33:46,主世界,QWERTYUIOP6809,459,74,802,破坏方块,minecraft:gravel,456,72,798,
2023-04-16 00:33:47,主世界,QWERTYUIOP6809,458,73,800,捡起物品,砂砾,458,71,799,3个
