时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-14 16:12:44,主世界,RichLi4307,-60,66,5,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:44,主世界,RichLi4307,-60,66,5,破坏方块,strat:casting_table_tool_rod_cast,-56,64,3,
2023-03-14 16:12:45,主世界,RichLi4307,-60,66,5,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:45,主世界,RichLi4307,-60,66,5,破坏方块,strat:casting_table_pickaxe_head_cast,-60,64,3,
2023-03-14 16:12:45,主世界,RichLi4307,-60,66,5,捡起物品,Seared Faucet,-58,64,4,1个
2023-03-14 16:12:46,主世界,RichLi4307,-59,66,4,捡起物品,Seared Faucet,-59,64,3,1个
2023-03-14 16:12:46,主世界,RichLi4307,-58,66,4,捡起物品,Seared Faucet,-57,64,4,1个
2023-03-14 16:12:47,主世界,RichLi4307,-55,66,3,捡起物品,Seared Faucet,-54,64,3,1个
2023-03-14 16:12:47,主世界,RichLi4307,-55,66,3,捡起物品,Seared Faucet,-54,65,2,1个
2023-03-14 16:12:48,主世界,RichLi4307,-55,66,3,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:48,主世界,RichLi4307,-55,66,3,破坏方块,strat:casting_table_tough_binding_cast,-55,64,2,
2023-03-14 16:12:49,主世界,RichLi4307,-55,66,3,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:49,主世界,RichLi4307,-55,66,3,破坏方块,strat:casting_table_tough_tool_rod_cast,-55,64,1,
2023-03-14 16:12:50,主世界,RichLi4307,-53,66,0,捡起物品,Seared Faucet,-54,64,-0,1个
2023-03-14 16:12:51,主世界,RichLi4307,-54,66,-1,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:51,主世界,RichLi4307,-54,66,-1,破坏方块,strat:casting_table_axe_head_cast,-56,64,-1,
2023-03-14 16:12:52,主世界,RichLi4307,-54,66,-1,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:52,主世界,RichLi4307,-54,66,-1,破坏方块,strat:casting_table_broad_axe_head_cast,-57,64,-2,
2023-03-14 16:12:53,主世界,RichLi4307,-54,66,-1,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:53,主世界,RichLi4307,-54,66,-1,破坏方块,strat:casting_table_excavator_head_cast,-58,64,-2,
2023-03-14 16:12:54,主世界,RichLi4307,-55,66,-2,捡起物品,Seared Faucet,-57,64,-1,1个
2023-03-14 16:12:54,主世界,RichLi4307,-56,66,-3,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:54,主世界,RichLi4307,-56,66,-3,破坏方块,strat:casting_table_hammer_head_cast,-59,64,-2,
2023-03-14 16:12:55,主世界,RichLi4307,-57,66,-2,捡起物品,Seared Faucet,-58,64,-2,2个
2023-03-14 16:12:56,主世界,RichLi4307,-57,66,-2,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:56,主世界,RichLi4307,-57,66,-2,破坏方块,strat:casting_table_hand_guard_cast,-60,64,-1,
2023-03-14 16:12:57,主世界,RichLi4307,-57,66,-2,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:57,主世界,RichLi4307,-57,66,-2,破坏方块,strat:casting_table_large_plate_cast,-61,64,0,
2023-03-14 16:12:57,主世界,RichLi4307,-57,66,-2,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:57,主世界,RichLi4307,-57,66,-2,破坏方块,strat:casting_table_large_sword_blade_cast,-61,64,1,
2023-03-14 16:12:58,主世界,RichLi4307,-57,66,-2,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:12:58,主世界,RichLi4307,-57,66,-2,破坏方块,strat:casting_table_pan_cast,-61,64,2,
2023-03-14 16:13:10,主世界,RichLi4307,-56,66,-3,使用物品点击方块,strat:seared_bricks,-57,64,0,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:10,主世界,RichLi4307,-56,66,-3,放置方块,strat:seared_bricks,-57,64,0,
2023-03-14 16:13:11,主世界,RichLi4307,-56,66,-3,使用物品点击方块,strat:seared_bricks,-57,64,-1,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:11,主世界,RichLi4307,-56,66,-3,放置方块,strat:seared_bricks,-57,64,-1,
2023-03-14 16:13:11,主世界,RichLi4307,-56,66,-3,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:11,主世界,RichLi4307,-56,66,-3,破坏方块,strat:seared_bricks,-57,64,-1,
2023-03-14 16:13:15,主世界,RichLi4307,-62,66,-2,使用物品点击方块,strat:seared_bricks,-57,65,-1,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:15,主世界,RichLi4307,-62,66,-2,放置方块,strat:seared_bricks,-57,65,-1,
2023-03-14 16:13:15,主世界,RichLi4307,-62,66,-2,使用物品点击方块,strat:seared_bricks,-58,65,-1,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:15,主世界,RichLi4307,-62,66,-2,放置方块,strat:seared_bricks,-58,65,-1,
2023-03-14 16:13:15,主世界,RichLi4307,-62,66,-2,使用物品点击方块,strat:seared_bricks,-59,65,-1,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:15,主世界,RichLi4307,-62,66,-2,放置方块,strat:seared_bricks,-59,65,-1,
2023-03-14 16:13:17,主世界,RichLi4307,-62,66,1,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:17,主世界,RichLi4307,-62,66,1,破坏方块,strat:seared_bricks,-60,65,-1,
2023-03-14 16:13:18,主世界,RichLi4307,-61,66,1,捡起物品,Seared Faucet,-60,64,1,1个
2023-03-14 16:13:18,主世界,RichLi4307,-61,66,1,捡起物品,Seared Faucet,-60,64,-0,2个
2023-03-14 16:13:18,主世界,RichLi4307,-61,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:18,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-60,66,0,
2023-03-14 16:13:18,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-56,66,0,
2023-03-14 16:13:19,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-59,66,-1,
2023-03-14 16:13:19,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-58,66,-1,
2023-03-14 16:13:19,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-57,66,-1,
2023-03-14 16:13:19,主世界,RichLi4307,-61,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:20,主世界,RichLi4307,-61,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:20,主世界,RichLi4307,-61,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:20,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-60,66,1,
2023-03-14 16:13:20,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-58,66,3,
2023-03-14 16:13:20,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-57,66,3,
2023-03-14 16:13:20,主世界,RichLi4307,-61,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:20,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-60,66,2,
2023-03-14 16:13:21,主世界,RichLi4307,-61,66,0,破坏方块,strat:seared_tank_lava_4,-59,66,3,
2023-03-14 16:13:21,主世界,RichLi4307,-61,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:21,主世界,RichLi4307,-61,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:21,主世界,RichLi4307,-61,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:21,主世界,RichLi4307,-60,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:21,主世界,RichLi4307,-60,66,0,破坏方块,strat:seared_tank_lava_4,-56,66,2,
2023-03-14 16:13:22,主世界,RichLi4307,-59,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:22,主世界,RichLi4307,-59,66,0,破坏方块,strat:seared_tank_lava_4,-56,66,1,
2023-03-14 16:13:22,主世界,RichLi4307,-59,66,0,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:23,主世界,RichLi4307,-60,66,2,使用物品点击方块,strat:seared_bricks,-59,65,-1,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:23,主世界,RichLi4307,-60,66,2,放置方块,strat:seared_bricks,-59,65,-1,
2023-03-14 16:13:23,主世界,RichLi4307,-60,66,2,使用物品点击方块,strat:seared_bricks,-59,65,0,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:23,主世界,RichLi4307,-60,66,2,放置方块,strat:seared_bricks,-59,65,0,
2023-03-14 16:13:24,主世界,RichLi4307,-60,66,2,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:24,主世界,RichLi4307,-60,66,2,破坏方块,strat:seared_bricks,-59,65,0,
2023-03-14 16:13:24,主世界,RichLi4307,-60,66,2,使用物品点击方块,strat:seared_bricks,-60,65,0,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:24,主世界,RichLi4307,-60,66,2,放置方块,strat:seared_bricks,-60,65,0,
2023-03-14 16:13:25,主世界,RichLi4307,-61,66,4,使用物品点击方块,strat:seared_bricks,-60,65,1,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:25,主世界,RichLi4307,-61,66,4,放置方块,strat:seared_bricks,-60,65,1,
2023-03-14 16:13:25,主世界,RichLi4307,-61,66,4,使用物品点击方块,strat:seared_bricks,-60,65,2,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:25,主世界,RichLi4307,-61,66,4,放置方块,strat:seared_bricks,-60,65,2,
2023-03-14 16:13:26,主世界,RichLi4307,-60,66,4,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:26,主世界,RichLi4307,-60,66,4,破坏方块,strat:seared_bricks,-60,65,3,
2023-03-14 16:13:28,主世界,RichLi4307,-56,66,4,使用物品点击方块,strat:seared_bricks,-60,65,2,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:28,主世界,RichLi4307,-56,66,4,放置方块,strat:seared_bricks,-60,65,2,
2023-03-14 16:13:28,主世界,RichLi4307,-56,66,4,使用物品点击方块,strat:seared_bricks,-59,65,2,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:28,主世界,RichLi4307,-56,66,4,放置方块,strat:seared_bricks,-59,65,2,
2023-03-14 16:13:29,主世界,RichLi4307,-56,66,4,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:29,主世界,RichLi4307,-56,66,4,破坏方块,strat:seared_bricks,-59,65,2,
2023-03-14 16:13:29,主世界,RichLi4307,-55,66,4,使用物品点击方块,strat:seared_bricks,-59,65,3,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:29,主世界,RichLi4307,-55,66,4,放置方块,strat:seared_bricks,-59,65,3,
2023-03-14 16:13:29,主世界,RichLi4307,-54,66,4,使用物品点击方块,strat:seared_bricks,-58,65,3,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:29,主世界,RichLi4307,-54,66,4,放置方块,strat:seared_bricks,-58,65,3,
2023-03-14 16:13:29,主世界,RichLi4307,-53,66,5,使用物品点击方块,strat:seared_bricks,-57,65,3,使用物品：Seared Bricks 类型：strat:seared_bricks
2023-03-14 16:13:29,主世界,RichLi4307,-53,66,5,放置方块,strat:seared_bricks,-57,65,3,
2023-03-14 16:13:30,主世界,RichLi4307,-53,66,5,使用物品,Seared Bricks,,,,类型：strat:seared_bricks
2023-03-14 16:13:30,主世界,RichLi4307,-53,66,5,破坏方块,strat:seared_bricks,-56,65,3,
2023-03-14 16:13:46,主世界,RichLi4307,-54,66,3,使用物品点击方块,strat:seared_bricks,-57,65,3,使用物品：Seared Tank (0mb) 类型：strat:seared_tank
2023-03-14 16:13:46,主世界,RichLi4307,-54,66,3,放置方块,strat:seared_bricks,-57,65,3,
2023-03-14 16:13:47,主世界,RichLi4307,-54,66,3,使用物品点击方块,strat:seared_tank,-56,65,3,使用物品：Seared Tank (0mb) 类型：strat:seared_tank
2023-03-14 16:13:47,主世界,RichLi4307,-54,66,3,放置方块,strat:seared_tank,-56,65,3,
2023-03-14 16:13:48,主世界,RichLi4307,-54,66,3,使用物品,Seared Tank (0mb),,,,类型：strat:seared_tank
2023-03-14 16:13:48,主世界,RichLi4307,-54,66,3,破坏方块,strat:seared_tank,-56,65,3,
2023-03-14 16:13:49,主世界,RichLi4307,-54,66,3,使用物品点击方块,strat:seared_tank,-56,65,2,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:13:49,主世界,RichLi4307,-54,66,3,方块接受玩家互动,strat:seared_tank_lava_1,-56,65,2,
2023-03-14 16:13:49,主世界,RichLi4307,-54,66,3,使用物品点击方块,strat:seared_tank_lava_1,-56,65,2,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:13:49,主世界,RichLi4307,-54,66,3,方块接受玩家互动,strat:seared_tank_lava_2,-56,65,2,
2023-03-14 16:13:49,主世界,RichLi4307,-54,66,3,使用物品点击方块,strat:seared_tank_lava_2,-56,65,2,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:13:49,主世界,RichLi4307,-54,66,3,方块接受玩家互动,strat:seared_tank_lava_3,-56,65,2,
2023-03-14 16:13:50,主世界,RichLi4307,-54,66,3,使用物品点击方块,strat:seared_tank_lava_3,-56,65,2,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:13:50,主世界,RichLi4307,-54,66,3,方块接受玩家互动,strat:seared_tank_lava_4,-56,65,2,
2023-03-14 16:13:55,主世界,RichLi4307,-54,68,3,使用物品点击方块,strat:seared_tank_lava_4,-56,65,2,使用物品：Seared Tank (0mb) 类型：strat:seared_tank
2023-03-14 16:13:55,主世界,RichLi4307,-54,68,3,方块接受玩家互动,strat:seared_tank_lava_4,-56,65,2,
2023-03-14 16:13:56,主世界,RichLi4307,-54,68,3,使用物品点击方块,strat:seared_drain,-56,65,1,使用物品：Seared Tank (0mb) 类型：strat:seared_tank
2023-03-14 16:13:56,主世界,RichLi4307,-54,68,3,放置方块,strat:seared_drain,-56,65,1,
2023-03-14 16:13:56,主世界,RichLi4307,-54,68,3,使用物品点击方块,strat:seared_tank,-56,66,1,使用物品：Seared Tank (0mb) 类型：strat:seared_tank
2023-03-14 16:13:56,主世界,RichLi4307,-54,68,3,放置方块,strat:seared_tank,-56,66,1,
2023-03-14 16:13:57,主世界,RichLi4307,-54,68,3,使用物品,Seared Tank (0mb),,,,类型：strat:seared_tank
2023-03-14 16:13:57,主世界,RichLi4307,-54,68,3,破坏方块,strat:seared_tank,-56,66,1,
2023-03-14 16:13:58,主世界,RichLi4307,-54,68,3,使用物品点击方块,strat:seared_tank,-56,66,2,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:13:58,主世界,RichLi4307,-54,68,3,方块接受玩家互动,strat:seared_tank_lava_1,-56,66,2,
2023-03-14 16:13:59,主世界,RichLi4307,-54,68,3,使用物品点击方块,strat:seared_tank_lava_1,-56,66,2,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:13:59,主世界,RichLi4307,-54,68,3,方块接受玩家互动,strat:seared_tank_lava_2,-56,66,2,
2023-03-14 16:14:00,主世界,RichLi4307,-54,68,3,使用物品点击方块,strat:seared_tank_lava_4,-56,65,2,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:14:00,主世界,RichLi4307,-54,68,3,方块接受玩家互动,strat:seared_tank_lava_4,-56,65,2,
2023-03-14 16:14:01,主世界,RichLi4307,-54,68,3,使用物品点击方块,strat:seared_tank_lava_2,-56,66,2,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:14:01,主世界,RichLi4307,-54,68,3,方块接受玩家互动,strat:seared_tank_lava_3,-56,66,2,
2023-03-14 16:14:03,主世界,RichLi4307,-54,68,3,破坏方块,strat:seared_tank_lava_3,-56,66,2,
2023-03-14 16:14:32,主世界,RichLi4307,-54,66,2,使用物品点击方块,minecraft:grass,-55,63,1,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:32,主世界,RichLi4307,-54,66,2,放置方块,minecraft:grass,-55,63,1,
2023-03-14 16:14:34,主世界,RichLi4307,-51,66,2,使用物品点击方块,minecraft:dirt,-55,63,2,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:34,主世界,RichLi4307,-51,66,2,放置方块,minecraft:dirt,-55,63,2,
2023-03-14 16:14:35,主世界,RichLi4307,-51,66,2,使用物品点击方块,minecraft:grass,-55,63,0,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:35,主世界,RichLi4307,-51,66,2,放置方块,minecraft:grass,-55,63,0,
2023-03-14 16:14:37,主世界,RichLi4307,-49,66,4,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:14:37,主世界,RichLi4307,-49,66,4,破坏方块,strat:casting_table,-53,64,4,
2023-03-14 16:14:38,主世界,RichLi4307,-50,66,5,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:14:38,主世界,RichLi4307,-50,66,5,破坏方块,strat:seared_melter,-53,65,5,
2023-03-14 16:14:38,主世界,RichLi4307,-50,66,5,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:14:38,主世界,RichLi4307,-50,66,5,破坏方块,strat:seared_heater,-53,64,5,
2023-03-14 16:14:39,主世界,RichLi4307,-50,66,5,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:14:39,主世界,RichLi4307,-50,66,5,破坏方块,strat:casting_basin,-53,64,6,
2023-03-14 16:14:41,主世界,RichLi4307,-52,66,4,使用物品点击方块,minecraft:grass,-54,63,2,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:41,主世界,RichLi4307,-52,66,4,放置方块,minecraft:grass,-54,63,2,
2023-03-14 16:14:43,主世界,RichLi4307,-51,66,1,使用物品点击方块,minecraft:grass,-54,63,1,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:43,主世界,RichLi4307,-51,66,1,放置方块,minecraft:grass,-54,63,1,
2023-03-14 16:14:43,主世界,RichLi4307,-51,66,1,使用物品点击方块,minecraft:grass,-54,63,0,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:43,主世界,RichLi4307,-51,66,1,放置方块,minecraft:grass,-54,63,0,
2023-03-14 16:14:45,主世界,RichLi4307,-52,66,4,使用物品点击方块,minecraft:snow_layer,-55,64,3,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:45,主世界,RichLi4307,-52,66,4,放置方块,minecraft:snow_layer,-55,64,3,
2023-03-14 16:14:45,主世界,RichLi4307,-52,66,4,使用物品点击方块,minecraft:grass,-54,63,3,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:45,主世界,RichLi4307,-52,66,4,放置方块,minecraft:grass,-54,63,3,
2023-03-14 16:14:46,主世界,RichLi4307,-51,66,-1,使用物品点击方块,minecraft:grass,-55,63,-1,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:46,主世界,RichLi4307,-51,66,-1,放置方块,minecraft:grass,-55,63,-1,
2023-03-14 16:14:47,主世界,RichLi4307,-51,66,-1,使用物品点击方块,minecraft:grass,-54,63,-1,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:14:47,主世界,RichLi4307,-51,66,-1,放置方块,minecraft:grass,-54,63,-1,
2023-03-14 16:14:51,主世界,RichLi4307,-52,66,6,使用物品点击方块,minecraft:grass,-56,63,3,使用物品：活塞 类型：minecraft:piston
2023-03-14 16:14:51,主世界,RichLi4307,-52,66,6,放置方块,minecraft:grass,-56,63,3,
2023-03-14 16:14:57,主世界,RichLi4307,-52,66,4,使用物品,活塞,,,,类型：minecraft:piston
2023-03-14 16:14:57,主世界,RichLi4307,-52,66,4,破坏方块,strat:casting_table,-54,64,3,
2023-03-14 16:14:58,主世界,RichLi4307,-52,66,3,使用物品点击方块,minecraft:grass,-54,63,4,使用物品：活塞 类型：minecraft:piston
2023-03-14 16:14:58,主世界,RichLi4307,-52,66,3,放置方块,minecraft:grass,-54,63,4,
2023-03-14 16:15:02,主世界,RichLi4307,-56,66,-3,使用物品点击方块,minecraft:snow_layer,-54,64,-2,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:15:02,主世界,RichLi4307,-56,66,-3,放置方块,minecraft:snow_layer,-54,64,-2,
2023-03-14 16:15:04,主世界,RichLi4307,-55,66,-3,使用物品点击方块,minecraft:grass,-53,63,-2,使用物品：活塞 类型：minecraft:piston
