时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-04 22:02:04,主世界,Tianyi5881,-1026,42,-794,使用物品点击方块,minecraft:potatoes,-1026,40,-795,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-06-04 22:02:04,主世界,Tianyi5881,-1026,42,-794,放置方块,minecraft:potatoes,-1026,40,-795,
2023-06-04 22:02:04,主世界,Tianyi5881,-1026,42,-794,使用物品点击方块,minecraft:potatoes,-1026,40,-795,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-06-04 22:02:04,主世界,Tianyi5881,-1026,42,-794,放置方块,minecraft:potatoes,-1026,40,-795,
2023-06-04 22:02:05,主世界,Tianyi5881,-1026,42,-794,使用物品点击方块,minecraft:potatoes,-1026,40,-795,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-06-04 22:02:05,主世界,Tianyi5881,-1026,42,-794,放置方块,minecraft:potatoes,-1026,40,-795,
2023-06-04 22:02:06,主世界,Tianyi5881,-1026,42,-794,使用物品点击方块,minecraft:potatoes,-1026,40,-795,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:06,主世界,Tianyi5881,-1026,42,-794,使用物品点击方块,minecraft:potatoes,-1026,40,-796,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:06,主世界,Tianyi5881,-1026,42,-794,使用物品点击方块,minecraft:potatoes,-1026,40,-796,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:07,主世界,Tianyi5881,-1026,42,-796,使用物品点击方块,minecraft:potatoes,-1026,40,-798,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:07,主世界,Tianyi5881,-1026,42,-796,使用物品点击方块,minecraft:potatoes,-1026,40,-797,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:08,主世界,Tianyi5881,-1026,42,-797,使用物品点击方块,minecraft:potatoes,-1026,40,-799,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:08,主世界,Tianyi5881,-1026,42,-797,使用物品点击方块,minecraft:potatoes,-1026,40,-799,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:09,主世界,Tianyi5881,-1026,42,-797,使用物品点击方块,minecraft:potatoes,-1027,40,-799,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:10,主世界,Tianyi5881,-1027,42,-798,使用物品点击方块,minecraft:potatoes,-1028,40,-800,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:10,主世界,Tianyi5881,-1028,42,-799,使用物品点击方块,minecraft:potatoes,-1028,40,-800,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:10,主世界,Tianyi5881,-1028,42,-799,使用物品点击方块,minecraft:potatoes,-1029,40,-800,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:11,主世界,Tianyi5881,-1028,42,-799,使用物品点击方块,minecraft:potatoes,-1029,40,-799,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:11,主世界,Tianyi5881,-1027,42,-798,使用物品点击方块,minecraft:potatoes,-1028,40,-799,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:11,主世界,Tianyi5881,-1027,42,-798,使用物品点击方块,minecraft:potatoes,-1028,40,-799,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:11,主世界,Tianyi5881,-1027,42,-798,使用物品点击方块,minecraft:potatoes,-1028,40,-799,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:12,主世界,Tianyi5881,-1028,42,-798,使用物品点击方块,minecraft:potatoes,-1029,40,-799,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:12,主世界,Tianyi5881,-1028,42,-797,使用物品点击方块,minecraft:potatoes,-1029,40,-798,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:12,主世界,Tianyi5881,-1028,42,-797,使用物品点击方块,minecraft:potatoes,-1029,40,-798,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:18,主世界,Tianyi5881,-1028,42,-796,使用物品点击方块,minecraft:stone_block_slab,-1030,39,-797,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:02:18,主世界,Tianyi5881,-1028,42,-796,放置方块,minecraft:stone_block_slab,-1030,39,-797,
2023-06-04 22:02:18,主世界,Tianyi5881,-1029,42,-795,破坏耕地,minecraft:farm_land,-1030,39,-796,
2023-06-04 22:02:19,主世界,Tianyi5881,-1030,42,-794,使用物品点击方块,minecraft:potatoes,-1031,40,-795,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:20,主世界,Tianyi5881,-1030,42,-793,使用物品点击方块,minecraft:potatoes,-1031,40,-795,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:20,主世界,Tianyi5881,-1030,42,-793,使用物品点击方块,minecraft:potatoes,-1032,40,-794,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:20,主世界,Tianyi5881,-1031,42,-793,使用物品点击方块,minecraft:potatoes,-1032,40,-794,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:20,主世界,Tianyi5881,-1031,42,-793,使用物品点击方块,minecraft:potatoes,-1032,40,-794,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:20,主世界,Tianyi5881,-1031,42,-793,使用物品点击方块,minecraft:potatoes,-1032,40,-794,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:21,主世界,Tianyi5881,-1031,42,-793,使用物品点击方块,minecraft:potatoes,-1032,40,-794,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:21,主世界,Tianyi5881,-1031,42,-792,使用物品点击方块,minecraft:potatoes,-1032,40,-793,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:21,主世界,Tianyi5881,-1032,42,-791,使用物品点击方块,minecraft:potatoes,-1033,40,-793,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-04 22:02:21,主世界,Tianyi5881,-1032,42,-791,使用物品点击方块,minecraft:potatoes,-1033,40,-793,使用物品： 类型：
2023-06-04 22:02:22,主世界,Tianyi5881,-1032,42,-791,使用物品点击方块,minecraft:potatoes,-1033,40,-793,使用物品： 类型：
2023-06-04 22:02:24,主世界,Tianyi5881,-1030,42,-793,破坏耕地,minecraft:farm_land,-1031,39,-793,
2023-06-04 22:02:24,主世界,Tianyi5881,-1028,42,-796,破坏耕地,minecraft:farm_land,-1028,39,-797,
2023-06-04 22:02:29,主世界,Tianyi5881,-1024,49,-800,使用物品点击方块,minecraft:chest,-1025,46,-802,使用物品： 类型：
2023-06-04 22:02:29,主世界,Tianyi5881,-1024,49,-800,打开容器,minecraft:chest,-1025,46,-802,
2023-06-04 22:02:29,主世界,Tianyi5881,-1024,49,-800,方块接受玩家互动,minecraft:chest,-1025,46,-802,
2023-06-04 22:02:30,主世界,Tianyi5881,-1024,49,-800,容器 放入物品,minecraft:chest,-1025,46,-802,从第9号槽 放入51个 胡萝卜 1.5 1.8 1.6秒
2023-06-04 22:02:32,主世界,Tianyi5881,-1024,49,-800,容器 放入物品,minecraft:chest,-1025,46,-802,从第2号槽 放入61个 小麦
2023-06-04 22:02:33,主世界,Tianyi5881,-1024,49,-800,容器 放入物品,minecraft:chest,-1025,46,-802,从第8号槽 放入5个 马铃薯 0.5 0.3 1.6秒
2023-06-04 22:02:34,主世界,Tianyi5881,-1024,49,-800,容器 取出物品,minecraft:chest,-1025,46,-802,从第1号槽 取出64个 小麦
2023-06-04 22:02:34,主世界,Tianyi5881,-1024,49,-800,容器 取出物品,minecraft:chest,-1025,46,-802,从第2号槽 取出61个 小麦
2023-06-04 22:02:35,主世界,Tianyi5881,-1024,49,-800,容器 取出物品,minecraft:chest,-1025,46,-802,从第0号槽 取出64个 小麦
2023-06-04 22:02:37,主世界,Tianyi5881,-1024,49,-800,关闭容器,minecraft:chest,-1025,46,-802,
2023-06-04 22:02:41,主世界,Tianyi5881,-1025,48,-793,使用物品点击方块,minecraft:crafting_table,-1025,47,-791,使用物品： 类型：
2023-06-04 22:02:41,主世界,Tianyi5881,-1025,48,-793,打开容器,minecraft:crafting_table,-1025,47,-791,
2023-06-04 22:03:19,主世界,Tianyi5881,-1025,48,-796,破坏耕地,minecraft:farm_land,-1026,45,-796,
2023-06-04 22:03:28,主世界,Tianyi5881,-1026,66,-799,使用物品点击方块,minecraft:stone,-1024,65,-799,使用物品：箱子 类型：minecraft:chest
2023-06-04 22:03:28,主世界,Tianyi5881,-1026,66,-799,放置方块,minecraft:stone,-1024,65,-799,
2023-06-04 22:03:29,主世界,Tianyi5881,-1026,66,-799,使用物品点击方块,minecraft:stone,-1024,65,-798,使用物品：箱子 类型：minecraft:chest
2023-06-04 22:03:29,主世界,Tianyi5881,-1026,66,-799,放置方块,minecraft:stone,-1024,65,-798,
2023-06-04 22:03:31,主世界,Tianyi5881,-1030,66,-796,使用物品点击方块,minecraft:stone,-1031,64,-800,使用物品：箱子 类型：minecraft:chest
2023-06-04 22:03:31,主世界,Tianyi5881,-1030,66,-796,放置方块,minecraft:stone,-1031,64,-800,
2023-06-04 22:03:33,主世界,Tianyi5881,-1030,66,-795,使用物品点击方块,minecraft:ender_chest,-1031,64,-794,使用物品： 类型：
2023-06-04 22:03:33,主世界,Tianyi5881,-1030,66,-795,打开容器,minecraft:ender_chest,-1031,64,-794,
2023-06-04 22:03:33,主世界,Tianyi5881,-1030,66,-795,方块接受玩家互动,minecraft:ender_chest,-1031,64,-794,
2023-06-04 22:03:39,主世界,Tianyi5881,-1030,66,-795,关闭容器,minecraft:ender_chest,-1031,64,-794,
2023-06-04 22:03:54,主世界,Tianyi5881,-1026,56,-793,破坏耕地,minecraft:farm_land,-1026,53,-793,
2023-06-04 22:04:02,主世界,Tianyi5881,-1048,55,-798,破坏方块,minecraft:reeds,-1049,54,-799,
2023-06-04 22:04:02,主世界,Tianyi5881,-1048,55,-798,破坏方块,minecraft:reeds,-1050,54,-801,
2023-06-04 22:04:02,主世界,Tianyi5881,-1048,55,-798,破坏方块,minecraft:reeds,-1050,54,-799,
2023-06-04 22:04:02,主世界,Tianyi5881,-1048,55,-798,破坏方块,minecraft:reeds,-1051,54,-801,
2023-06-04 22:04:02,主世界,Tianyi5881,-1048,55,-798,捡起物品,甘蔗,-1048,54,-798,1个
2023-06-04 22:04:02,主世界,Tianyi5881,-1048,55,-798,捡起物品,甘蔗,-1048,55,-799,1个
2023-06-04 22:04:02,主世界,Tianyi5881,-1048,55,-798,破坏方块,minecraft:reeds,-1051,54,-799,
2023-06-04 22:04:02,主世界,Tianyi5881,-1049,55,-798,破坏方块,minecraft:reeds,-1052,54,-799,
2023-06-04 22:04:02,主世界,Tianyi5881,-1049,55,-798,破坏方块,minecraft:reeds,-1054,54,-801,
2023-06-04 22:04:02,主世界,Tianyi5881,-1049,55,-798,破坏方块,minecraft:reeds,-1053,54,-799,
2023-06-04 22:04:03,主世界,Tianyi5881,-1050,55,-798,破坏方块,minecraft:reeds,-1055,54,-801,
2023-06-04 22:04:03,主世界,Tianyi5881,-1051,55,-798,捡起物品,甘蔗,-1051,55,-798,1个
2023-06-04 22:04:03,主世界,Tianyi5881,-1051,55,-798,破坏方块,minecraft:reeds,-1054,54,-799,
2023-06-04 22:04:03,主世界,Tianyi5881,-1051,55,-798,捡起物品,甘蔗,-1050,55,-799,1个
2023-06-04 22:04:03,主世界,Tianyi5881,-1051,55,-798,捡起物品,甘蔗,-1051,54,-798,1个
2023-06-04 22:04:03,主世界,Tianyi5881,-1051,55,-798,捡起物品,甘蔗,-1050,55,-798,1个
2023-06-04 22:04:03,主世界,Tianyi5881,-1052,55,-798,捡起物品,甘蔗,-1053,54,-799,1个
2023-06-04 22:04:03,主世界,Tianyi5881,-1052,55,-798,破坏方块,minecraft:reeds,-1055,54,-799,
2023-06-04 22:04:03,主世界,Tianyi5881,-1053,55,-798,捡起物品,甘蔗,-1054,54,-799,1个
2023-06-04 22:04:03,主世界,Tianyi5881,-1053,55,-798,捡起物品,甘蔗,-1053,55,-799,1个
2023-06-04 22:04:03,主世界,Tianyi5881,-1054,55,-798,捡起物品,甘蔗,-1054,53,-799,1个
2023-06-04 22:04:04,主世界,Tianyi5881,-1054,55,-798,捡起物品,甘蔗,-1055,55,-798,1个
2023-06-04 22:04:04,主世界,Tianyi5881,-1054,55,-798,捡起物品,甘蔗,-1055,55,-798,1个
2023-06-04 22:04:04,主世界,Tianyi5881,-1054,55,-798,破坏方块,minecraft:reeds,-1053,54,-801,
2023-06-04 22:04:04,主世界,Tianyi5881,-1054,55,-798,破坏方块,minecraft:reeds,-1052,54,-801,
2023-06-04 22:04:04,主世界,Tianyi5881,-1054,55,-798,破坏方块,minecraft:reeds,-1049,54,-801,
2023-06-04 22:04:04,主世界,Tianyi5881,-1054,55,-798,使用物品,甘蔗,,,,类型：minecraft:sugar_cane
2023-06-04 22:04:05,主世界,Tianyi5881,-1054,55,-799,捡起物品,甘蔗,-1055,53,-800,1个
2023-06-04 22:04:06,主世界,Tianyi5881,-1054,55,-800,捡起物品,甘蔗,-1053,53,-800,1个
2023-06-04 22:04:06,主世界,Tianyi5881,-1053,55,-800,捡起物品,甘蔗,-1052,53,-801,4个
2023-06-04 22:04:06,主世界,Tianyi5881,-1053,55,-800,捡起物品,甘蔗,-1051,53,-800,3个
2023-06-04 22:04:06,主世界,Tianyi5881,-1053,55,-800,捡起物品,甘蔗,-1052,53,-799,1个
2023-06-04 22:04:06,主世界,Tianyi5881,-1052,55,-800,捡起物品,甘蔗,-1051,53,-801,1个
2023-06-04 22:04:07,主世界,Tianyi5881,-1051,55,-800,捡起物品,甘蔗,-1050,53,-799,1个
2023-06-04 22:04:07,主世界,Tianyi5881,-1050,55,-800,捡起物品,甘蔗,-1048,53,-800,1个
2023-06-04 22:04:07,主世界,Tianyi5881,-1049,55,-800,捡起物品,甘蔗,-1048,53,-801,3个
2023-06-04 22:04:09,主世界,Tianyi5881,-1049,55,-797,使用物品,甘蔗,,,,类型：minecraft:sugar_cane
2023-06-04 22:04:09,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1049,54,-797,
2023-06-04 22:04:09,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1049,54,-795,
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,捡起物品,甘蔗,-1049,54,-797,1个
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,捡起物品,甘蔗,-1049,55,-796,1个
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1050,54,-795,
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1050,54,-797,
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1051,54,-795,
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1052,54,-795,
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1051,54,-797,
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1053,54,-795,
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1052,54,-797,
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,捡起物品,甘蔗,-1049,54,-796,1个
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,捡起物品,甘蔗,-1050,55,-796,1个
2023-06-04 22:04:10,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1053,54,-797,
2023-06-04 22:04:11,主世界,Tianyi5881,-1049,55,-797,破坏方块,minecraft:reeds,-1054,54,-797,
2023-06-04 22:04:11,主世界,Tianyi5881,-1049,55,-797,使用物品,甘蔗,,,,类型：minecraft:sugar_cane
2023-06-04 22:04:11,主世界,Tianyi5881,-1049,55,-797,捡起物品,甘蔗,-1051,55,-796,1个
2023-06-04 22:04:11,主世界,Tianyi5881,-1050,55,-797,捡起物品,甘蔗,-1049,53,-795,1个
2023-06-04 22:04:11,主世界,Tianyi5881,-1050,55,-797,捡起物品,甘蔗,-1051,54,-797,1个
2023-06-04 22:04:11,主世界,Tianyi5881,-1050,55,-797,捡起物品,甘蔗,-1051,53,-796,1个
2023-06-04 22:04:11,主世界,Tianyi5881,-1050,55,-797,捡起物品,甘蔗,-1051,53,-796,1个
2023-06-04 22:04:11,主世界,Tianyi5881,-1050,55,-796,捡起物品,甘蔗,-1052,53,-795,1个
2023-06-04 22:04:11,主世界,Tianyi5881,-1050,55,-796,捡起物品,甘蔗,-1052,54,-797,1个
2023-06-04 22:04:11,主世界,Tianyi5881,-1050,55,-796,破坏方块,minecraft:reeds,-1055,54,-797,
2023-06-04 22:04:11,主世界,Tianyi5881,-1051,55,-796,捡起物品,甘蔗,-1052,54,-797,1个
2023-06-04 22:04:12,主世界,Tianyi5881,-1051,55,-796,捡起物品,甘蔗,-1051,53,-795,2个
2023-06-04 22:04:12,主世界,Tianyi5881,-1051,55,-796,破坏方块,minecraft:reeds,-1055,54,-795,
2023-06-04 22:04:12,主世界,Tianyi5881,-1051,55,-796,破坏方块,minecraft:reeds,-1054,54,-795,
2023-06-04 22:04:12,主世界,Tianyi5881,-1052,55,-795,捡起物品,甘蔗,-1053,53,-794,2个
2023-06-04 22:04:12,主世界,Tianyi5881,-1052,55,-795,捡起物品,甘蔗,-1053,54,-795,1个
2023-06-04 22:04:12,主世界,Tianyi5881,-1052,55,-795,捡起物品,甘蔗,-1053,55,-794,1个
2023-06-04 22:04:13,主世界,Tianyi5881,-1052,55,-795,捡起物品,甘蔗,-1054,53,-796,1个
2023-06-04 22:04:13,主世界,Tianyi5881,-1053,55,-795,捡起物品,甘蔗,-1055,53,-795,1个
2023-06-04 22:04:13,主世界,Tianyi5881,-1054,55,-795,捡起物品,甘蔗,-1055,53,-795,1个
2023-06-04 22:04:14,主世界,Tianyi5881,-1054,55,-795,捡起物品,甘蔗,-1055,53,-797,2个
2023-06-04 22:04:14,主世界,Tianyi5881,-1054,55,-796,捡起物品,甘蔗,-1055,53,-797,2个
2023-06-04 22:04:16,主世界,Tianyi5881,-1049,55,-796,捡起物品,甘蔗,-1049,53,-794,2个
2023-06-04 22:04:16,主世界,Tianyi5881,-1049,55,-795,捡起物品,甘蔗,-1048,54,-794,1个
2023-06-04 22:04:31,主世界,Tianyi5881,-1046,55,-797,使用物品,水桶,,,,类型：minecraft:water_bucket
2023-06-04 22:04:38,主世界,Tianyi5881,-1033,56,-794,破坏耕地,minecraft:farm_land,-1034,53,-795,
2023-06-04 22:04:43,主世界,Tianyi5881,-1030,56,-796,使用物品点击方块,minecraft:stone_block_slab,-1030,53,-797,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:04:43,主世界,Tianyi5881,-1030,56,-796,放置方块,minecraft:stone_block_slab,-1030,53,-797,
2023-06-04 22:04:44,主世界,Tianyi5881,-1028,56,-796,破坏耕地,minecraft:farm_land,-1029,53,-796,
2023-06-04 22:04:53,主世界,Tianyi5881,-1026,48,-794,破坏耕地,minecraft:farm_land,-1026,45,-795,
2023-06-04 22:04:55,主世界,Tianyi5881,-1033,48,-792,使用物品点击方块,minecraft:cobblestone,-1035,45,-792,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:04:55,主世界,Tianyi5881,-1033,48,-792,放置方块,minecraft:cobblestone,-1035,45,-792,
2023-06-04 22:04:58,主世界,Tianyi5881,-1034,48,-786,使用物品点击方块,minecraft:chest,-1032,46,-786,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:04:58,主世界,Tianyi5881,-1034,48,-786,打开容器,minecraft:chest,-1032,46,-786,
2023-06-04 22:04:58,主世界,Tianyi5881,-1034,48,-786,方块接受玩家互动,minecraft:chest,-1032,46,-786,
2023-06-04 22:05:01,主世界,Tianyi5881,-1034,48,-786,容器 放入物品,minecraft:chest,-1032,46,-786,从第10号槽 放入44个 火药
2023-06-04 22:05:02,主世界,Tianyi5881,-1034,48,-786,容器 放入物品,minecraft:chest,-1032,46,-786,从第4号槽 放入18个 蜘蛛眼 1 1.6 1.6秒
2023-06-04 22:05:05,主世界,Tianyi5881,-1034,48,-786,容器 放入物品,minecraft:chest,-1032,46,-786,从第11号槽 放入1个 棕色蘑菇 1
2023-06-04 22:05:06,主世界,Tianyi5881,-1034,48,-786,容器 放入物品,minecraft:chest,-1032,46,-786,从第2号槽 放入3个 棕色蘑菇 1
2023-06-04 22:05:06,主世界,Tianyi5881,-1034,48,-786,容器 取出物品,minecraft:chest,-1032,46,-786,从第11号槽 取出1个 棕色蘑菇 1
2023-06-04 22:05:10,主世界,Tianyi5881,-1034,48,-786,容器 放入物品,minecraft:chest,-1032,46,-786,从第11号槽 放入56个 甘蔗
2023-06-04 22:05:14,主世界,Tianyi5881,-1034,48,-786,关闭容器,minecraft:chest,-1032,46,-786,
2023-06-04 22:05:15,主世界,Tianyi5881,-1033,48,-786,使用物品点击方块,minecraft:brewing_stand,-1032,46,-787,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:05:15,主世界,Tianyi5881,-1033,48,-786,方块接受玩家互动,minecraft:brewing_stand,-1032,46,-787,
2023-06-04 22:05:15,主世界,Tianyi5881,-1033,48,-786,打开容器,minecraft:brewing_stand,-1032,46,-787,
2023-06-04 22:05:38,主世界,Tianyi5881,-1033,48,-780,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 22:05:38,主世界,Tianyi5881,-1033,48,-780,破坏方块,minecraft:stone,-1032,48,-779,
