时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-06 13:34:23,主世界,Tianyi5881,-1044,-53,-612,使用物品点击方块,minecraft:trapdoor,-1045,-55,-612,使用物品：桶 类型：minecraft:bucket
2023-06-06 13:34:23,主世界,Tianyi5881,-1044,-53,-612,方块接受玩家互动,minecraft:trapdoor,-1045,-55,-612,
2023-06-06 13:34:25,主世界,Tianyi5881,-1044,-53,-612,使用物品点击方块,minecraft:lava,-1045,-56,-612,使用物品：桶 类型：minecraft:bucket
2023-06-06 13:34:25,主世界,Tianyi5881,-1044,-53,-612,放置方块,minecraft:lava,-1045,-56,-612,
2023-06-06 13:34:27,主世界,Tianyi5881,-1044,-53,-612,使用物品点击方块,minecraft:deepslate,-1045,-57,-612,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-06-06 13:34:27,主世界,Tianyi5881,-1044,-53,-612,放置方块,minecraft:deepslate,-1045,-57,-612,
2023-06-06 13:34:30,主世界,Tianyi5881,-1044,-53,-613,使用物品,面包 2.5 3 1.6秒,,,,类型：minecraft:bread
2023-06-06 13:34:32,主世界,Tianyi5881,-1044,-53,-613,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-06 13:34:32,主世界,Tianyi5881,-1044,-53,-613,破坏方块,minecraft:cobbled_deepslate,-1045,-54,-612,
2023-06-06 13:34:33,主世界,Tianyi5881,-1044,-53,-613,捡起物品,深板岩圆石,-1044,-54,-611,1个
2023-06-06 13:34:33,主世界,Tianyi5881,-1044,-53,-613,使用物品点击方块,minecraft:trapdoor,-1045,-55,-612,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-06-06 13:34:33,主世界,Tianyi5881,-1044,-53,-613,方块接受玩家互动,minecraft:trapdoor,-1045,-55,-612,
2023-06-06 13:34:40,主世界,Tianyi5881,-1051,-51,-611,使用物品点击方块,minecraft:water,-1053,-55,-612,使用物品：桶 类型：minecraft:bucket
2023-06-06 13:34:40,主世界,Tianyi5881,-1051,-51,-611,放置方块,minecraft:water,-1053,-55,-612,
2023-06-06 13:34:54,主世界,Tianyi5881,-1055,-51,-619,攻击,末影人,-1054,-54,-618,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:34:55,主世界,Tianyi5881,-1055,-52,-619,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-06-06 13:34:55,主世界,Tianyi5881,-1054,-51,-618,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-06-06 13:34:56,主世界,Tianyi5881,-1054,-52,-616,使用物品点击方块,minecraft:deepslate,-1051,-54,-614,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:34:56,主世界,Tianyi5881,-1054,-52,-616,放置方块,minecraft:deepslate,-1051,-54,-614,
2023-06-06 13:35:01,主世界,Tianyi5881,-1052,-52,-616,使用物品点击方块,minecraft:tuff,-1053,-54,-618,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:01,主世界,Tianyi5881,-1052,-52,-616,放置方块,minecraft:tuff,-1053,-54,-618,
2023-06-06 13:35:01,主世界,Tianyi5881,-1052,-52,-615,攻击,末影人,-1053,-54,-617,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:05,主世界,Tianyi5881,-1051,-52,-617,使用物品点击方块,minecraft:tuff,-1053,-54,-618,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:05,主世界,Tianyi5881,-1051,-52,-617,放置方块,minecraft:tuff,-1053,-54,-618,
2023-06-06 13:35:07,主世界,Tianyi5881,-1051,-52,-617,攻击,末影人,-1053,-53,-615,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:07,主世界,Tianyi5881,-1051,-52,-617,攻击,末影人,-1053,-53,-615,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:07,主世界,Tianyi5881,-1051,-52,-617,攻击,末影人,-1054,-52,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:07,主世界,Tianyi5881,-1051,-52,-617,攻击,末影人,-1056,-54,-612,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:07,主世界,Tianyi5881,-1051,-52,-616,攻击,末影人,-1056,-53,-611,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:09,主世界,Tianyi5881,-1051,-52,-616,攻击,末影人,-1053,-54,-615,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:09,主世界,末影人,-1053,-54,-615,生物死亡,,,,,由于Tianyi5881的攻击
2023-06-06 13:35:09,主世界,Tianyi5881,-1051,-52,-616,使用物品点击方块,minecraft:deepslate,-1056,-55,-614,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:09,主世界,Tianyi5881,-1051,-52,-616,放置方块,minecraft:deepslate,-1056,-55,-614,
2023-06-06 13:35:10,主世界,Tianyi5881,-1051,-52,-616,使用物品点击方块,minecraft:deepslate,-1056,-55,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:10,主世界,Tianyi5881,-1051,-52,-616,放置方块,minecraft:deepslate,-1056,-55,-613,
2023-06-06 13:35:10,主世界,Tianyi5881,-1051,-52,-616,使用物品点击方块,minecraft:deepslate,-1057,-54,-614,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:10,主世界,Tianyi5881,-1051,-52,-616,放置方块,minecraft:deepslate,-1057,-54,-614,
2023-06-06 13:35:11,主世界,Tianyi5881,-1051,-52,-616,捡起物品,砂砾,-1052,-54,-615,1个
2023-06-06 13:35:11,主世界,Tianyi5881,-1052,-52,-616,捡起物品,末影珍珠,-1053,-54,-615,1个
2023-06-06 13:35:14,主世界,Tianyi5881,-1053,-52,-615,丢出物品,砂砾,,,,1
2023-06-06 13:35:19,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1043,-54,-612,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:19,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:19,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:19,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-54,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:20,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:20,主世界,Tianyi5881,-1044,-53,-612,使用物品点击方块,minecraft:deepslate,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:20,主世界,Tianyi5881,-1044,-53,-612,放置方块,minecraft:deepslate,-1042,-53,-613,
2023-06-06 13:35:20,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-54,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:20,主世界,僵尸,-1042,-54,-613,生物死亡,,,,,由于Tianyi5881的攻击
2023-06-06 13:35:28,主世界,Tianyi5881,-1044,-48,-614,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-06 13:35:29,主世界,Tianyi5881,-1044,-48,-614,破坏方块,minecraft:cobbled_deepslate,-1044,-49,-614,
2023-06-06 13:35:30,主世界,Tianyi5881,-1044,-48,-614,捡起物品,深板岩圆石,-1044,-49,-614,1个
2023-06-06 13:35:38,主世界,Tianyi5881,-1044,-48,-614,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-06 13:35:38,主世界,Tianyi5881,-1044,-48,-614,破坏方块,minecraft:cobblestone,-1044,-50,-614,
2023-06-06 13:35:42,主世界,Tianyi5881,-1043,-48,-614,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-06-06 13:35:42,主世界,Tianyi5881,-1043,-48,-614,破坏方块,minecraft:oak_fence,-1042,-51,-614,
2023-06-06 13:35:42,主世界,Tianyi5881,-1043,-48,-614,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-06-06 13:35:46,主世界,Tianyi5881,-1045,-48,-614,使用物品点击方块,minecraft:mossy_cobblestone,-1044,-51,-614,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-06 13:35:46,主世界,Tianyi5881,-1045,-48,-614,放置方块,minecraft:mossy_cobblestone,-1044,-51,-614,
2023-06-06 13:35:47,主世界,Tianyi5881,-1045,-48,-614,使用物品点击方块,minecraft:cobbled_deepslate,-1044,-50,-614,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-06 13:35:47,主世界,Tianyi5881,-1045,-48,-614,放置方块,minecraft:cobbled_deepslate,-1044,-50,-614,
2023-06-06 13:35:51,主世界,Tianyi5881,-1045,-52,-612,使用物品点击方块,minecraft:chest,-1043,-56,-613,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-06 13:35:51,主世界,Tianyi5881,-1045,-52,-612,打开容器,minecraft:chest,-1043,-56,-613,
2023-06-06 13:35:51,主世界,Tianyi5881,-1045,-52,-612,方块接受玩家互动,minecraft:chest,-1043,-56,-613,
2023-06-06 13:35:53,主世界,Tianyi5881,-1045,-52,-612,容器 放入物品,minecraft:chest,-1043,-56,-613,从第1号槽 放入18个 深板岩圆石
2023-06-06 13:35:55,主世界,Tianyi5881,-1045,-52,-612,容器 取出物品,minecraft:chest,-1043,-56,-613,从第1号槽 取出18个 深板岩圆石
2023-06-06 13:35:56,主世界,Tianyi5881,-1045,-52,-612,关闭容器,minecraft:chest,-1043,-56,-613,
2023-06-06 13:35:57,主世界,Tianyi5881,-1045,-53,-612,攻击,僵尸,-1043,-54,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:35:58,主世界,Tianyi5881,-1045,-53,-612,攻击,僵尸,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:03,主世界,Tianyi5881,-1045,-53,-612,攻击,僵尸,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:03,主世界,Tianyi5881,-1045,-53,-612,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-06-06 13:36:03,主世界,Tianyi5881,-1045,-53,-612,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-06-06 13:36:03,主世界,Tianyi5881,-1044,-53,-612,使用物品点击方块,minecraft:cobbled_deepslate,-1043,-54,-612,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:03,主世界,Tianyi5881,-1044,-53,-612,放置方块,minecraft:cobbled_deepslate,-1043,-54,-612,
2023-06-06 13:36:03,主世界,Tianyi5881,-1044,-53,-613,攻击,僵尸,-1042,-54,-612,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:03,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-53,-612,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:03,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-53,-612,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:03,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-54,-612,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:04,主世界,Tianyi5881,-1044,-53,-612,攻击,僵尸,-1042,-54,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:04,主世界,Tianyi5881,-1044,-53,-613,攻击,僵尸,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:04,主世界,Tianyi5881,-1044,-53,-613,攻击,僵尸,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:04,主世界,Tianyi5881,-1044,-53,-613,攻击,僵尸,-1042,-54,-612,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:04,主世界,僵尸,-1042,-54,-612,生物死亡,,,,,由于Tianyi5881的攻击
2023-06-06 13:36:04,主世界,Tianyi5881,-1044,-53,-613,使用物品点击方块,minecraft:deepslate,-1044,-54,-614,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:04,主世界,Tianyi5881,-1044,-53,-613,放置方块,minecraft:deepslate,-1044,-54,-614,
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,攻击,僵尸,-1042,-54,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:05,主世界,僵尸,-1042,-54,-613,生物死亡,,,,,由于Tianyi5881的攻击
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,使用物品点击方块,minecraft:deepslate,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,放置方块,minecraft:deepslate,-1042,-53,-613,
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,使用物品点击方块,minecraft:deepslate,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,放置方块,minecraft:deepslate,-1042,-53,-613,
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,使用物品点击方块,minecraft:deepslate,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,放置方块,minecraft:deepslate,-1042,-53,-613,
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,使用物品点击方块,minecraft:deepslate,-1042,-54,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,放置方块,minecraft:deepslate,-1042,-54,-613,
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,使用物品点击方块,minecraft:deepslate,-1042,-53,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:05,主世界,Tianyi5881,-1044,-53,-613,放置方块,minecraft:deepslate,-1042,-53,-613,
2023-06-06 13:36:08,主世界,Tianyi5881,-1044,-53,-613,使用物品点击方块,minecraft:wooden_door,-1045,-54,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 13:36:08,主世界,Tianyi5881,-1044,-53,-613,方块接受玩家互动,minecraft:wooden_door,-1045,-54,-613,
2023-06-06 13:36:22,,Tianyi5881,,,,离开服务器,,,,,
2023-06-06 17:59:55,,,,,,执行后台命令,save hold,,,,
2023-06-06 19:01:54,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-06-06 19:02:14,主世界,RichLi4307,211,69,78,进入服务器,,,,,xuid=2535431188612282
2023-06-06 19:02:32,主世界,RichLi4307,212,63,76,使用物品点击方块,minecraft:grass,211,62,75,使用物品：木桶 类型：minecraft:barrel
2023-06-06 19:02:32,主世界,RichLi4307,212,63,76,放置方块,minecraft:grass,211,62,75,
2023-06-06 19:02:54,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players set §b掉落物清除 gg1 0,,,,
2023-06-06 19:03:04,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players set §b掉落物清除 gg1 0,,,,
2023-06-06 19:03:37,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard objectives lust,,,,
2023-06-06 19:03:44,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard objectives list,,,,
2023-06-06 19:04:38,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players set §b掉落物清除 gg3 0,,,,
2023-06-06 19:04:54,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players reset §b掉落物清除,,,,
2023-06-06 19:06:39,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players set §c 操作记录中 gg3 -2147483648,,,,
2023-06-06 19:07:02,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players set §c操作记录中 gg3 -2147483648,,,,
2023-06-06 19:07:10,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players set §c操作记录中 gg3 -2,,,,
2023-06-06 19:07:32,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players reset §c操作记录中,,,,
2023-06-06 19:08:08,主世界,RichLi4307,210,65,72,玩家执行命令,scoreboard players set §c您的操作正在被记录 gg3 -2,,,,
2023-06-06 19:08:33,主世界,RichLi4307,198,65,98,玩家执行命令,scoreboard players reset §c您的操作正在被记录 gg3,,,,
2023-06-06 19:08:48,主世界,RichLi4307,198,65,98,玩家执行命令,scoreboard players set §c§l您的操作正在被记录 gg3 -2,,,,
2023-06-06 19:09:33,主世界,RichLi4307,188,71,152,使用物品,木桶,,,,类型：minecraft:barrel
2023-06-06 19:10:02,,RichLi4307,,,,离开服务器,,,,,
2023-06-06 19:12:45,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-06-06 19:13:07,主世界,RichLi4307,166,96,205,进入服务器,,,,,xuid=2535431188612282
2023-06-06 19:14:33,主世界,RichLi4307,157,76,152,使用物品,木桶,,,,类型：minecraft:barrel
2023-06-06 19:15:21,主世界,RichLi4307,156,71,152,玩家执行命令,scoreboard players reset * gg3,,,,
2023-06-06 19:16:06,,RichLi4307,,,,离开服务器,,,,,
2023-06-06 19:17:27,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-06-06 19:17:45,主世界,RichLi4307,156,62,152,进入服务器,,,,,xuid=2535431188612282
2023-06-06 19:23:47,主世界,RichLi4307,177,70,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:47,主世界,RichLi4307,177,70,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:47,主世界,RichLi4307,177,70,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:47,主世界,RichLi4307,177,70,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:47,主世界,RichLi4307,177,70,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:47,主世界,RichLi4307,177,70,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:53,主世界,RichLi4307,182,71,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:53,主世界,RichLi4307,182,71,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:53,主世界,RichLi4307,182,71,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:53,主世界,RichLi4307,182,71,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:53,主世界,RichLi4307,182,71,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:53,主世界,RichLi4307,182,71,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:53,主世界,entity.pa:ll.name,188,69,156,爆炸,,,,,
2023-06-06 19:23:53,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:boar.name,191,69,157,
2023-06-06 19:23:54,主世界,entity.pa:ll.name,188,69,156,爆炸,,,,,
2023-06-06 19:23:54,主世界,RichLi4307,182,71,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:54,主世界,RichLi4307,182,71,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:54,主世界,entity.pa:ll.name,191,69,156,爆炸,,,,,
2023-06-06 19:23:54,主世界,RichLi4307,182,71,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:54,主世界,RichLi4307,182,71,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:54,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:boar.name,193,69,158,
2023-06-06 19:23:54,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:boar.name,194,69,158,
2023-06-06 19:23:54,主世界,RichLi4307,182,71,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:23:54,主世界,RichLi4307,182,71,154,进食,紫铜速射炮,,,,
2023-06-06 19:23:54,主世界,entity.pa:ll.name,212,67,163,爆炸,,,,,
2023-06-06 19:23:54,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:boar.name,195,68,158,
2023-06-06 19:23:54,主世界,RichLi4307,182,71,154,使用物品,紫铜速射炮,,,,类型：pa:ll
