时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-23 12:38:45,主世界,UltimoFawn56770,-69,65,-18,放置方块,minecraft:wheat,-71,63,-18,
2023-05-23 12:38:45,主世界,UltimoFawn56770,-70,65,-18,使用物品点击方块,minecraft:farmland,-73,62,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:45,主世界,UltimoFawn56770,-70,65,-18,放置方块,minecraft:farmland,-73,62,-18,
2023-05-23 12:38:46,主世界,UltimoFawn56770,-70,65,-18,使用物品点击方块,minecraft:wheat,-73,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:46,主世界,UltimoFawn56770,-70,65,-18,放置方块,minecraft:wheat,-73,63,-18,
2023-05-23 12:38:46,主世界,UltimoFawn56770,-71,65,-18,使用物品点击方块,minecraft:farmland,-73,62,-19,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:46,主世界,UltimoFawn56770,-71,65,-18,放置方块,minecraft:farmland,-73,62,-19,
2023-05-23 12:38:46,主世界,UltimoFawn56770,-71,65,-18,使用物品点击方块,minecraft:wheat,-73,63,-19,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:46,主世界,UltimoFawn56770,-71,65,-18,放置方块,minecraft:wheat,-73,63,-19,
2023-05-23 12:38:46,主世界,UltimoFawn56770,-71,65,-18,使用物品点击方块,minecraft:farmland,-72,62,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:46,主世界,UltimoFawn56770,-71,65,-18,放置方块,minecraft:farmland,-72,62,-18,
2023-05-23 12:38:47,主世界,UltimoFawn56770,-71,65,-18,使用物品点击方块,minecraft:wheat,-72,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:47,主世界,UltimoFawn56770,-71,65,-18,放置方块,minecraft:wheat,-72,63,-18,
2023-05-23 12:38:47,主世界,UltimoFawn56770,-71,65,-18,使用物品点击方块,minecraft:farmland,-71,62,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:47,主世界,UltimoFawn56770,-71,65,-18,放置方块,minecraft:farmland,-71,62,-17,
2023-05-23 12:38:47,主世界,UltimoFawn56770,-71,65,-18,使用物品点击方块,minecraft:farmland,-72,62,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:47,主世界,UltimoFawn56770,-71,65,-18,放置方块,minecraft:farmland,-72,62,-17,
2023-05-23 12:38:47,主世界,UltimoFawn56770,-71,65,-18,使用物品点击方块,minecraft:wheat,-72,63,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:47,主世界,UltimoFawn56770,-71,65,-18,放置方块,minecraft:wheat,-72,63,-17,
2023-05-23 12:38:48,主世界,UltimoFawn56770,-71,65,-18,使用物品点击方块,minecraft:farmland,-73,62,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:48,主世界,UltimoFawn56770,-71,65,-18,放置方块,minecraft:farmland,-73,62,-17,
2023-05-23 12:38:48,主世界,UltimoFawn56770,-72,65,-19,使用物品点击方块,minecraft:wheat,-73,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:48,主世界,UltimoFawn56770,-72,65,-19,放置方块,minecraft:wheat,-73,63,-18,
2023-05-23 12:38:48,主世界,UltimoFawn56770,-72,65,-19,使用物品点击方块,minecraft:farmland,-74,62,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:48,主世界,UltimoFawn56770,-72,65,-19,放置方块,minecraft:farmland,-74,62,-18,
2023-05-23 12:38:48,主世界,UltimoFawn56770,-73,65,-18,使用物品点击方块,minecraft:wheat,-74,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:48,主世界,UltimoFawn56770,-73,65,-18,放置方块,minecraft:wheat,-74,63,-18,
2023-05-23 12:38:48,主世界,UltimoFawn56770,-73,65,-18,使用物品点击方块,minecraft:farmland,-74,62,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:48,主世界,UltimoFawn56770,-73,65,-18,放置方块,minecraft:farmland,-74,62,-17,
2023-05-23 12:38:49,主世界,UltimoFawn56770,-73,65,-18,使用物品点击方块,minecraft:wheat,-74,63,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:49,主世界,UltimoFawn56770,-73,65,-18,放置方块,minecraft:wheat,-74,63,-17,
2023-05-23 12:38:49,主世界,UltimoFawn56770,-73,65,-18,使用物品点击方块,minecraft:farmland,-75,62,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:49,主世界,UltimoFawn56770,-73,65,-18,放置方块,minecraft:farmland,-75,62,-18,
2023-05-23 12:38:49,主世界,UltimoFawn56770,-73,65,-18,使用物品点击方块,minecraft:wheat,-75,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:49,主世界,UltimoFawn56770,-73,65,-18,放置方块,minecraft:wheat,-75,63,-18,
2023-05-23 12:38:49,主世界,UltimoFawn56770,-74,65,-18,使用物品点击方块,minecraft:farmland,-75,62,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:49,主世界,UltimoFawn56770,-74,65,-18,放置方块,minecraft:farmland,-75,62,-17,
2023-05-23 12:38:49,主世界,UltimoFawn56770,-74,65,-17,使用物品点击方块,minecraft:farmland,-76,62,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:49,主世界,UltimoFawn56770,-74,65,-17,放置方块,minecraft:farmland,-76,62,-18,
2023-05-23 12:38:50,主世界,UltimoFawn56770,-74,65,-17,使用物品点击方块,minecraft:wheat,-76,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:50,主世界,UltimoFawn56770,-74,65,-17,放置方块,minecraft:wheat,-76,63,-18,
2023-05-23 12:38:50,主世界,UltimoFawn56770,-74,65,-17,使用物品点击方块,minecraft:wheat,-76,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:50,主世界,UltimoFawn56770,-74,65,-17,放置方块,minecraft:wheat,-76,63,-18,
2023-05-23 12:38:50,主世界,UltimoFawn56770,-74,65,-18,使用物品点击方块,minecraft:wheat,-75,63,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:50,主世界,UltimoFawn56770,-74,65,-18,放置方块,minecraft:wheat,-75,63,-17,
2023-05-23 12:38:51,主世界,UltimoFawn56770,-75,65,-18,捡起物品,小麦,-76,63,-18,1个
2023-05-23 12:38:51,主世界,UltimoFawn56770,-75,65,-18,使用物品,种子,,,,类型：minecraft:wheat_seeds
2023-05-23 12:38:51,主世界,UltimoFawn56770,-75,65,-18,破坏方块,minecraft:wheat,-77,63,-18,
2023-05-23 12:38:52,主世界,UltimoFawn56770,-75,65,-18,使用物品点击方块,minecraft:farmland,-76,62,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:52,主世界,UltimoFawn56770,-75,65,-18,放置方块,minecraft:farmland,-76,62,-17,
2023-05-23 12:38:52,主世界,UltimoFawn56770,-75,65,-18,使用物品点击方块,minecraft:wheat,-76,63,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:52,主世界,UltimoFawn56770,-75,65,-18,放置方块,minecraft:wheat,-76,63,-17,
2023-05-23 12:38:52,主世界,小麦,-77,63,-18,破坏耕地,minecraft:farm_land,-78,62,-18,
2023-05-23 12:38:52,主世界,种子,-78,63,-17,破坏耕地,minecraft:farm_land,-78,62,-18,
2023-05-23 12:38:52,主世界,UltimoFawn56770,-75,65,-18,使用物品点击方块,minecraft:wheat,-75,63,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:52,主世界,UltimoFawn56770,-75,65,-18,放置方块,minecraft:wheat,-75,63,-17,
2023-05-23 12:38:52,主世界,UltimoFawn56770,-75,65,-18,使用物品点击方块,minecraft:wheat,-75,63,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:52,主世界,UltimoFawn56770,-75,65,-18,放置方块,minecraft:wheat,-75,63,-17,
2023-05-23 12:38:53,主世界,UltimoFawn56770,-75,65,-18,使用物品点击方块,minecraft:dirt,-77,61,-19,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:53,主世界,UltimoFawn56770,-75,65,-18,放置方块,minecraft:dirt,-77,61,-19,
2023-05-23 12:38:53,主世界,UltimoFawn56770,-76,65,-18,使用物品点击方块,minecraft:dirt,-77,61,-19,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:53,主世界,UltimoFawn56770,-76,65,-18,放置方块,minecraft:dirt,-77,61,-19,
2023-05-23 12:38:53,主世界,UltimoFawn56770,-76,65,-18,捡起物品,小麦,-77,63,-18,1个
2023-05-23 12:38:53,主世界,UltimoFawn56770,-76,65,-18,使用物品点击方块,minecraft:farmland,-77,62,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:53,主世界,UltimoFawn56770,-76,65,-18,放置方块,minecraft:farmland,-77,62,-18,
2023-05-23 12:38:53,主世界,UltimoFawn56770,-77,65,-17,捡起物品,种子,-78,63,-17,1个
2023-05-23 12:38:54,主世界,UltimoFawn56770,-77,65,-17,使用物品点击方块,minecraft:air,-78,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:54,主世界,UltimoFawn56770,-77,65,-17,放置方块,minecraft:air,-78,63,-18,
2023-05-23 12:38:54,主世界,UltimoFawn56770,-77,65,-17,破坏耕地,minecraft:farm_land,-78,62,-18,
2023-05-23 12:38:54,主世界,UltimoFawn56770,-78,65,-17,使用物品点击方块,minecraft:farmland,-78,62,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:54,主世界,UltimoFawn56770,-78,65,-17,放置方块,minecraft:farmland,-78,62,-17,
2023-05-23 12:38:54,主世界,UltimoFawn56770,-78,65,-17,使用物品点击方块,minecraft:wheat,-78,63,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:54,主世界,UltimoFawn56770,-78,65,-17,放置方块,minecraft:wheat,-78,63,-17,
2023-05-23 12:38:54,主世界,UltimoFawn56770,-78,65,-17,使用物品点击方块,minecraft:farmland,-79,62,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:54,主世界,UltimoFawn56770,-78,65,-17,放置方块,minecraft:farmland,-79,62,-17,
2023-05-23 12:38:55,主世界,UltimoFawn56770,-79,65,-17,使用物品点击方块,minecraft:wheat,-79,63,-17,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:55,主世界,UltimoFawn56770,-79,65,-17,放置方块,minecraft:wheat,-79,63,-17,
2023-05-23 12:38:55,主世界,UltimoFawn56770,-79,65,-17,使用物品点击方块,minecraft:farmland,-79,62,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:55,主世界,UltimoFawn56770,-79,65,-17,放置方块,minecraft:farmland,-79,62,-18,
2023-05-23 12:38:55,主世界,UltimoFawn56770,-79,65,-17,使用物品点击方块,minecraft:wheat,-79,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:55,主世界,UltimoFawn56770,-79,65,-17,放置方块,minecraft:wheat,-79,63,-18,
2023-05-23 12:38:55,主世界,UltimoFawn56770,-79,65,-17,使用物品点击方块,minecraft:wheat,-79,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:55,主世界,UltimoFawn56770,-79,65,-17,放置方块,minecraft:wheat,-79,63,-18,
2023-05-23 12:38:55,主世界,UltimoFawn56770,-78,65,-17,使用物品点击方块,minecraft:wheat,-79,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:55,主世界,UltimoFawn56770,-78,65,-17,放置方块,minecraft:wheat,-79,63,-18,
2023-05-23 12:38:56,主世界,UltimoFawn56770,-78,65,-18,使用物品点击方块,minecraft:farmland,-80,62,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:56,主世界,UltimoFawn56770,-78,65,-18,放置方块,minecraft:farmland,-80,62,-18,
2023-05-23 12:38:56,主世界,UltimoFawn56770,-78,65,-18,使用物品点击方块,minecraft:wheat,-80,63,-18,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:38:56,主世界,UltimoFawn56770,-78,65,-18,放置方块,minecraft:wheat,-80,63,-18,
2023-05-23 12:38:57,主世界,UltimoFawn56770,-81,65,-17,破坏耕地,minecraft:farm_land,-82,62,-18,
2023-05-23 12:41:00,主世界,UltimoFawn56770,-80,65,-9,破坏方块,minecraft:reeds,-82,64,-10,
2023-05-23 12:41:01,主世界,UltimoFawn56770,-81,65,-10,捡起物品,甘蔗,-81,65,-8,1个
2023-05-23 12:41:01,主世界,UltimoFawn56770,-81,65,-10,捡起物品,甘蔗,-81,65,-10,1个
2023-05-23 12:41:01,主世界,UltimoFawn56770,-81,65,-10,破坏方块,minecraft:reeds,-83,64,-11,
2023-05-23 12:41:02,主世界,UltimoFawn56770,-81,65,-10,捡起物品,甘蔗,-82,64,-11,1个
2023-05-23 12:41:02,主世界,UltimoFawn56770,-82,65,-10,破坏方块,minecraft:reeds,-84,64,-11,
2023-05-23 12:41:03,主世界,UltimoFawn56770,-83,65,-11,捡起物品,甘蔗,-84,64,-10,1个
2023-05-23 12:41:03,主世界,UltimoFawn56770,-83,65,-11,捡起物品,甘蔗,-83,65,-10,1个
2023-05-23 12:41:04,主世界,UltimoFawn56770,-85,65,-11,破坏方块,minecraft:reeds,-85,64,-12,
2023-05-23 12:41:04,主世界,UltimoFawn56770,-85,65,-11,捡起物品,甘蔗,-84,65,-12,1个
2023-05-23 12:41:04,主世界,UltimoFawn56770,-85,65,-11,捡起物品,甘蔗,-85,65,-11,1个
2023-05-23 12:41:04,主世界,UltimoFawn56770,-85,65,-11,破坏方块,minecraft:reeds,-86,64,-12,
2023-05-23 12:41:05,主世界,UltimoFawn56770,-86,65,-11,捡起物品,甘蔗,-85,64,-11,1个
2023-05-23 12:41:05,主世界,UltimoFawn56770,-86,65,-11,捡起物品,甘蔗,-86,65,-12,1个
2023-05-23 12:41:05,主世界,UltimoFawn56770,-86,65,-11,破坏方块,minecraft:reeds,-87,64,-12,
2023-05-23 12:41:06,主世界,UltimoFawn56770,-87,65,-12,捡起物品,甘蔗,-87,64,-11,1个
2023-05-23 12:41:06,主世界,UltimoFawn56770,-87,65,-12,捡起物品,甘蔗,-86,65,-12,1个
2023-05-23 12:41:08,主世界,UltimoFawn56770,-86,64,-10,捡起物品,甘蔗,-84,63,-9,1个
2023-05-23 12:41:12,主世界,UltimoFawn56770,-86,65,-12,破坏方块,minecraft:reeds,-87,64,-13,
2023-05-23 12:41:13,主世界,UltimoFawn56770,-86,65,-13,捡起物品,甘蔗,-87,64,-13,1个
2023-05-23 12:41:13,主世界,UltimoFawn56770,-86,65,-13,捡起物品,甘蔗,-86,65,-12,1个
2023-05-23 12:41:13,主世界,UltimoFawn56770,-86,65,-13,破坏方块,minecraft:reeds,-87,64,-14,
2023-05-23 12:41:14,主世界,UltimoFawn56770,-87,65,-13,捡起物品,甘蔗,-86,65,-14,1个
2023-05-23 12:41:14,主世界,UltimoFawn56770,-87,65,-13,捡起物品,甘蔗,-86,65,-14,1个
2023-05-23 12:41:14,主世界,UltimoFawn56770,-87,65,-13,破坏方块,minecraft:reeds,-87,64,-15,
2023-05-23 12:41:14,主世界,UltimoFawn56770,-87,65,-15,捡起物品,甘蔗,-87,64,-15,1个
2023-05-23 12:41:14,主世界,UltimoFawn56770,-87,65,-15,捡起物品,甘蔗,-86,65,-14,1个
2023-05-23 12:41:23,主世界,UltimoFawn56770,-87,65,-15,破坏方块,minecraft:reeds,-86,64,-16,
2023-05-23 12:41:24,主世界,UltimoFawn56770,-85,65,-15,捡起物品,甘蔗,-85,64,-15,1个
2023-05-23 12:41:24,主世界,UltimoFawn56770,-85,65,-15,捡起物品,甘蔗,-86,65,-15,1个
2023-05-23 12:41:46,主世界,UltimoFawn56770,-48,66,23,使用物品点击方块,minecraft:sweet_berry_bush,-46,64,22,使用物品： 类型：
2023-05-23 12:41:46,主世界,UltimoFawn56770,-47,66,23,方块接受玩家互动,minecraft:sweet_berry_bush,-46,64,22,
2023-05-23 12:41:47,主世界,UltimoFawn56770,-47,66,23,捡起物品,甜莓 1 0.6 1.6秒,-46,64,22,1个
2023-05-23 12:41:47,主世界,UltimoFawn56770,-47,66,23,捡起物品,甜莓 1 0.6 1.6秒,-45,64,22,1个
2023-05-23 12:41:49,主世界,UltimoFawn56770,-44,66,24,使用物品点击方块,minecraft:sweet_berry_bush,-45,64,22,使用物品： 类型：
2023-05-23 12:41:49,主世界,UltimoFawn56770,-44,66,24,方块接受玩家互动,minecraft:sweet_berry_bush,-45,64,22,
2023-05-23 12:41:50,主世界,UltimoFawn56770,-44,66,23,捡起物品,甜莓 1 0.6 1.6秒,-45,64,22,1个
2023-05-23 12:41:50,主世界,UltimoFawn56770,-44,66,23,捡起物品,甜莓 1 0.6 1.6秒,-44,65,23,1个
2023-05-23 12:41:51,主世界,UltimoFawn56770,-43,66,23,使用物品点击方块,minecraft:sweet_berry_bush,-44,64,21,使用物品： 类型：
2023-05-23 12:41:51,主世界,UltimoFawn56770,-43,66,23,方块接受玩家互动,minecraft:sweet_berry_bush,-44,64,21,
2023-05-23 12:41:52,主世界,UltimoFawn56770,-43,66,22,捡起物品,甜莓 1 0.6 1.6秒,-43,64,22,1个
2023-05-23 12:41:54,主世界,UltimoFawn56770,-43,66,22,捡起物品,甜莓 1 0.6 1.6秒,-44,64,22,1个
2023-05-23 12:41:54,主世界,UltimoFawn56770,-43,66,22,捡起物品,甜莓 1 0.6 1.6秒,-44,64,21,1个
2023-05-23 12:42:16,主世界,UltimoFawn56770,-41,67,26,使用物品点击方块,minecraft:chest,-41,64,24,使用物品： 类型：
2023-05-23 12:42:16,主世界,UltimoFawn56770,-41,67,26,打开容器,minecraft:chest,-41,64,24,
2023-05-23 12:42:16,主世界,UltimoFawn56770,-41,67,26,方块接受玩家互动,minecraft:chest,-41,64,24,
2023-05-23 12:42:20,主世界,UltimoFawn56770,-41,67,26,关闭容器,minecraft:chest,-41,64,24,
2023-05-23 12:42:20,主世界,UltimoFawn56770,-41,67,26,使用物品点击方块,minecraft:chest,-41,64,25,使用物品： 类型：
2023-05-23 12:42:20,主世界,UltimoFawn56770,-41,67,26,打开容器,minecraft:chest,-41,64,25,
2023-05-23 12:42:20,主世界,UltimoFawn56770,-41,67,26,方块接受玩家互动,minecraft:chest,-41,64,25,
2023-05-23 12:42:21,主世界,UltimoFawn56770,-41,67,26,关闭容器,minecraft:chest,-41,64,25,
2023-05-23 12:42:30,主世界,UltimoFawn56770,-42,66,26,使用物品点击方块,minecraft:chest,-46,64,26,使用物品： 类型：
2023-05-23 12:42:30,主世界,UltimoFawn56770,-42,66,26,打开容器,minecraft:chest,-46,64,26,
2023-05-23 12:42:30,主世界,UltimoFawn56770,-42,66,26,方块接受玩家互动,minecraft:chest,-46,64,26,
2023-05-23 12:42:33,主世界,UltimoFawn56770,-42,66,26,关闭容器,minecraft:chest,-46,64,26,
2023-05-23 12:42:36,主世界,UltimoFawn56770,-49,66,33,使用物品点击方块,minecraft:sweet_berry_bush,-51,64,34,使用物品： 类型：
2023-05-23 12:42:36,主世界,UltimoFawn56770,-49,66,33,方块接受玩家互动,minecraft:sweet_berry_bush,-51,64,34,
2023-05-23 12:42:37,主世界,UltimoFawn56770,-49,66,34,捡起物品,甜莓 1 0.6 1.6秒,-51,65,33,1个
2023-05-23 12:42:37,主世界,UltimoFawn56770,-49,66,34,使用物品点击方块,minecraft:sweet_berry_bush,-51,64,35,使用物品： 类型：
2023-05-23 12:42:37,主世界,UltimoFawn56770,-49,66,34,方块接受玩家互动,minecraft:sweet_berry_bush,-51,64,35,
2023-05-23 12:42:38,主世界,UltimoFawn56770,-49,66,34,使用物品点击方块,minecraft:sweet_berry_bush,-50,64,35,使用物品： 类型：
2023-05-23 12:42:38,主世界,UltimoFawn56770,-49,66,34,方块接受玩家互动,minecraft:sweet_berry_bush,-50,64,35,
2023-05-23 12:42:38,主世界,UltimoFawn56770,-49,66,34,捡起物品,甜莓 1 0.6 1.6秒,-49,64,35,1个
2023-05-23 12:42:38,主世界,UltimoFawn56770,-49,66,34,捡起物品,甜莓 1 0.6 1.6秒,-49,64,35,1个
2023-05-23 12:42:39,主世界,UltimoFawn56770,-49,66,34,捡起物品,甜莓 1 0.6 1.6秒,-49,64,35,1个
2023-05-23 12:42:39,主世界,UltimoFawn56770,-49,66,34,捡起物品,甜莓 1 0.6 1.6秒,-50,64,35,1个
2023-05-23 12:42:39,主世界,UltimoFawn56770,-49,66,34,捡起物品,甜莓 1 0.6 1.6秒,-50,64,35,1个
2023-05-23 12:42:39,主世界,UltimoFawn56770,-49,66,34,捡起物品,甜莓 1 0.6 1.6秒,-50,64,36,1个
2023-05-23 12:42:41,主世界,UltimoFawn56770,-52,66,33,捡起物品,甜莓 1 0.6 1.6秒,-52,64,34,1个
2023-05-23 12:42:43,主世界,UltimoFawn56770,-51,66,34,使用物品点击方块,minecraft:sweet_berry_bush,-51,64,35,使用物品： 类型：
2023-05-23 12:42:43,主世界,UltimoFawn56770,-51,66,34,使用物品点击方块,minecraft:sweet_berry_bush,-52,64,35,使用物品： 类型：
2023-05-23 12:42:43,主世界,UltimoFawn56770,-51,66,34,方块接受玩家互动,minecraft:sweet_berry_bush,-52,64,35,
2023-05-23 12:42:44,主世界,UltimoFawn56770,-51,66,34,捡起物品,甜莓 1 0.6 1.6秒,-52,64,36,1个
2023-05-23 12:42:46,主世界,UltimoFawn56770,-52,66,35,捡起物品,甜莓 1 0.6 1.6秒,-52,64,36,1个
2023-05-23 12:42:48,主世界,UltimoFawn56770,-53,66,34,使用物品点击方块,minecraft:sweet_berry_bush,-54,64,35,使用物品： 类型：
