时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-27 03:58:34,主世界,凋灵,-50261,71,96,凋零破坏,,,,,破坏从(-50262,70,95)到(-50261,75,96)的方块
2023-05-27 03:58:35,主世界,凋灵头颅,-50249,64,65,爆炸,,,,,
2023-05-27 03:58:37,主世界,凋灵头颅,-50235,64,123,爆炸,,,,,
2023-05-27 03:58:37,主世界,LodgedSphinx459,-50259,66,69,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:58:40,主世界,箭,,,,弹射物击中,凋灵,-50250,71,78,
2023-05-27 03:58:40,主世界,凋灵头颅,-50264,63,66,爆炸,,,,,
2023-05-27 03:58:41,主世界,LodgedSphinx459,-50263,66,73,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:58:41,主世界,凋灵,-50239,71,87,凋零破坏,,,,,破坏从(-50240,70,85)到(-50239,74,87)的方块
2023-05-27 03:58:42,主世界,凋灵头颅,-50267,64,67,爆炸,,,,,
2023-05-27 03:58:43,主世界,凋灵头颅,-50267,64,70,爆炸,,,,,
2023-05-27 03:58:43,主世界,箭,,,,弹射物击中,凋灵头颅,-50244,72,84,
2023-05-27 03:58:43,主世界,箭,,,,弹射物击中,凋灵头颅,-50242,72,86,
2023-05-27 03:58:43,主世界,箭,,,,弹射物击中,凋灵,-50237,71,88,
2023-05-27 03:58:43,主世界,凋灵头颅,,,,弹射物击中,凋灵,-50237,71,88,
2023-05-27 03:58:43,主世界,凋灵头颅,-50236,73,88,爆炸,,,,,
2023-05-27 03:58:44,主世界,LodgedSphinx459,-50266,66,78,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:58:44,主世界,凋灵,-50235,72,90,凋零破坏,,,,,破坏从(-50236,71,89)到(-50235,75,90)的方块
2023-05-27 03:58:48,主世界,LodgedSphinx459,-50266,66,80,玩家死亡,,,,,
2023-05-27 03:58:48,主世界,凋灵头颅,-50269,64,79,爆炸,,,,,
2023-05-27 03:58:48,主世界,LodgedSphinx459,-50266,66,80,重生,,,,,
2023-05-27 03:58:50,主世界,LodgedSphinx459,-10288,69,-868,使用物品点击方块,minecraft:planks,-10286,66,-867,使用物品：弓 384 类型：minecraft:bow
2023-05-27 03:58:50,主世界,LodgedSphinx459,-10288,69,-868,放置方块,minecraft:planks,-10286,66,-867,
2023-05-27 03:58:51,主世界,LodgedSphinx459,-10288,69,-868,使用物品点击方块,minecraft:chest,-10284,67,-865,使用物品：弓 384 类型：minecraft:bow
2023-05-27 03:58:51,主世界,LodgedSphinx459,-10288,69,-868,打开容器,minecraft:chest,-10284,67,-865,
2023-05-27 03:58:51,主世界,LodgedSphinx459,-10288,69,-868,方块接受玩家互动,minecraft:chest,-10284,67,-865,
2023-05-27 03:58:56,主世界,LodgedSphinx459,-10286,69,-868,关闭容器,minecraft:chest,-10284,67,-865,
2023-05-27 03:58:56,主世界,LodgedSphinx459,-10285,69,-868,使用物品点击方块,minecraft:chest,-10282,67,-865,使用物品：弓 384 类型：minecraft:bow
2023-05-27 03:58:56,主世界,LodgedSphinx459,-10285,69,-868,打开容器,minecraft:chest,-10282,67,-865,
2023-05-27 03:58:56,主世界,LodgedSphinx459,-10285,69,-868,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-05-27 03:58:59,主世界,LodgedSphinx459,-10284,69,-868,容器 取出物品,minecraft:chest,-10282,67,-865,从第18号槽 取出3个 箭
2023-05-27 03:59:02,主世界,LodgedSphinx459,-10284,69,-868,关闭容器,minecraft:chest,-10282,67,-865,
2023-05-27 03:59:05,主世界,LodgedSphinx459,-10280,69,-869,捡起物品,腐肉 2 0.4 1.6秒,-10280,67,-867,4个
2023-05-27 03:59:05,主世界,LodgedSphinx459,-10280,69,-869,捡起物品,腐肉 2 0.4 1.6秒,-10281,67,-868,2个
2023-05-27 03:59:11,主世界,LodgedSphinx459,-10281,74,-869,使用物品点击方块,minecraft:chest,-10283,73,-865,使用物品：弓 384 类型：minecraft:bow
2023-05-27 03:59:11,主世界,LodgedSphinx459,-10281,74,-869,打开容器,minecraft:chest,-10283,73,-865,
2023-05-27 03:59:11,主世界,LodgedSphinx459,-10281,74,-869,方块接受玩家互动,minecraft:chest,-10283,73,-865,
2023-05-27 03:59:13,主世界,LodgedSphinx459,-10281,74,-869,容器 取出物品,minecraft:chest,-10283,73,-865,从第31号槽 取出5个 箭
2023-05-27 03:59:15,主世界,LodgedSphinx459,-10281,74,-869,关闭容器,minecraft:chest,-10283,73,-865,
2023-05-27 03:59:15,主世界,LodgedSphinx459,-10281,74,-869,使用物品点击方块,minecraft:chest,-10282,72,-865,使用物品：弓 384 类型：minecraft:bow
2023-05-27 03:59:15,主世界,LodgedSphinx459,-10281,74,-869,打开容器,minecraft:chest,-10282,72,-865,
2023-05-27 03:59:15,主世界,LodgedSphinx459,-10281,74,-869,方块接受玩家互动,minecraft:chest,-10282,72,-865,
2023-05-27 03:59:18,主世界,LodgedSphinx459,-10281,74,-869,容器 取出物品,minecraft:chest,-10282,72,-865,从第10号槽 取出10个 箭
2023-05-27 03:59:19,主世界,LodgedSphinx459,-10281,74,-869,关闭容器,minecraft:chest,-10282,72,-865,
2023-05-27 03:59:19,主世界,LodgedSphinx459,-10281,74,-869,使用物品点击方块,minecraft:chest,-10285,73,-865,使用物品：弓 384 类型：minecraft:bow
2023-05-27 03:59:19,主世界,LodgedSphinx459,-10281,74,-869,打开容器,minecraft:chest,-10285,73,-865,
2023-05-27 03:59:19,主世界,LodgedSphinx459,-10281,74,-869,方块接受玩家互动,minecraft:chest,-10285,73,-865,
2023-05-27 03:59:21,主世界,LodgedSphinx459,-10281,74,-869,容器 放入物品,minecraft:chest,-10285,73,-865,从第9号槽 放入3个 钻石
2023-05-27 03:59:24,主世界,LodgedSphinx459,-10281,74,-869,关闭容器,minecraft:chest,-10285,73,-865,
2023-05-27 03:59:24,主世界,LodgedSphinx459,-10281,74,-869,使用物品点击方块,minecraft:chest,-10285,72,-865,使用物品：弓 384 类型：minecraft:bow
2023-05-27 03:59:24,主世界,LodgedSphinx459,-10281,74,-869,打开容器,minecraft:chest,-10285,72,-865,
2023-05-27 03:59:24,主世界,LodgedSphinx459,-10281,74,-869,方块接受玩家互动,minecraft:chest,-10285,72,-865,
2023-05-27 03:59:26,主世界,LodgedSphinx459,-10281,74,-869,关闭容器,minecraft:chest,-10285,72,-865,
2023-05-27 03:59:27,主世界,LodgedSphinx459,-10280,73,-870,使用物品,菜单,,,,类型：pa:menu
2023-05-27 03:59:29,主世界,LodgedSphinx459,-10280,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-05-27 03:59:34,主世界,LodgedSphinx459,3,303,11,使用物品点击方块,minecraft:polished_blackstone_button,3,302,12,使用物品：§a大佬树枝666 类型：minecraft:diamond_sword
2023-05-27 03:59:34,主世界,LodgedSphinx459,3,303,11,方块接受玩家互动,minecraft:polished_blackstone_button,3,302,12,
2023-05-27 03:59:37,主世界,凋灵头颅,-50275,64,95,爆炸,,,,,
2023-05-27 03:59:37,主世界,LodgedSphinx459,-50263,66,95,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:59:37,主世界,凋灵头颅,-50273,64,92,爆炸,,,,,
2023-05-27 03:59:40,主世界,凋灵头颅,-50270,64,97,爆炸,,,,,
2023-05-27 03:59:40,主世界,箭,,,,弹射物击中,凋灵,-50249,70,86,
2023-05-27 03:59:40,主世界,LodgedSphinx459,-50260,66,98,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:59:41,主世界,凋灵,-50259,70,86,凋零破坏,,,,,破坏从(-50260,70,85)到(-50258,74,86)的方块
2023-05-27 03:59:44,主世界,LodgedSphinx459,-50257,66,95,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:59:45,主世界,凋灵头颅,-50252,64,98,爆炸,,,,,
2023-05-27 03:59:46,主世界,箭,,,,弹射物击中,凋灵头颅,-50260,68,93,
2023-05-27 03:59:46,主世界,箭,,,,弹射物击中,凋灵,-50270,71,88,
2023-05-27 03:59:46,主世界,凋灵头颅,-50265,64,89,爆炸,,,,,
2023-05-27 03:59:46,主世界,LodgedSphinx459,-50255,66,92,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:59:47,主世界,凋灵,-50282,71,81,凋零破坏,,,,,破坏从(-50283,70,80)到(-50282,74,81)的方块
2023-05-27 03:59:47,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50255,66,91,
2023-05-27 03:59:47,主世界,凋灵头颅,-50254,65,91,爆炸,,,,,
2023-05-27 03:59:48,主世界,凋灵头颅,-50283,64,75,爆炸,,,,,
2023-05-27 03:59:49,主世界,LodgedSphinx459,-50254,66,93,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:59:50,主世界,凋灵头颅,-50244,64,93,爆炸,,,,,
2023-05-27 03:59:54,主世界,凋灵头颅,-50251,64,95,爆炸,,,,,
2023-05-27 03:59:54,主世界,LodgedSphinx459,-50250,66,91,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:59:55,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50249,66,91,
2023-05-27 03:59:55,主世界,凋灵头颅,-50249,66,92,爆炸,,,,,
2023-05-27 03:59:56,主世界,箭,,,,弹射物击中,凋灵,-50264,71,79,
2023-05-27 03:59:56,主世界,凋灵头颅,-50242,64,96,爆炸,,,,,
2023-05-27 03:59:56,主世界,LodgedSphinx459,-50247,66,87,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:59:57,主世界,凋灵,-50275,71,71,凋零破坏,,,,,破坏从(-50276,70,70)到(-50275,75,71)的方块
2023-05-27 03:59:59,主世界,箭,,,,弹射物击中,凋灵,-50275,70,70,
2023-05-27 03:59:59,主世界,LodgedSphinx459,-50245,66,84,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 03:59:59,主世界,凋灵头颅,-50240,64,94,爆炸,,,,,
2023-05-27 04:00:00,主世界,凋灵,-50267,70,71,凋零破坏,,,,,破坏从(-50268,70,70)到(-50267,74,71)的方块
2023-05-27 04:00:03,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50244,66,82,
2023-05-27 04:00:03,主世界,凋灵头颅,-50244,65,83,爆炸,,,,,
2023-05-27 04:00:04,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50243,67,82,
2023-05-27 04:00:04,主世界,凋灵头颅,-50243,67,83,爆炸,,,,,
2023-05-27 04:00:04,主世界,凋灵头颅,-50242,64,85,爆炸,,,,,
2023-05-27 04:00:05,主世界,凋灵头颅,-50240,64,84,爆炸,,,,,
2023-05-27 04:00:08,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50244,66,82,
2023-05-27 04:00:08,主世界,凋灵头颅,-50244,65,82,爆炸,,,,,
2023-05-27 04:00:09,主世界,凋灵头颅,-50242,64,81,爆炸,,,,,
2023-05-27 04:00:09,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50240,67,82,
2023-05-27 04:00:09,主世界,凋灵头颅,-50240,66,82,爆炸,,,,,
2023-05-27 04:00:10,主世界,凋灵头颅,-50174,77,85,爆炸,,,,,
2023-05-27 04:00:11,主世界,LodgedSphinx459,-50235,66,82,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:00:11,主世界,凋灵头颅,-50276,64,103,爆炸,,,,,
2023-05-27 04:00:11,主世界,凋灵头颅,-50234,64,83,爆炸,,,,,
2023-05-27 04:00:13,主世界,LodgedSphinx459,-50235,66,78,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:00:14,主世界,LodgedSphinx459,-50235,66,77,玩家死亡,,,,,
2023-05-27 04:00:15,主世界,LodgedSphinx459,-50235,66,77,重生,,,,,
2023-05-27 04:00:20,主世界,LodgedSphinx459,-10295,70,-870,使用物品,菜单,,,,类型：pa:menu
2023-05-27 04:00:28,主世界,LodgedSphinx459,4,303,11,使用物品点击方块,minecraft:ochre_froglight,4,302,12,使用物品：菜单 类型：pa:menu
2023-05-27 04:00:28,主世界,LodgedSphinx459,4,303,11,放置方块,minecraft:ochre_froglight,4,302,12,
2023-05-27 04:00:28,主世界,LodgedSphinx459,4,303,12,使用物品点击方块,minecraft:polished_blackstone_button,3,302,12,使用物品：菜单 类型：pa:menu
2023-05-27 04:00:28,主世界,LodgedSphinx459,4,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,3,302,12,
2023-05-27 04:00:30,主世界,LodgedSphinx459,-50268,66,93,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:00:31,主世界,凋灵头颅,-50261,65,90,爆炸,,,,,
2023-05-27 04:00:31,主世界,凋灵头颅,-50276,64,91,爆炸,,,,,
2023-05-27 04:00:32,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50267,66,94,
2023-05-27 04:00:32,主世界,凋灵头颅,-50268,66,94,爆炸,,,,,
2023-05-27 04:00:34,主世界,LodgedSphinx459,-50266,66,99,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:00:35,主世界,凋灵头颅,-50271,64,94,爆炸,,,,,
2023-05-27 04:00:37,主世界,LodgedSphinx459,-50264,66,98,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:00:38,主世界,凋灵头颅,-50258,64,105,爆炸,,,,,
2023-05-27 04:00:38,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50263,66,98,
2023-05-27 04:00:38,主世界,凋灵头颅,-50264,65,99,爆炸,,,,,
2023-05-27 04:00:39,主世界,凋灵头颅,-50265,63,98,爆炸,,,,,
2023-05-27 04:00:39,主世界,箭,,,,弹射物击中,凋灵,-50284,71,90,
2023-05-27 04:00:40,主世界,LodgedSphinx459,-50259,66,95,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:00:40,主世界,凋灵,-50297,70,85,凋零破坏,,,,,破坏从(-50298,70,84)到(-50297,74,86)的方块
2023-05-27 04:00:41,主世界,凋灵头颅,-50256,64,103,爆炸,,,,,
2023-05-27 04:00:43,主世界,LodgedSphinx459,-50258,66,91,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:00:45,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50258,66,90,
2023-05-27 04:00:45,主世界,凋灵头颅,-50257,66,89,爆炸,,,,,
2023-05-27 04:00:45,主世界,凋灵头颅,-50257,64,91,爆炸,,,,,
2023-05-27 04:00:46,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50257,67,88,
2023-05-27 04:00:46,主世界,凋灵头颅,-50258,66,89,爆炸,,,,,
2023-05-27 04:00:46,主世界,箭,,,,弹射物击中,凋灵,-50276,73,96,
2023-05-27 04:00:47,主世界,LodgedSphinx459,-50253,66,82,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:00:47,主世界,凋灵,-50288,72,102,凋零破坏,,,,,破坏从(-50289,71,101)到(-50288,75,102)的方块
2023-05-27 04:00:47,主世界,凋灵头颅,-50254,64,88,爆炸,,,,,
2023-05-27 04:00:51,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50254,66,80,
2023-05-27 04:00:51,主世界,凋灵头颅,-50254,65,80,爆炸,,,,,
2023-05-27 04:00:52,主世界,凋灵头颅,-50255,64,83,爆炸,,,,,
2023-05-27 04:00:53,主世界,凋灵头颅,-50258,64,89,爆炸,,,,,
2023-05-27 04:00:54,主世界,凋灵头颅,-50209,64,84,爆炸,,,,,
2023-05-27 04:00:55,主世界,LodgedSphinx459,-50252,66,83,玩家死亡,,,,,
2023-05-27 04:00:56,主世界,LodgedSphinx459,-50252,66,83,重生,,,,,
2023-05-27 04:01:02,主世界,LodgedSphinx459,-10299,71,-871,使用物品,菜单,,,,类型：pa:menu
2023-05-27 04:01:06,主世界,LodgedSphinx459,-0,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-05-27 04:01:06,主世界,LodgedSphinx459,-0,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-05-27 04:01:09,主世界,LodgedSphinx459,1,303,11,使用物品点击方块,minecraft:gold_block,1,300,11,使用物品：菜单 类型：pa:menu
2023-05-27 04:01:09,主世界,LodgedSphinx459,1,303,11,放置方块,minecraft:gold_block,1,300,11,
2023-05-27 04:01:11,主世界,LodgedSphinx459,1,303,11,使用物品点击方块,minecraft:ochre_froglight,4,302,12,使用物品：菜单 类型：pa:menu
2023-05-27 04:01:11,主世界,LodgedSphinx459,1,303,11,放置方块,minecraft:ochre_froglight,4,302,12,
2023-05-27 04:01:11,主世界,LodgedSphinx459,3,303,12,使用物品点击方块,minecraft:polished_blackstone_button,3,302,12,使用物品：菜单 类型：pa:menu
2023-05-27 04:01:11,主世界,LodgedSphinx459,3,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,3,302,12,
2023-05-27 04:01:12,主世界,凋灵头颅,-50263,64,106,爆炸,,,,,
2023-05-27 04:01:13,主世界,凋灵头颅,-50274,64,89,爆炸,,,,,
2023-05-27 04:01:14,主世界,凋灵头颅,-50274,65,87,爆炸,,,,,
2023-05-27 04:01:14,主世界,LodgedSphinx459,-50262,66,96,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:14,主世界,凋灵头颅,-50268,64,93,爆炸,,,,,
2023-05-27 04:01:16,主世界,箭,,,,弹射物击中,凋灵,-50246,70,107,
2023-05-27 04:01:16,主世界,凋灵头颅,-50271,64,90,爆炸,,,,,
2023-05-27 04:01:16,主世界,LodgedSphinx459,-50258,66,99,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:17,主世界,凋灵,-50250,70,103,凋零破坏,,,,,破坏从(-50251,70,102)到(-50250,74,103)的方块
2023-05-27 04:01:19,主世界,凋灵头颅,-50256,63,102,爆炸,,,,,
2023-05-27 04:01:19,主世界,凋灵头颅,-50255,64,102,爆炸,,,,,
2023-05-27 04:01:19,主世界,箭,,,,弹射物击中,凋灵,-50266,71,91,
2023-05-27 04:01:20,主世界,凋灵头颅,-50253,64,102,爆炸,,,,,
2023-05-27 04:01:20,主世界,LodgedSphinx459,-50255,66,97,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:20,主世界,凋灵,-50276,71,82,凋零破坏,,,,,破坏从(-50277,70,81)到(-50276,74,82)的方块
2023-05-27 04:01:22,主世界,凋灵头颅,-50254,64,102,爆炸,,,,,
2023-05-27 04:01:23,主世界,LodgedSphinx459,-50253,66,93,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:25,主世界,凋灵头颅,,,,弹射物击中,LodgedSphinx459,-50252,66,93,
2023-05-27 04:01:25,主世界,凋灵头颅,-50252,66,92,爆炸,,,,,
2023-05-27 04:01:25,主世界,箭,,,,弹射物击中,凋灵,-50244,71,88,
2023-05-27 04:01:25,主世界,凋灵头颅,-50255,64,95,爆炸,,,,,
2023-05-27 04:01:26,主世界,凋灵头颅,-50252,64,95,爆炸,,,,,
2023-05-27 04:01:26,主世界,LodgedSphinx459,-50250,67,97,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:26,主世界,凋灵,-50232,72,80,凋零破坏,,,,,破坏从(-50233,71,79)到(-50232,75,80)的方块
2023-05-27 04:01:28,主世界,箭,,,,弹射物击中,凋灵,-50232,70,79,
2023-05-27 04:01:28,主世界,凋灵头颅,-50255,64,99,爆炸,,,,,
2023-05-27 04:01:28,主世界,LodgedSphinx459,-50248,66,101,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:29,主世界,凋灵,-50241,70,79,凋零破坏,,,,,破坏从(-50242,70,78)到(-50241,74,79)的方块
2023-05-27 04:01:32,主世界,LodgedSphinx459,-50245,66,99,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:33,主世界,凋灵头颅,-50246,63,103,爆炸,,,,,
2023-05-27 04:01:33,主世界,凋灵头颅,-50244,64,102,爆炸,,,,,
2023-05-27 04:01:34,主世界,凋灵头颅,-50244,64,103,爆炸,,,,,
2023-05-27 04:01:34,主世界,箭,,,,弹射物击中,凋灵,-50249,71,81,
2023-05-27 04:01:34,主世界,凋灵头颅,-50272,64,105,爆炸,,,,,
2023-05-27 04:01:34,主世界,LodgedSphinx459,-50241,66,98,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:35,主世界,凋灵,-50252,71,68,凋零破坏,,,,,破坏从(-50253,70,67)到(-50252,74,68)的方块
2023-05-27 04:01:35,主世界,凋灵头颅,-50242,64,106,爆炸,,,,,
2023-05-27 04:01:37,主世界,LodgedSphinx459,-50237,66,96,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:39,主世界,凋灵头颅,-50233,64,100,爆炸,,,,,
2023-05-27 04:01:40,主世界,凋灵头颅,-50233,64,100,爆炸,,,,,
2023-05-27 04:01:40,主世界,箭,,,,弹射物击中,凋灵头颅,-50247,73,83,
2023-05-27 04:01:40,主世界,凋灵头颅,,,,弹射物击中,凋灵,-50251,71,78,
2023-05-27 04:01:40,主世界,凋灵头颅,-50251,74,78,爆炸,,,,,
2023-05-27 04:01:40,主世界,凋灵头颅,-50235,63,98,爆炸,,,,,
2023-05-27 04:01:40,主世界,LodgedSphinx459,-50234,66,93,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:43,主世界,LodgedSphinx459,-50233,66,92,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:47,主世界,LodgedSphinx459,-50236,66,88,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:48,主世界,箭,,,,弹射物击中,凋灵,-50226,70,91,
2023-05-27 04:01:49,主世界,LodgedSphinx459,-50234,66,84,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:49,主世界,凋灵,-50226,70,91,凋零破坏,,,,,破坏从(-50227,70,90)到(-50225,74,92)的方块
2023-05-27 04:01:51,主世界,箭,,,,弹射物击中,凋灵,-50226,70,91,
2023-05-27 04:01:52,主世界,凋灵,-50226,71,91,凋零破坏,,,,,破坏从(-50227,70,90)到(-50225,74,92)的方块
2023-05-27 04:01:52,主世界,LodgedSphinx459,-50234,66,83,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:54,主世界,箭,,,,弹射物击中,凋灵,-50226,71,91,
2023-05-27 04:01:54,主世界,凋灵头颅,-50237,64,80,爆炸,,,,,
2023-05-27 04:01:54,主世界,凋灵头颅,-50238,64,79,爆炸,,,,,
2023-05-27 04:01:54,主世界,LodgedSphinx459,-50232,66,82,使用物品,弓 384,,,,类型：minecraft:bow
2023-05-27 04:01:55,主世界,凋灵,-50226,71,91,凋零破坏,,,,,破坏从(-50227,71,90)到(-50226,75,92)的方块
