时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-24 12:13:28,主世界,yurentian788,-281,179,1,使用物品点击方块,minecraft:lever,-283,177,3,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:28,主世界,yurentian788,-281,179,1,方块接受玩家互动,minecraft:lever,-283,177,3,
2023-05-24 12:13:37,主世界,UltimoFawn56770,-5687,64,-836,发送对话,我已经跑了5000多格了,,,,
2023-05-24 12:13:39,主世界,yurentian788,-282,179,-1,使用物品点击方块,minecraft:chest,-284,177,-3,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:39,主世界,yurentian788,-282,179,-1,打开容器,minecraft:chest,-284,177,-3,
2023-05-24 12:13:39,主世界,yurentian788,-282,179,-1,方块接受玩家互动,minecraft:chest,-284,177,-3,
2023-05-24 12:13:40,主世界,yurentian788,-282,179,-1,关闭容器,minecraft:chest,-284,177,-3,
2023-05-24 12:13:50,主世界,yurentian788,-281,179,4,使用物品点击方块,minecraft:lever,-283,177,3,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:50,主世界,yurentian788,-281,179,4,方块接受玩家互动,minecraft:lever,-283,177,3,
2023-05-24 12:13:50,主世界,yurentian788,-281,179,4,使用物品点击方块,minecraft:stained_hardened_clay,-284,177,1,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:50,主世界,yurentian788,-281,179,4,放置方块,minecraft:stained_hardened_clay,-284,177,1,
2023-05-24 12:13:50,主世界,UltimoFawn56770,-5687,64,-836,发送对话,没有重生点，死一次又得废,,,,
2023-05-24 12:13:51,主世界,yurentian788,-281,179,2,使用物品点击方块,minecraft:stained_hardened_clay,-284,177,2,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:51,主世界,yurentian788,-281,179,2,放置方块,minecraft:stained_hardened_clay,-284,177,2,
2023-05-24 12:13:52,主世界,yurentian788,-281,179,2,使用物品点击方块,minecraft:lever,-283,177,1,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:52,主世界,yurentian788,-281,179,2,方块接受玩家互动,minecraft:lever,-283,177,1,
2023-05-24 12:13:52,主世界,yurentian788,-281,179,2,使用物品点击方块,minecraft:lever,-283,177,0,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:52,主世界,yurentian788,-281,179,2,方块接受玩家互动,minecraft:lever,-283,177,0,
2023-05-24 12:13:53,主世界,yurentian788,-281,179,2,使用物品点击方块,minecraft:lever,-283,177,0,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:53,主世界,yurentian788,-281,179,2,方块接受玩家互动,minecraft:lever,-283,177,0,
2023-05-24 12:13:53,主世界,yurentian788,-281,179,2,使用物品点击方块,minecraft:lever,-283,177,0,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:53,主世界,yurentian788,-281,179,2,方块接受玩家互动,minecraft:lever,-283,177,0,
2023-05-24 12:13:54,主世界,yurentian788,-281,179,2,使用物品点击方块,minecraft:lever,-283,177,2,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-05-24 12:13:54,主世界,yurentian788,-281,179,2,方块接受玩家互动,minecraft:lever,-283,177,2,
2023-05-24 12:13:58,主世界,yurentian788,-281,179,2,发送对话,搞个床,,,,
2023-05-24 12:14:04,主世界,yurentian788,-281,179,2,发送对话,我给你送过去,,,,
2023-05-24 12:14:16,主世界,UltimoFawn56770,-5748,64,-833,发送对话,ha,,,,
2023-05-24 12:14:17,主世界,yurentian788,-271,183,23,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:14:17,主世界,yurentian788,-269,181,24,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:14:18,主世界,yurentian788,-265,180,26,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:14:18,主世界,yurentian788,-260,179,27,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:14:18,主世界,yurentian788,-252,177,28,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:14:18,主世界,yurentian788,-240,175,29,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:14:25,主世界,yurentian788,-203,204,31,发送对话,来个标,,,,
2023-05-24 12:14:28,主世界,UltimoFawn56770,-5748,64,-833,发送对话,太远了，相信我,,,,
2023-05-24 12:14:42,主世界,yurentian788,-203,204,31,发送对话,我用飞的,,,,
2023-05-24 12:14:48,主世界,yurentian788,-166,189,17,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:14:56,主世界,yurentian788,-37,184,17,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:01,主世界,UltimoFawn56770,-5748,64,-833,发送对话,-5700 62 -800,,,,
2023-05-24 12:15:03,主世界,yurentian788,92,186,10,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:03,主世界,yurentian788,92,186,7,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:04,主世界,yurentian788,92,185,3,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:04,主世界,yurentian788,92,184,-4,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:04,主世界,yurentian788,91,183,-10,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:04,主世界,yurentian788,91,182,-20,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:05,主世界,yurentian788,91,181,-29,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:05,主世界,yurentian788,90,181,-36,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:05,主世界,yurentian788,89,181,-47,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:05,主世界,yurentian788,88,180,-51,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:06,主世界,yurentian788,87,180,-62,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:06,主世界,yurentian788,82,179,-69,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:06,主世界,yurentian788,77,179,-71,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:06,主世界,yurentian788,71,177,-73,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:06,主世界,yurentian788,64,176,-75,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:07,主世界,yurentian788,60,175,-76,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:07,主世界,yurentian788,52,175,-82,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:09,主世界,yurentian788,12,167,-111,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:09,主世界,yurentian788,1,166,-109,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:10,主世界,yurentian788,-6,166,-107,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:10,主世界,yurentian788,-11,165,-107,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:10,主世界,yurentian788,-16,165,-107,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:10,主世界,yurentian788,-28,164,-111,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:11,主世界,yurentian788,-31,163,-112,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:11,主世界,yurentian788,-39,162,-116,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:11,主世界,yurentian788,-51,160,-122,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:11,主世界,yurentian788,-57,159,-125,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:12,主世界,yurentian788,-60,159,-126,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:12,主世界,yurentian788,-70,158,-128,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:12,主世界,yurentian788,-78,158,-131,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:12,主世界,yurentian788,-83,158,-132,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:13,主世界,yurentian788,-91,158,-134,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:13,主世界,yurentian788,-98,158,-135,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:13,主世界,yurentian788,-105,158,-136,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:13,主世界,yurentian788,-116,158,-138,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:13,主世界,yurentian788,-121,158,-139,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:14,主世界,yurentian788,-131,158,-141,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:14,主世界,yurentian788,-134,159,-142,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:14,主世界,yurentian788,-143,159,-143,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:14,主世界,yurentian788,-146,159,-144,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:15,主世界,yurentian788,-161,159,-146,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:15,主世界,yurentian788,-164,159,-147,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:15,主世界,yurentian788,-171,160,-148,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:15,主世界,yurentian788,-182,160,-150,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:15,主世界,yurentian788,-182,160,-150,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:16,主世界,yurentian788,-197,159,-153,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:16,主世界,yurentian788,-197,159,-153,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:16,主世界,yurentian788,-211,151,-155,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:17,主世界,yurentian788,-216,148,-157,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:17,主世界,yurentian788,-224,142,-158,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:17,主世界,yurentian788,-230,138,-159,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:17,主世界,yurentian788,-236,135,-160,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:17,主世界,yurentian788,-242,132,-161,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:18,主世界,yurentian788,-250,129,-162,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:18,主世界,yurentian788,-260,126,-163,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:18,主世界,yurentian788,-266,124,-164,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:18,主世界,yurentian788,-275,122,-165,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:19,主世界,yurentian788,-281,121,-166,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:19,主世界,yurentian788,-288,121,-166,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:19,主世界,yurentian788,-302,122,-167,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:19,主世界,yurentian788,-308,122,-167,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:19,主世界,yurentian788,-313,122,-168,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:20,主世界,yurentian788,-320,123,-168,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:20,主世界,yurentian788,-325,123,-168,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:20,主世界,yurentian788,-338,124,-169,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:20,主世界,yurentian788,-343,124,-170,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:21,主世界,yurentian788,-352,125,-170,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-05-24 12:15:29,主世界,yurentian788,-359,98,-171,发送对话,我走地狱过来（,,,,
2023-05-24 12:15:57,主世界,UltimoFawn56770,-5768,64,-802,发送对话,哎，悲伤，由于没有黑曜石，放弃了走地狱这条路,,,,
2023-05-24 12:16:00,主世界,yurentian788,-216,73,-325,切换维度,前往下界,,,,
2023-05-24 12:16:10,下界,yurentian788,9,62,-10,使用物品点击方块,minecraft:netherrack,11,61,-19,使用物品：黑曜石 类型：minecraft:obsidian
2023-05-24 12:16:10,下界,yurentian788,9,62,-10,放置方块,minecraft:netherrack,11,61,-19,
2023-05-24 12:16:13,下界,yurentian788,9,62,-10,使用物品,黑曜石,,,,类型：minecraft:obsidian
2023-05-24 12:16:16,下界,yurentian788,11,62,-17,使用物品,黑曜石,,,,类型：minecraft:obsidian
2023-05-24 12:16:38,主世界,UltimoFawn56770,-5729,65,-841,使用物品点击方块,minecraft:sand,-5728,62,-844,使用物品：甘蔗 类型：minecraft:sugar_cane
2023-05-24 12:16:38,主世界,UltimoFawn56770,-5729,65,-841,放置方块,minecraft:sand,-5728,62,-844,
2023-05-24 12:16:38,主世界,UltimoFawn56770,-5729,65,-841,使用物品点击方块,minecraft:sand,-5728,62,-842,使用物品：甘蔗 类型：minecraft:sugar_cane
2023-05-24 12:16:38,主世界,UltimoFawn56770,-5729,65,-841,放置方块,minecraft:sand,-5728,62,-842,
2023-05-24 12:16:39,下界,yurentian788,-0,59,-18,使用物品,黑曜石,,,,类型：minecraft:obsidian
2023-05-24 12:16:39,主世界,UltimoFawn56770,-5728,65,-841,使用物品点击方块,minecraft:sand,-5728,62,-841,使用物品：甘蔗 类型：minecraft:sugar_cane
2023-05-24 12:16:39,主世界,UltimoFawn56770,-5728,65,-841,放置方块,minecraft:sand,-5728,62,-841,
2023-05-24 12:16:39,下界,yurentian788,-0,59,-18,破坏方块,minecraft:netherrack,-1,58,-19,
2023-05-24 12:16:40,下界,yurentian788,-0,59,-18,破坏方块,minecraft:netherrack,-1,57,-19,
2023-05-24 12:16:40,主世界,UltimoFawn56770,-5730,65,-842,使用物品点击方块,minecraft:sand,-5728,62,-843,使用物品：甘蔗 类型：minecraft:sugar_cane
2023-05-24 12:16:40,主世界,UltimoFawn56770,-5730,65,-842,放置方块,minecraft:sand,-5728,62,-843,
2023-05-24 12:16:41,下界,yurentian788,-1,59,-19,使用物品,黑曜石,,,,类型：minecraft:obsidian
2023-05-24 12:16:41,主世界,UltimoFawn56770,-5730,65,-841,使用物品点击方块,minecraft:sand,-5729,62,-840,使用物品：甘蔗 类型：minecraft:sugar_cane
2023-05-24 12:16:41,主世界,UltimoFawn56770,-5730,65,-841,放置方块,minecraft:sand,-5729,62,-840,
2023-05-24 12:16:41,下界,yurentian788,-1,59,-18,破坏方块,minecraft:netherrack,-2,58,-19,
2023-05-24 12:16:42,下界,yurentian788,-1,59,-19,破坏方块,minecraft:netherrack,-2,58,-20,
2023-05-24 12:16:42,下界,yurentian788,-1,59,-19,破坏方块,minecraft:netherrack,-2,57,-20,
2023-05-24 12:16:43,主世界,UltimoFawn56770,-5731,65,-839,使用物品点击方块,minecraft:sand,-5730,62,-839,使用物品：甘蔗 类型：minecraft:sugar_cane
2023-05-24 12:16:43,主世界,UltimoFawn56770,-5731,65,-839,放置方块,minecraft:sand,-5730,62,-839,
2023-05-24 12:16:43,下界,yurentian788,-1,59,-19,破坏方块,minecraft:netherrack,-3,57,-20,
2023-05-24 12:16:43,下界,yurentian788,-1,59,-19,破坏方块,minecraft:netherrack,-4,57,-20,
2023-05-24 12:16:43,主世界,UltimoFawn56770,-5731,65,-839,使用物品点击方块,minecraft:sand,-5731,62,-837,使用物品：甘蔗 类型：minecraft:sugar_cane
2023-05-24 12:16:43,主世界,UltimoFawn56770,-5731,65,-839,放置方块,minecraft:sand,-5731,62,-837,
2023-05-24 12:16:44,下界,yurentian788,-1,59,-19,破坏方块,minecraft:netherrack,-4,56,-20,
2023-05-24 12:16:44,下界,yurentian788,-1,59,-18,破坏方块,minecraft:netherrack,-3,58,-19,
2023-05-24 12:16:44,主世界,UltimoFawn56770,-5732,65,-839,使用物品点击方块,minecraft:sand,-5731,62,-838,使用物品：甘蔗 类型：minecraft:sugar_cane
2023-05-24 12:16:44,主世界,UltimoFawn56770,-5732,65,-839,放置方块,minecraft:sand,-5731,62,-838,
2023-05-24 12:16:44,下界,yurentian788,-1,59,-18,破坏方块,minecraft:netherrack,-2,57,-19,
2023-05-24 12:16:45,下界,yurentian788,-1,59,-18,破坏方块,minecraft:netherrack,-3,57,-19,
2023-05-24 12:16:45,下界,yurentian788,-1,59,-18,破坏方块,minecraft:netherrack,-4,57,-19,
2023-05-24 12:16:45,下界,yurentian788,-1,59,-19,破坏方块,minecraft:netherrack,-4,58,-19,
2023-05-24 12:16:46,下界,yurentian788,-3,59,-18,破坏方块,minecraft:netherrack,-5,57,-19,
2023-05-24 12:16:46,下界,yurentian788,-4,59,-18,破坏方块,minecraft:netherrack,-5,58,-19,
2023-05-24 12:16:47,下界,yurentian788,-5,59,-18,破坏方块,minecraft:netherrack,-6,58,-19,
2023-05-24 12:16:47,下界,yurentian788,-5,59,-18,破坏方块,minecraft:netherrack,-6,57,-19,
2023-05-24 12:16:47,下界,yurentian788,-6,59,-18,破坏方块,minecraft:netherrack,-7,58,-19,
2023-05-24 12:16:48,下界,yurentian788,-6,59,-18,破坏方块,minecraft:netherrack,-7,57,-19,
2023-05-24 12:16:48,下界,yurentian788,-7,59,-18,破坏方块,minecraft:netherrack,-8,58,-19,
2023-05-24 12:16:49,下界,yurentian788,-7,59,-18,破坏方块,minecraft:netherrack,-8,57,-19,
2023-05-24 12:16:49,下界,yurentian788,-8,59,-18,破坏方块,minecraft:netherrack,-9,58,-19,
2023-05-24 12:16:49,下界,yurentian788,-8,59,-18,破坏方块,minecraft:netherrack,-9,57,-19,
