时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-19 23:46:49,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,63,53,
2023-05-19 23:46:49,主世界,entity.pa:ln.name,-78,64,42,爆炸,,,,,
2023-05-19 23:46:49,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:49,主世界,entity.pa:ll.name,-64,67,53,爆炸,,,,,
2023-05-19 23:46:49,主世界,entity.pa:ln.name,-84,63,54,爆炸,,,,,
2023-05-19 23:46:49,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,63,52,
2023-05-19 23:46:49,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,63,52,
2023-05-19 23:46:49,主世界,entity.pa:ln.name,-81,64,42,爆炸,,,,,
2023-05-19 23:46:50,主世界,entity.pa:ll.name,-60,67,52,爆炸,,,,,
2023-05-19 23:46:50,主世界,entity.pa:ln.name,-78,63,53,爆炸,,,,,
2023-05-19 23:46:50,主世界,entity.pa:ln.name,-83,63,41,爆炸,,,,,
2023-05-19 23:46:51,主世界,entity.pa:ln.name,-84,63,41,爆炸,,,,,
2023-05-19 23:46:51,主世界,entity.pa:ln.name,-85,63,41,爆炸,,,,,
2023-05-19 23:46:51,主世界,entity.pa:ln.name,-85,63,41,爆炸,,,,,
2023-05-19 23:46:51,主世界,entity.pa:ln.name,-90,63,55,爆炸,,,,,
2023-05-19 23:46:52,主世界,entity.pa:ln.name,-81,64,39,爆炸,,,,,
2023-05-19 23:46:52,主世界,entity.pa:ln.name,-82,64,38,爆炸,,,,,
2023-05-19 23:46:52,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-88,65,51,
2023-05-19 23:46:53,主世界,entity.pa:ln.name,-82,64,38,爆炸,,,,,
2023-05-19 23:46:53,主世界,entity.pa:ln.name,-88,63,38,爆炸,,,,,
2023-05-19 23:46:53,主世界,entity.pa:ln.name,-90,64,51,爆炸,,,,,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,-89,63,39,爆炸,,,,,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-87,65,50,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,-82,64,38,爆炸,,,,,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-86,65,50,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,-82,64,38,爆炸,,,,,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,49,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,-90,64,51,爆炸,,,,,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,49,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,-90,64,51,爆炸,,,,,
2023-05-19 23:46:54,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-83,65,48,
2023-05-19 23:46:55,主世界,entity.pa:ln.name,-100,65,50,爆炸,,,,,
2023-05-19 23:46:55,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-83,65,47,
2023-05-19 23:46:55,主世界,entity.pa:ln.name,-100,64,49,爆炸,,,,,
2023-05-19 23:46:55,主世界,entity.pa:ln.name,-100,65,48,爆炸,,,,,
2023-05-19 23:46:55,主世界,entity.pa:ln.name,-100,65,46,爆炸,,,,,
2023-05-19 23:46:55,主世界,entity.pa:ln.name,-100,65,44,爆炸,,,,,
2023-05-19 23:46:59,主世界,entity.pa:ln.name,-71,63,47,爆炸,,,,,
2023-05-19 23:46:59,主世界,entity.pa:ln.name,-70,63,47,爆炸,,,,,
2023-05-19 23:47:00,主世界,entity.pa:ln.name,-68,64,42,爆炸,,,,,
2023-05-19 23:47:01,主世界,entity.pa:ln.name,-53,68,9,爆炸,,,,,
2023-05-19 23:47:04,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:04,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:05,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:06,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:06,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:07,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:08,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:08,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:09,主世界,entity.pa:ln.name,-64,65,40,爆炸,,,,,
2023-05-19 23:47:10,主世界,entity.pa:ln.name,-64,65,40,爆炸,,,,,
2023-05-19 23:47:13,主世界,RichLi4307,-63,66,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:13,主世界,RichLi4307,-63,67,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:13,主世界,entity.pa:ln.name,-64,65,40,爆炸,,,,,
2023-05-19 23:47:14,主世界,entity.pa:ln.name,-64,65,40,爆炸,,,,,
2023-05-19 23:47:14,主世界,RichLi4307,-63,66,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:14,主世界,entity.pa:ll.name,-64,65,39,爆炸,,,,,
2023-05-19 23:47:15,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-68,63,46,
2023-05-19 23:47:15,主世界,entity.pa:ll.name,-64,66,39,爆炸,,,,,
2023-05-19 23:47:15,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-68,63,46,
2023-05-19 23:47:15,主世界,RichLi4307,-63,67,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:16,主世界,entity.pa:ll.name,-74,63,60,爆炸,,,,,
2023-05-19 23:47:16,主世界,entity.pa:ln.name,-64,65,40,爆炸,,,,,
2023-05-19 23:47:16,主世界,RichLi4307,-63,66,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:17,主世界,entity.pa:ln.name,-64,65,40,爆炸,,,,,
2023-05-19 23:47:17,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-68,63,45,
2023-05-19 23:47:17,主世界,entity.pa:ll.name,-64,66,39,爆炸,,,,,
2023-05-19 23:47:17,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-68,63,45,
2023-05-19 23:47:17,主世界,RichLi4307,-63,67,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:17,主世界,entity.pa:ln.name,-64,65,40,爆炸,,,,,
2023-05-19 23:47:17,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-68,64,45,
2023-05-19 23:47:17,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:17,主世界,entity.pa:ll.name,-74,63,60,爆炸,,,,,
2023-05-19 23:47:17,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-68,64,45,
2023-05-19 23:47:18,主世界,RichLi4307,-63,67,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:18,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:18,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-68,63,45,
2023-05-19 23:47:18,主世界,豚鱼机甲,-68,63,45,生物死亡,,,,,由于RichLi4307的攻击
2023-05-19 23:47:18,主世界,entity.pa:ll.name,-74,63,60,爆炸,,,,,
2023-05-19 23:47:18,主世界,RichLi4307,-63,66,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:18,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:18,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:18,主世界,entity.pa:ll.name,-74,63,61,爆炸,,,,,
2023-05-19 23:47:18,主世界,RichLi4307,-63,67,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:18,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:18,主世界,entity.pa:ll.name,-64,65,39,爆炸,,,,,
2023-05-19 23:47:18,主世界,RichLi4307,-63,66,38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:18,主世界,entity.pa:ln.name,-65,65,40,爆炸,,,,,
2023-05-19 23:47:19,主世界,entity.pa:ll.name,-74,63,61,爆炸,,,,,
2023-05-19 23:47:19,主世界,entity.pa:ll.name,-64,65,39,爆炸,,,,,
2023-05-19 23:47:22,主世界,RichLi4307,-69,65,43,捡起物品,透镜碎片,-69,63,44,3个
2023-05-19 23:47:23,主世界,RichLi4307,-69,65,44,捡起物品,金属碎片,-67,63,44,2个
2023-05-19 23:47:23,主世界,RichLi4307,-69,65,44,捡起物品,金属碎片,-69,63,45,1个
2023-05-19 23:47:23,主世界,RichLi4307,-68,65,45,捡起物品,透镜碎片,-68,63,46,1个
2023-05-19 23:47:30,主世界,RichLi4307,-56,66,27,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:31,主世界,RichLi4307,-56,66,26,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:31,主世界,entity.pa:ll.name,-35,68,-6,爆炸,,,,,
2023-05-19 23:47:31,主世界,RichLi4307,-55,66,26,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:31,主世界,RichLi4307,-55,66,26,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:31,主世界,entity.pa:ll.name,-35,68,-6,爆炸,,,,,
2023-05-19 23:47:31,主世界,entity.pa:ll.name,-39,68,-6,爆炸,,,,,
2023-05-19 23:47:32,主世界,entity.pa:ll.name,-40,68,-6,爆炸,,,,,
2023-05-19 23:47:36,主世界,RichLi4307,-43,66,7,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:36,主世界,RichLi4307,-43,66,6,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:36,主世界,entity.pa:ll.name,-40,68,-6,爆炸,,,,,
2023-05-19 23:47:36,主世界,RichLi4307,-43,66,6,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:37,主世界,RichLi4307,-43,66,6,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:37,主世界,entity.pa:ll.name,-40,68,-6,爆炸,,,,,
2023-05-19 23:47:37,主世界,entity.pa:ll.name,-42,68,-6,爆炸,,,,,
2023-05-19 23:47:37,主世界,RichLi4307,-43,66,6,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:37,主世界,entity.pa:ll.name,-42,68,-6,爆炸,,,,,
2023-05-19 23:47:37,主世界,RichLi4307,-43,66,6,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:37,主世界,entity.pa:ll.name,-43,68,-6,爆炸,,,,,
2023-05-19 23:47:38,主世界,RichLi4307,-43,66,6,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:38,主世界,entity.pa:ll.name,-43,68,-6,爆炸,,,,,
2023-05-19 23:47:38,主世界,RichLi4307,-43,66,5,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:38,主世界,entity.pa:ll.name,-43,68,-6,爆炸,,,,,
2023-05-19 23:47:38,主世界,RichLi4307,-43,66,5,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:38,主世界,entity.pa:ll.name,-42,68,-6,爆炸,,,,,
2023-05-19 23:47:38,主世界,RichLi4307,-43,66,5,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:39,主世界,entity.pa:ll.name,-41,68,-6,爆炸,,,,,
2023-05-19 23:47:39,主世界,RichLi4307,-42,66,5,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:39,主世界,entity.pa:ll.name,-41,68,-6,爆炸,,,,,
2023-05-19 23:47:39,主世界,entity.pa:ll.name,-41,68,-6,爆炸,,,,,
2023-05-19 23:47:40,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:40,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:41,主世界,entity.pa:ll.name,-40,67,-6,爆炸,,,,,
2023-05-19 23:47:41,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:41,主世界,entity.pa:ll.name,-40,67,-6,爆炸,,,,,
2023-05-19 23:47:41,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:41,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:41,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:42,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:42,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:42,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:42,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:42,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:42,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:42,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:42,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:43,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:43,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:43,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:43,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:43,主世界,entity.pa:ll.name,-40,67,-6,爆炸,,,,,
2023-05-19 23:47:43,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:43,主世界,entity.pa:ll.name,-40,67,-6,爆炸,,,,,
2023-05-19 23:47:44,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:44,主世界,entity.pa:ll.name,-40,67,-6,爆炸,,,,,
2023-05-19 23:47:44,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:44,主世界,entity.pa:ll.name,-40,67,-6,爆炸,,,,,
2023-05-19 23:47:44,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:44,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:44,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:45,主世界,entity.pa:ll.name,-41,67,-6,爆炸,,,,,
2023-05-19 23:47:45,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:45,主世界,entity.pa:ll.name,-41,68,-6,爆炸,,,,,
2023-05-19 23:47:45,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:45,主世界,entity.pa:ll.name,-41,69,-6,爆炸,,,,,
2023-05-19 23:47:45,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:45,主世界,entity.pa:ll.name,-41,69,-6,爆炸,,,,,
2023-05-19 23:47:45,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:46,主世界,entity.pa:ll.name,-40,70,-6,爆炸,,,,,
2023-05-19 23:47:46,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:46,主世界,entity.pa:ll.name,-39,70,-6,爆炸,,,,,
2023-05-19 23:47:46,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:46,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:46,主世界,entity.pa:ll.name,-38,71,-6,爆炸,,,,,
2023-05-19 23:47:47,主世界,entity.pa:ll.name,-38,71,-6,爆炸,,,,,
2023-05-19 23:47:47,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:47,主世界,entity.pa:ll.name,-38,71,-6,爆炸,,,,,
2023-05-19 23:47:47,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:47,主世界,entity.pa:ll.name,-38,72,-6,爆炸,,,,,
2023-05-19 23:47:47,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:47,主世界,entity.pa:ll.name,-38,72,-6,爆炸,,,,,
2023-05-19 23:47:48,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:48,主世界,entity.pa:ll.name,-39,72,-6,爆炸,,,,,
2023-05-19 23:47:48,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:48,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:48,主世界,entity.pa:ll.name,-40,71,-6,爆炸,,,,,
2023-05-19 23:47:48,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:48,主世界,entity.pa:ll.name,-42,70,-6,爆炸,,,,,
2023-05-19 23:47:49,主世界,entity.pa:ll.name,-43,70,-6,爆炸,,,,,
2023-05-19 23:47:49,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:49,主世界,entity.pa:ll.name,-44,70,-6,爆炸,,,,,
2023-05-19 23:47:49,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:49,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:49,主世界,entity.pa:ll.name,-46,73,-7,爆炸,,,,,
2023-05-19 23:47:49,主世界,entity.pa:ll.name,-47,73,-7,爆炸,,,,,
2023-05-19 23:47:50,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:50,主世界,entity.pa:ll.name,-47,74,-7,爆炸,,,,,
2023-05-19 23:47:50,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:50,主世界,entity.pa:ll.name,-47,77,-7,爆炸,,,,,
2023-05-19 23:47:50,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:50,主世界,entity.pa:ll.name,-47,79,-7,爆炸,,,,,
2023-05-19 23:47:50,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:51,主世界,entity.pa:ll.name,-46,80,-7,爆炸,,,,,
2023-05-19 23:47:51,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:51,主世界,entity.pa:ll.name,-45,81,-7,爆炸,,,,,
2023-05-19 23:47:51,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:51,主世界,entity.pa:ll.name,-44,81,-6,爆炸,,,,,
2023-05-19 23:47:51,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:52,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:52,主世界,entity.pa:ll.name,-43,82,-6,爆炸,,,,,
2023-05-19 23:47:52,主世界,entity.pa:ll.name,-41,79,-6,爆炸,,,,,
2023-05-19 23:47:52,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:52,主世界,entity.pa:ll.name,-40,78,-6,爆炸,,,,,
2023-05-19 23:47:52,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:52,主世界,entity.pa:ll.name,-40,77,-6,爆炸,,,,,
2023-05-19 23:47:52,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:53,主世界,entity.pa:ll.name,-38,76,-6,爆炸,,,,,
2023-05-19 23:47:53,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:53,主世界,entity.pa:ll.name,-37,76,-6,爆炸,,,,,
2023-05-19 23:47:53,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:53,主世界,entity.pa:ll.name,-36,76,-6,爆炸,,,,,
2023-05-19 23:47:53,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:54,主世界,entity.pa:ll.name,-36,76,-6,爆炸,,,,,
2023-05-19 23:47:54,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:54,主世界,entity.pa:ll.name,-35,75,-6,爆炸,,,,,
2023-05-19 23:47:54,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:54,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:54,主世界,entity.pa:ll.name,-34,76,-6,爆炸,,,,,
2023-05-19 23:47:55,主世界,entity.pa:ll.name,-33,79,-6,爆炸,,,,,
2023-05-19 23:47:55,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:55,主世界,entity.pa:ll.name,-33,83,-6,爆炸,,,,,
2023-05-19 23:47:55,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:55,主世界,entity.pa:ll.name,-33,87,-6,爆炸,,,,,
2023-05-19 23:47:55,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:47:55,主世界,entity.pa:ll.name,-33,92,-6,爆炸,,,,,
2023-05-19 23:47:56,主世界,entity.pa:ll.name,-33,94,-6,爆炸,,,,,
2023-05-19 23:48:11,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:12,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:12,主世界,entity.pa:ll.name,-41,66,-6,爆炸,,,,,
2023-05-19 23:48:12,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:12,主世界,entity.pa:ll.name,-41,66,-6,爆炸,,,,,
2023-05-19 23:48:12,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:12,主世界,entity.pa:ll.name,-40,67,-6,爆炸,,,,,
2023-05-19 23:48:12,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:13,主世界,entity.pa:ll.name,-38,67,-6,爆炸,,,,,
2023-05-19 23:48:13,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:13,主世界,entity.pa:ll.name,-37,68,-6,爆炸,,,,,
2023-05-19 23:48:13,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:13,主世界,entity.pa:ll.name,-37,69,-6,爆炸,,,,,
2023-05-19 23:48:13,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:14,主世界,entity.pa:ll.name,-37,69,-6,爆炸,,,,,
2023-05-19 23:48:14,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:14,主世界,entity.pa:ll.name,-37,70,-6,爆炸,,,,,
2023-05-19 23:48:14,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:14,主世界,entity.pa:ll.name,-37,71,-6,爆炸,,,,,
2023-05-19 23:48:14,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:14,主世界,entity.pa:ll.name,-37,71,-6,爆炸,,,,,
2023-05-19 23:48:15,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:15,主世界,entity.pa:ll.name,-36,73,-6,爆炸,,,,,
2023-05-19 23:48:15,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:15,主世界,entity.pa:ll.name,-35,73,-6,爆炸,,,,,
2023-05-19 23:48:15,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:15,主世界,entity.pa:ll.name,-35,73,-6,爆炸,,,,,
2023-05-19 23:48:15,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:16,主世界,entity.pa:ll.name,-34,74,-6,爆炸,,,,,
2023-05-19 23:48:16,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:16,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:16,主世界,entity.pa:ll.name,-34,75,-6,爆炸,,,,,
2023-05-19 23:48:16,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:16,主世界,entity.pa:ll.name,-35,76,-6,爆炸,,,,,
2023-05-19 23:48:16,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:17,主世界,entity.pa:ll.name,-37,76,-6,爆炸,,,,,
2023-05-19 23:48:17,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:17,主世界,entity.pa:ll.name,-38,76,-6,爆炸,,,,,
2023-05-19 23:48:17,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:17,主世界,entity.pa:ll.name,-38,75,-6,爆炸,,,,,
2023-05-19 23:48:17,主世界,entity.pa:ll.name,-40,75,-6,爆炸,,,,,
2023-05-19 23:48:17,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:18,主世界,entity.pa:ll.name,-41,74,-6,爆炸,,,,,
2023-05-19 23:48:18,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:48:18,主世界,entity.pa:ll.name,-42,74,-6,爆炸,,,,,
2023-05-19 23:48:18,主世界,RichLi4307,-42,66,4,使用物品,紫铜速射炮,,,,类型：pa:ll
