时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-25 21:43:06,主世界,qingfengyecengf,119,208,758,放置方块,minecraft:polished_deepslate_stairs,115,207,758,
2023-06-25 21:43:06,主世界,qingfengyecengf,119,208,757,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,757,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:06,主世界,qingfengyecengf,119,208,757,放置方块,minecraft:polished_deepslate_stairs,115,207,757,
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,755,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,755,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,755,放置方块,minecraft:polished_deepslate_stairs,115,207,755,
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,754,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,754,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,754,放置方块,minecraft:polished_deepslate_stairs,115,207,754,
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,753,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,753,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,753,放置方块,minecraft:polished_deepslate_stairs,115,207,753,
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,752,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,752,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,752,放置方块,minecraft:polished_deepslate_stairs,115,207,752,
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,751,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,751,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,751,放置方块,minecraft:polished_deepslate_stairs,115,207,751,
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,749,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,749,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,749,放置方块,minecraft:polished_deepslate_stairs,115,207,749,
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,746,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,747,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:07,主世界,qingfengyecengf,118,208,746,放置方块,minecraft:polished_deepslate_stairs,115,207,747,
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,745,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,746,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,745,放置方块,minecraft:polished_deepslate_stairs,115,207,746,
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,744,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,745,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,744,放置方块,minecraft:polished_deepslate_stairs,115,207,745,
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,742,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,742,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,742,放置方块,minecraft:polished_deepslate_stairs,115,207,742,
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,741,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,741,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,741,放置方块,minecraft:polished_deepslate_stairs,115,207,741,
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,738,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,739,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,738,放置方块,minecraft:polished_deepslate_stairs,115,207,739,
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,738,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,738,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:08,主世界,qingfengyecengf,118,208,738,放置方块,minecraft:polished_deepslate_stairs,115,207,738,
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,736,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,736,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,736,放置方块,minecraft:polished_deepslate_stairs,115,207,736,
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,733,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,733,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,733,放置方块,minecraft:polished_deepslate_stairs,115,207,733,
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,731,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,731,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,731,放置方块,minecraft:polished_deepslate_stairs,115,207,731,
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,730,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,730,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,730,放置方块,minecraft:polished_deepslate_stairs,115,207,730,
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,729,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,729,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:09,主世界,qingfengyecengf,118,208,729,放置方块,minecraft:polished_deepslate_stairs,115,207,729,
2023-06-25 21:43:18,主世界,qingfengyecengf,117,208,740,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,743,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:18,主世界,qingfengyecengf,117,208,740,放置方块,minecraft:polished_deepslate_stairs,115,207,743,
2023-06-25 21:43:18,主世界,qingfengyecengf,117,208,740,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:19,主世界,qingfengyecengf,118,208,740,使用物品点击方块,minecraft:polished_deepslate_stairs,116,207,743,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:19,主世界,qingfengyecengf,118,208,740,放置方块,minecraft:polished_deepslate_stairs,116,207,743,
2023-06-25 21:43:19,主世界,qingfengyecengf,118,208,740,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:20,主世界,qingfengyecengf,118,208,740,破坏方块,minecraft:polished_deepslate_stairs,116,207,742,
2023-06-25 21:43:20,主世界,qingfengyecengf,118,208,740,使用物品点击方块,minecraft:polished_deepslate_stairs,116,207,743,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:20,主世界,qingfengyecengf,118,208,740,放置方块,minecraft:polished_deepslate_stairs,116,207,743,
2023-06-25 21:43:20,主世界,qingfengyecengf,118,208,740,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:21,主世界,qingfengyecengf,118,208,740,使用物品点击方块,minecraft:polished_deepslate_stairs,117,207,743,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:21,主世界,qingfengyecengf,118,208,740,放置方块,minecraft:polished_deepslate_stairs,117,207,743,
2023-06-25 21:43:21,主世界,qingfengyecengf,118,208,741,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:25,主世界,qingfengyecengf,117,208,749,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,747,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:25,主世界,qingfengyecengf,117,208,749,放置方块,minecraft:polished_deepslate_stairs,115,207,747,
2023-06-25 21:43:25,主世界,qingfengyecengf,117,208,749,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:26,主世界,qingfengyecengf,118,208,749,使用物品点击方块,minecraft:polished_deepslate_stairs,116,207,747,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:26,主世界,qingfengyecengf,118,208,749,放置方块,minecraft:polished_deepslate_stairs,116,207,747,
2023-06-25 21:43:26,主世界,qingfengyecengf,118,208,749,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:26,主世界,qingfengyecengf,119,208,749,使用物品点击方块,minecraft:polished_deepslate_stairs,117,207,747,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:26,主世界,qingfengyecengf,119,208,749,放置方块,minecraft:polished_deepslate_stairs,117,207,747,
2023-06-25 21:43:26,主世界,qingfengyecengf,119,208,749,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:28,主世界,qingfengyecengf,121,209,746,使用物品点击方块,minecraft:polished_deepslate_stairs,118,207,747,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:28,主世界,qingfengyecengf,121,209,746,放置方块,minecraft:polished_deepslate_stairs,118,207,747,
2023-06-25 21:43:28,主世界,qingfengyecengf,121,209,746,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:29,主世界,qingfengyecengf,121,209,745,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:29,主世界,qingfengyecengf,121,209,745,使用物品点击方块,minecraft:polished_deepslate_stairs,118,207,746,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:29,主世界,qingfengyecengf,121,209,745,放置方块,minecraft:polished_deepslate_stairs,118,207,746,
2023-06-25 21:43:30,主世界,qingfengyecengf,121,209,744,使用物品点击方块,minecraft:polished_deepslate_stairs,118,207,743,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:30,主世界,qingfengyecengf,121,209,744,放置方块,minecraft:polished_deepslate_stairs,118,207,743,
2023-06-25 21:43:30,主世界,qingfengyecengf,121,209,744,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:37,主世界,qingfengyecengf,119,211,744,破坏方块,minecraft:polished_deepslate_stairs,118,207,743,
2023-06-25 21:43:37,主世界,qingfengyecengf,119,211,744,破坏方块,minecraft:polished_deepslate_stairs,117,207,743,
2023-06-25 21:43:38,主世界,qingfengyecengf,119,211,744,破坏方块,minecraft:polished_deepslate_stairs,116,207,743,
2023-06-25 21:43:39,主世界,qingfengyecengf,117,207,742,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,744,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:39,主世界,qingfengyecengf,117,207,742,放置方块,minecraft:polished_deepslate_stairs,115,207,744,
2023-06-25 21:43:39,主世界,qingfengyecengf,117,207,742,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:40,主世界,qingfengyecengf,117,207,742,破坏方块,minecraft:polished_deepslate_stairs,115,206,744,
2023-06-25 21:43:41,主世界,qingfengyecengf,117,207,742,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,744,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:41,主世界,qingfengyecengf,117,207,742,放置方块,minecraft:polished_deepslate_stairs,115,207,744,
2023-06-25 21:43:41,主世界,qingfengyecengf,117,207,742,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:41,主世界,qingfengyecengf,118,207,742,使用物品点击方块,minecraft:polished_deepslate_stairs,116,207,744,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:41,主世界,qingfengyecengf,118,207,742,放置方块,minecraft:polished_deepslate_stairs,116,207,744,
2023-06-25 21:43:41,主世界,qingfengyecengf,118,207,742,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-25 21:43:55,主世界,qingfengyecengf,116,210,744,使用物品点击方块,minecraft:polished_deepslate_stairs,117,207,747,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-25 21:43:55,主世界,qingfengyecengf,116,210,744,放置方块,minecraft:polished_deepslate_stairs,117,207,747,
2023-06-25 21:43:55,主世界,qingfengyecengf,116,210,744,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-25 21:43:56,主世界,qingfengyecengf,116,210,744,使用物品点击方块,minecraft:stone_block_slab,117,207,746,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-25 21:43:56,主世界,qingfengyecengf,116,210,744,放置方块,minecraft:stone_block_slab,117,207,746,
2023-06-25 21:43:56,主世界,qingfengyecengf,116,210,744,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-25 21:43:56,主世界,qingfengyecengf,116,210,744,使用物品点击方块,minecraft:polished_deepslate_stairs,116,207,747,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-25 21:43:56,主世界,qingfengyecengf,116,210,744,放置方块,minecraft:polished_deepslate_stairs,116,207,747,
2023-06-25 21:43:56,主世界,qingfengyecengf,116,210,744,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-25 21:43:57,主世界,qingfengyecengf,116,210,744,使用物品点击方块,minecraft:stone_block_slab,116,207,746,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-25 21:43:57,主世界,qingfengyecengf,116,210,744,放置方块,minecraft:stone_block_slab,116,207,746,
2023-06-25 21:43:57,主世界,qingfengyecengf,116,210,744,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-25 21:44:04,主世界,qingfengyecengf,118,211,746,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,747,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-25 21:44:04,主世界,qingfengyecengf,118,211,746,放置方块,minecraft:polished_deepslate_stairs,115,207,747,
2023-06-25 21:44:04,主世界,qingfengyecengf,118,211,746,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-25 21:44:05,主世界,qingfengyecengf,118,211,746,使用物品点击方块,minecraft:polished_deepslate_stairs,115,207,744,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-25 21:44:05,主世界,qingfengyecengf,118,211,746,放置方块,minecraft:polished_deepslate_stairs,115,207,744,
2023-06-25 21:44:05,主世界,qingfengyecengf,118,211,746,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-25 21:44:17,主世界,qingfengyecengf,119,211,747,使用物品点击方块,minecraft:polished_deepslate_stairs,116,207,747,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:44:17,主世界,qingfengyecengf,119,211,747,放置方块,minecraft:polished_deepslate_stairs,116,207,747,
2023-06-25 21:44:17,主世界,qingfengyecengf,119,211,747,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:44:18,主世界,qingfengyecengf,120,211,747,使用物品点击方块,minecraft:polished_deepslate_stairs,117,207,747,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
