时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-22 21:01:58,主世界,qingfengyecengf,-67,122,372,使用物品点击方块,minecraft:concrete,-64,119,372,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:01:58,主世界,qingfengyecengf,-67,122,372,放置方块,minecraft:concrete,-64,119,372,
2023-06-22 21:01:58,主世界,qingfengyecengf,-67,122,372,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:01:59,主世界,qingfengyecengf,-67,122,371,使用物品点击方块,minecraft:concrete,-64,120,372,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:01:59,主世界,qingfengyecengf,-67,122,371,放置方块,minecraft:concrete,-64,120,372,
2023-06-22 21:01:59,主世界,qingfengyecengf,-67,122,371,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:01:59,主世界,qingfengyecengf,-67,122,371,破坏方块,minecraft:concrete,-65,120,372,
2023-06-22 21:02:00,主世界,qingfengyecengf,-67,122,371,使用物品点击方块,minecraft:concrete,-64,120,372,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:00,主世界,qingfengyecengf,-67,122,371,放置方块,minecraft:concrete,-64,120,372,
2023-06-22 21:02:00,主世界,qingfengyecengf,-67,122,371,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:01,主世界,qingfengyecengf,-67,123,371,使用物品点击方块,minecraft:concrete,-64,120,371,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:01,主世界,qingfengyecengf,-67,123,371,放置方块,minecraft:concrete,-64,120,371,
2023-06-22 21:02:01,主世界,qingfengyecengf,-67,123,371,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:01,主世界,qingfengyecengf,-66,123,370,使用物品点击方块,minecraft:concrete,-64,121,371,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:01,主世界,qingfengyecengf,-66,123,370,放置方块,minecraft:concrete,-64,121,371,
2023-06-22 21:02:01,主世界,qingfengyecengf,-66,123,370,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:02,主世界,qingfengyecengf,-67,123,370,破坏方块,minecraft:concrete,-64,121,371,
2023-06-22 21:02:02,主世界,qingfengyecengf,-67,123,371,破坏方块,minecraft:concrete,-64,120,372,
2023-06-22 21:02:02,主世界,qingfengyecengf,-67,123,371,破坏方块,minecraft:concrete,-64,119,372,
2023-06-22 21:02:04,主世界,qingfengyecengf,-67,123,372,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:05,主世界,qingfengyecengf,-67,122,372,使用物品点击方块,minecraft:polished_deepslate_wall,-64,118,372,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:05,主世界,qingfengyecengf,-67,122,372,放置方块,minecraft:polished_deepslate_wall,-64,118,372,
2023-06-22 21:02:05,主世界,qingfengyecengf,-67,122,372,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:09,主世界,qingfengyecengf,-66,122,372,使用物品点击方块,minecraft:concrete,-64,119,372,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:09,主世界,qingfengyecengf,-66,122,372,放置方块,minecraft:concrete,-64,119,372,
2023-06-22 21:02:09,主世界,qingfengyecengf,-66,122,372,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:10,主世界,qingfengyecengf,-66,122,372,使用物品点击方块,minecraft:concrete,-64,120,371,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:10,主世界,qingfengyecengf,-66,122,372,放置方块,minecraft:concrete,-64,120,371,
2023-06-22 21:02:10,主世界,qingfengyecengf,-66,122,372,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:11,主世界,qingfengyecengf,-66,123,370,使用物品点击方块,minecraft:concrete,-64,121,370,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:11,主世界,qingfengyecengf,-66,123,370,放置方块,minecraft:concrete,-64,121,370,
2023-06-22 21:02:11,主世界,qingfengyecengf,-66,123,370,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:21,主世界,qingfengyecengf,-58,121,371,使用物品点击方块,minecraft:polished_deepslate_wall,-60,118,372,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:21,主世界,qingfengyecengf,-58,121,371,放置方块,minecraft:polished_deepslate_wall,-60,118,372,
2023-06-22 21:02:21,主世界,qingfengyecengf,-58,121,371,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:23,主世界,qingfengyecengf,-57,121,370,使用物品点击方块,minecraft:concrete,-60,119,372,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:23,主世界,qingfengyecengf,-57,121,370,放置方块,minecraft:concrete,-60,119,372,
2023-06-22 21:02:23,主世界,qingfengyecengf,-57,121,370,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:23,主世界,qingfengyecengf,-57,121,370,使用物品点击方块,minecraft:concrete,-60,119,371,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:23,主世界,qingfengyecengf,-57,121,370,放置方块,minecraft:concrete,-60,119,371,
2023-06-22 21:02:23,主世界,qingfengyecengf,-57,121,370,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:23,主世界,qingfengyecengf,-57,121,370,破坏方块,minecraft:concrete,-60,119,371,
2023-06-22 21:02:24,主世界,qingfengyecengf,-57,122,370,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:24,主世界,qingfengyecengf,-57,122,370,使用物品点击方块,minecraft:concrete,-60,120,371,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:24,主世界,qingfengyecengf,-57,122,370,放置方块,minecraft:concrete,-60,120,371,
2023-06-22 21:02:25,主世界,qingfengyecengf,-57,122,370,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:25,主世界,qingfengyecengf,-57,122,370,使用物品点击方块,minecraft:concrete,-60,120,370,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:02:25,主世界,qingfengyecengf,-57,122,370,放置方块,minecraft:concrete,-60,120,370,
2023-06-22 21:02:25,主世界,qingfengyecengf,-57,122,370,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:02:25,主世界,qingfengyecengf,-57,122,370,破坏方块,minecraft:concrete,-60,120,370,
2023-06-22 21:02:27,主世界,qingfengyecengf,-57,122,373,使用物品点击方块,minecraft:concrete,-60,118,373,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:27,主世界,qingfengyecengf,-57,122,373,放置方块,minecraft:concrete,-60,118,373,
2023-06-22 21:02:27,主世界,qingfengyecengf,-57,122,373,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:27,主世界,qingfengyecengf,-57,122,373,使用物品点击方块,minecraft:concrete,-60,119,372,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:27,主世界,qingfengyecengf,-57,122,373,放置方块,minecraft:concrete,-60,119,372,
2023-06-22 21:02:27,主世界,qingfengyecengf,-57,122,373,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:28,主世界,qingfengyecengf,-57,122,372,使用物品点击方块,minecraft:concrete,-60,120,371,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:28,主世界,qingfengyecengf,-57,122,372,放置方块,minecraft:concrete,-60,120,371,
2023-06-22 21:02:28,主世界,qingfengyecengf,-57,122,372,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:29,主世界,qingfengyecengf,-57,124,372,使用物品点击方块,minecraft:concrete,-60,121,370,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:29,主世界,qingfengyecengf,-57,124,372,放置方块,minecraft:concrete,-60,121,370,
2023-06-22 21:02:29,主世界,qingfengyecengf,-57,124,372,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:36,主世界,qingfengyecengf,-59,121,367,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:37,主世界,qingfengyecengf,-59,121,368,使用物品点击方块,minecraft:concrete,-60,119,372,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:37,主世界,qingfengyecengf,-59,121,368,放置方块,minecraft:concrete,-60,119,372,
2023-06-22 21:02:37,主世界,qingfengyecengf,-59,121,368,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:37,主世界,qingfengyecengf,-59,121,368,使用物品点击方块,minecraft:concrete,-60,120,371,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:37,主世界,qingfengyecengf,-59,121,368,放置方块,minecraft:concrete,-60,120,371,
2023-06-22 21:02:37,主世界,qingfengyecengf,-59,121,368,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:38,主世界,qingfengyecengf,-59,121,367,使用物品点击方块,minecraft:concrete,-60,121,370,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:38,主世界,qingfengyecengf,-59,121,367,放置方块,minecraft:concrete,-60,121,370,
2023-06-22 21:02:38,主世界,qingfengyecengf,-59,121,367,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:40,主世界,qingfengyecengf,-61,121,367,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:41,主世界,qingfengyecengf,-62,121,367,使用物品点击方块,minecraft:concrete,-64,119,372,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:41,主世界,qingfengyecengf,-62,121,367,放置方块,minecraft:concrete,-64,119,372,
2023-06-22 21:02:41,主世界,qingfengyecengf,-62,121,367,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:42,主世界,qingfengyecengf,-62,121,367,使用物品点击方块,minecraft:concrete,-64,120,371,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:42,主世界,qingfengyecengf,-62,121,367,放置方块,minecraft:concrete,-64,120,371,
2023-06-22 21:02:42,主世界,qingfengyecengf,-62,121,367,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:42,主世界,qingfengyecengf,-61,121,367,使用物品点击方块,minecraft:concrete,-64,121,370,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:42,主世界,qingfengyecengf,-61,121,367,放置方块,minecraft:concrete,-64,121,370,
2023-06-22 21:02:42,主世界,qingfengyecengf,-61,121,367,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-22 21:02:43,主世界,qingfengyecengf,-62,123,367,使用物品点击方块,minecraft:polished_deepslate_slab,-64,122,370,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:43,主世界,qingfengyecengf,-62,123,367,放置方块,minecraft:polished_deepslate_slab,-64,122,370,
2023-06-22 21:02:43,主世界,qingfengyecengf,-62,123,367,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:44,主世界,qingfengyecengf,-61,123,367,使用物品点击方块,minecraft:polished_deepslate_slab,-60,122,370,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:44,主世界,qingfengyecengf,-61,123,367,放置方块,minecraft:polished_deepslate_slab,-60,122,370,
2023-06-22 21:02:44,主世界,qingfengyecengf,-61,123,367,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-22 21:02:56,主世界,qingfengyecengf,-62,122,371,使用物品点击方块,minecraft:concrete,-60,119,372,使用物品：末地烛 类型：minecraft:end_rod
2023-06-22 21:02:56,主世界,qingfengyecengf,-62,122,371,放置方块,minecraft:concrete,-60,119,372,
2023-06-22 21:02:56,主世界,qingfengyecengf,-62,122,371,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-22 21:02:56,主世界,qingfengyecengf,-62,122,371,使用物品点击方块,minecraft:concrete,-60,120,371,使用物品：末地烛 类型：minecraft:end_rod
2023-06-22 21:02:56,主世界,qingfengyecengf,-62,122,371,放置方块,minecraft:concrete,-60,120,371,
2023-06-22 21:02:56,主世界,qingfengyecengf,-62,122,371,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-22 21:02:57,主世界,qingfengyecengf,-62,122,370,使用物品点击方块,minecraft:concrete,-60,121,370,使用物品：末地烛 类型：minecraft:end_rod
2023-06-22 21:02:57,主世界,qingfengyecengf,-62,122,370,放置方块,minecraft:concrete,-60,121,370,
2023-06-22 21:02:57,主世界,qingfengyecengf,-62,122,370,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-22 21:02:58,主世界,qingfengyecengf,-61,122,370,使用物品点击方块,minecraft:concrete,-64,119,372,使用物品：末地烛 类型：minecraft:end_rod
2023-06-22 21:02:58,主世界,qingfengyecengf,-61,122,370,放置方块,minecraft:concrete,-64,119,372,
2023-06-22 21:02:58,主世界,qingfengyecengf,-61,122,370,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-22 21:02:58,主世界,qingfengyecengf,-61,122,370,使用物品点击方块,minecraft:concrete,-64,120,371,使用物品：末地烛 类型：minecraft:end_rod
2023-06-22 21:02:58,主世界,qingfengyecengf,-61,122,370,放置方块,minecraft:concrete,-64,120,371,
2023-06-22 21:02:58,主世界,qingfengyecengf,-61,122,370,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-22 21:02:59,主世界,qingfengyecengf,-61,122,370,使用物品点击方块,minecraft:concrete,-64,121,370,使用物品：末地烛 类型：minecraft:end_rod
2023-06-22 21:02:59,主世界,qingfengyecengf,-61,122,370,放置方块,minecraft:concrete,-64,121,370,
2023-06-22 21:02:59,主世界,qingfengyecengf,-61,122,370,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-22 21:03:05,主世界,qingfengyecengf,-67,121,374,使用物品点击方块,minecraft:polished_deepslate_wall,-67,118,375,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:03:05,主世界,qingfengyecengf,-67,121,374,放置方块,minecraft:polished_deepslate_wall,-67,118,375,
2023-06-22 21:03:05,主世界,qingfengyecengf,-67,121,374,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:03:06,主世界,qingfengyecengf,-68,121,374,使用物品点击方块,minecraft:concrete,-67,119,375,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:03:06,主世界,qingfengyecengf,-68,121,374,放置方块,minecraft:concrete,-67,119,375,
2023-06-22 21:03:06,主世界,qingfengyecengf,-68,121,374,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:03:06,主世界,qingfengyecengf,-68,121,374,使用物品点击方块,minecraft:concrete,-68,119,375,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:03:06,主世界,qingfengyecengf,-68,121,374,放置方块,minecraft:concrete,-68,119,375,
2023-06-22 21:03:06,主世界,qingfengyecengf,-68,121,374,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:03:06,主世界,qingfengyecengf,-68,121,374,破坏方块,minecraft:concrete,-68,119,375,
2023-06-22 21:03:07,主世界,qingfengyecengf,-69,122,374,使用物品点击方块,minecraft:concrete,-68,120,375,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:03:07,主世界,qingfengyecengf,-69,122,374,放置方块,minecraft:concrete,-68,120,375,
2023-06-22 21:03:07,主世界,qingfengyecengf,-69,122,374,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:03:07,主世界,qingfengyecengf,-69,122,374,使用物品点击方块,minecraft:concrete,-69,120,375,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:03:07,主世界,qingfengyecengf,-69,122,374,放置方块,minecraft:concrete,-69,120,375,
2023-06-22 21:03:07,主世界,qingfengyecengf,-69,122,374,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:03:08,主世界,qingfengyecengf,-69,122,374,破坏方块,minecraft:concrete,-69,120,375,
2023-06-22 21:03:10,主世界,qingfengyecengf,-68,120,381,使用物品点击方块,minecraft:polished_deepslate_wall,-67,118,379,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:03:10,主世界,qingfengyecengf,-68,120,381,放置方块,minecraft:polished_deepslate_wall,-67,118,379,
2023-06-22 21:03:10,主世界,qingfengyecengf,-68,120,381,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 21:03:11,主世界,qingfengyecengf,-69,120,381,使用物品点击方块,minecraft:concrete,-67,119,379,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 21:03:11,主世界,qingfengyecengf,-69,120,381,放置方块,minecraft:concrete,-67,119,379,
